馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オルダージュ,2,4.1,1.7,2.3,1200,1,1,7,476,-8,57.0,9,72.5,16,4,56,3,3,0,37.9,484,-4,0.9,11,73.7,16,3,1,1,40.1,488,+26,2.0,5,59.4,12,5,3,3,36.1,462,0,0.6,2,59.1,10,3,35.8,462,0,0.2,11,72.2,5,37.8,462,-4,0.9
ブルーアガヴェ,16,13.4,3.7,5.4,1200,1,2,9,462,+6,57.0,12,96.6,15,12,56,5,8,8,35.6,456,+8,0.9,10,108.1,13,11,10,12,34.1,448,+4,1.0,10,120.7,15,2,15,15,34.4,444,+4,1.0,11,81.8,5,1,34.7,440,-6,0.8,5,81.5,14,34.4,446,+2,0.5
ディアバビアナ,13,64.8,9.5,14.3,1200,2,3,5,494,-8,55.0,13,81.6,16,3,55,13,12,0,37.8,502,+26,2.0,0,0,0,0,0,0,0,0,0,0,11,69.6,11,7,10,10,35.2,476,0,1.1,12,70.1,6,2,36.0,476,-6,0.8,11,61.6,3,38.2,482,-4,3.1
マジェスティゲート,12,13.9,3.2,4.7,1200,2,4,1,480,-4,57.0,8,72.5,15,2,57,11,11,0,37.4,484,+12,0.7,0,0,0,0,0,0,0,0,0,0,13,100.7,16,10,1,1,40.5,472,-2,2.9,14,95.1,6,11,36.2,474,+2,2.3,5,95.7,2,34.5,472,+4,0.7
イワネコゴシキ,3,4.1,1.6,2.1,1200,3,5,1,508,0,57.0,3,72.0,15,11,57,4,4,0,37.8,508,-2,0.2,2,89.1,12,5,8,7,38.0,510,+8,0.5,6,73.6,12,10,11,12,36.9,502,+2,0.5,10,72.6,1,9,38.0,500,0,2.3,9,85.9,5,37.0,500,+4,0.9
マイネルナイペス,6,12.7,2.6,3.7,1200,3,6,1,466,0,57.0,5,72.3,15,14,57,8,7,0,37.7,466,-1,0.5,2,104.0,14,7,8,5,40.6,467,+3,0.0,6,72.8,16,10,13,13,37.7,464,+3,1.1,2,103.0,10,7,39.8,461,-1,0.8,11,72.9,12,37.5,462,+4,0.9
リゼ,11,39.7,7.2,10.7,1200,4,7,8,444,+2,53.0,7,72.6,16,8,54,10,9,0,37.6,442,+8,0.9,14,72.5,16,13,16,15,37.1,434,-10,1.3,1,89.4,10,8,2,2,39.1,444,+2,-0.1,1,89.5,8,2,39.8,442,+2,-1.2,10,117.5,5,38.1,440,-10,1.3
コスモリミックス,8,43.5,9.0,13.5,1200,4,8,1,448,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,69.8,16,10,10,12,37.4,440,-4,1.0,1,73.9,4,3,37.8,444,0,-0.7,7,70.1,3,36.8,444,+2,0.8
ラヴノット,5,141.1,22.0,33.1,1200,5,9,1,484,0,52.0,10,72.9,15,13,55,9,9,0,38.1,484,-2,1.1,9,84.8,16,5,8,9,37.6,486,+8,1.2,12,117.4,15,5,10,10,40.1,478,-4,1.9,14,110.1,7,13,40.6,482,-6,2.3,0,0,0,0,0,0,0
アースコレクション,4,4.1,1.5,1.9,1200,5,10,2,524,-6,57.0,2,71.9,15,9,57,9,9,0,36.8,530,+6,0.3,0,0,0,0,0,0,0,0,0,0,11,72.4,16,9,5,5,38.1,524,-4,1.2,4,71.5,10,7,36.9,528,+8,0.2,5,68.2,16,36.0,520,-6,0.2
サンハンツビル,10,132.2,15.9,23.9,1200,6,11,1,452,+6,55.0,10,73.0,14,13,55,13,12,0,36.4,446,-6,1.7,10,72.7,16,14,15,15,36.9,452,+2,1.1,9,72.5,16,14,15,15,36.6,450,+6,2.2,5,72.6,10,15,36.4,444,+10,0.7,9,99.4,11,41.9,434,-12,1.8
デルマアンバリッド,9,28.4,7.3,10.8,1200,6,12,3,476,-6,55.0,12,86.8,16,15,55,3,9,0,37.8,482,-14,2.2,1,100.0,9,3,2,2,40.2,496,-1,-0.5,2,97.8,8,1,4,3,38.1,497,-6,0.4,3,99.3,3,2,40.9,503,+7,1.0,1,100.2,5,38.5,496,-1,-0.5
レッツゴーゲレイロ,14,175.9,45.2,68.0,1200,7,13,0,442,-9,57.0,12,93.0,12,5,56,7,7,8,41.4,451,-9,2.4,4,119.1,10,1,6,5,39.5,460,-4,1.0,2,82.7,11,8,7,7,36.7,464,+6,0.1,1,90.3,6,9,38.8,458,+4,0.0,2,89.4,4,37.8,454,+4,0.2
ヤンチャプリヒメ,7,7.9,1.8,2.5,1200,7,14,7,440,+10,55.0,6,72.0,16,9,54,14,11,0,36.4,430,-8,0.4,11,84.2,16,14,15,15,35.8,438,0,1.1,2,85.1,16,8,10,10,35.9,438,+4,0.1,4,83.8,15,8,36.0,434,0,0.3,6,79.6,10,36.2,434,-2,0.5
ジュンノサップ,15,70.6,11.4,17.2,1200,8,15,1,486,+2,57.0,12,86.8,16,3,57,13,12,0,39.3,484,0,2.3,15,87.6,16,1,11,11,38.6,484,-4,2.7,10,78.7,11,9,7,7,36.9,488,+12,2.0,1,80.6,12,5,36.9,476,0,-0.2,0,0,0,0,0,0,0
エンパイアシュアー,1,22.3,4.3,6.4,1200,8,16,8,472,-10,57.0,12,73.3,16,13,56,10,10,0,38.3,482,+4,1.6,6,72.5,16,14,5,5,37.5,478,+8,0.5,8,72.3,14,2,13,13,36.3,470,+4,1.2,6,72.0,15,11,36.2,466,-10,1.3,14,92.9,13,38.1,476,+6,3.2
