馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ボンドロール,9,96.9,15.6,28.7,1800,1,1,14,446,-18,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,114.4,13,5,4,4,40.1,464,0,2.5,9,113.9,11,8,7,7,39.1,464,+4,1.4,4,113.4,7,3,38.6,460,-4,1.0,7,107.2,2,34.9,464,-4,1.0
エンドーツダ,1,2.7,1.2,1.7,1800,1,2,16,454,+14,51.0,2,114.6,13,6,49,7,8,3,38.2,440,+2,0.0,2,112.6,15,10,9,9,37.4,438,-6,0.2,6,108.4,16,12,12,11,33.7,444,+4,0.5,7,99.0,10,14,36.6,440,+2,0.8,8,95.3,7,35.1,438,-10,0.9
ココリモアナ,7,18.3,2.2,3.8,1800,2,3,5,460,0,55.0,3,115.6,15,14,55,2,2,2,39.0,460,+4,0.1,9,67.8,16,15,11,10,33.8,456,+2,0.6,7,71.7,16,13,11,13,36.2,454,+20,0.2,17,83.4,17,5,35.6,434,-18,1.7,1,90.7,4,39.4,452,0,-1.3
ストライクショット,13,495.1,53.3,98.8,1800,2,4,31,512,+14,54.0,0,0,0,0,0,0,0,0,0,0,0,0,18,83.1,18,10,18,18,34.6,498,+2,2.1,14,117.2,14,4,1,1,42.4,496,0,3.2,10,72.5,1,8,37.0,496,-10,1.2,15,74.1,15,39.3,506,-4,1.8
グロリアーナ,3,2.4,1.2,1.5,1800,3,5,11,516,+8,54.0,2,111.7,12,1,50,1,1,1,38.7,508,-6,0.3,1,115.2,15,14,1,1,40.0,514,+4,-0.8,4,123.2,15,10,1,1,38.7,510,-6,1.0,3,108.5,10,6,34.2,516,+18,0.6,2,121.3,4,35.9,498,-10,0.2
アンフィーサ,15,603.2,64.7,120.1,1800,3,6,4,486,+10,55.0,11,117.1,11,6,55,8,8,8,39.5,476,+8,3.1,10,115.4,11,3,9,9,39.5,468,+14,1.8,7,108.6,14,3,9,9,38.5,454,-8,1.2,13,110.5,15,10,41.3,462,-4,2.9,13,72.8,4,38.1,466,-12,1.7
カサーレ,16,545.8,47.3,87.6,1800,4,7,27,438,+1,53.0,1,105.4,11,6,54,1,1,1,40.9,437,-2,-0.8,8,86.3,9,9,9,9,40.3,439,0,3.0,7,87.0,12,8,5,5,40.4,439,-6,1.3,2,95.3,8,4,41.3,445,+3,0.6,2,86.6,11,40.1,442,+3,0.4
ラティーンセイル,5,6.6,1.5,2.4,1800,4,8,5,490,-2,54.0,5,115.9,15,8,53,4,2,2,39.2,492,-2,0.4,7,98.5,10,9,3,2,36.6,494,+12,0.7,2,98.8,14,12,9,7,37.9,482,+2,0.3,1,99.9,4,3,38.3,480,-4,-0.3,11,110.9,15,36.7,484,0,2.5
ペイシャキュウ,2,34.4,5.0,9.0,1800,5,9,26,424,-4,53.0,11,108.2,13,14,49,2,3,3,40.0,428,+18,1.9,1,116.6,16,8,6,5,38.3,410,0,-0.8,5,118.4,16,14,9,9,40.3,410,-2,1.0,6,101.8,1,13,38.0,412,0,1.2,0,0,0,0,0,0,0
クィーンユニバンス,10,16.0,2.8,4.7,1800,5,10,13,508,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,135.9,10,9,4,4,35.5,514,+12,1.1,6,120.0,13,13,1,1,35.0,502,+2,0.6,11,112.1,1,2,39.0,500,0,2.8,6,109.2,1,34.8,500,0,0.9
ミッキーマンドリン,11,109.5,13.6,24.9,1800,6,11,19,472,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,8,106.5,12,6,1,1,38.3,470,+2,1.2,8,106.3,12,2,9,9,37.8,468,+6,1.6,6,107.2,1,13,38.3,462,-4,0.9,13,111.2,12,43.6,466,-6,4.5
ゴールデンフィジー,6,12.0,1.9,3.0,1800,6,12,5,436,-4,55.0,6,115.9,15,10,55,13,14,8,38.6,440,+6,0.4,6,135.2,13,11,9,9,34.3,434,-4,0.4,8,120.7,15,8,14,11,34.8,438,+4,1.0,8,120.8,4,3,35.0,434,+2,0.6,8,122.3,1,34.1,432,+8,0.9
デルマエトワール,12,535.3,64.3,119.3,1800,7,13,5,478,+8,51.0,11,117.3,15,6,50,7,8,12,39.7,470,0,1.8,15,123.2,16,13,7,6,36.8,470,-8,2.3,1,98.0,9,10,3,3,39.9,478,+6,-0.3,1,92.2,5,2,38.8,472,-5,-1.2,2,91.7,10,40.3,477,-5,0.1
スースー,14,23.7,3.2,5.5,1800,7,14,11,420,+10,54.0,10,101.1,11,11,53,1,1,0,40.1,410,-12,3.2,5,114.0,13,9,1,1,40.5,422,-4,2.1,1,105.3,14,10,1,1,38.5,426,+2,-1.0,9,87.2,14,5,39.0,424,+2,1.6,5,99.9,7,39.4,422,+8,0.7
ミンネザング,4,75.4,6.1,11.0,1800,8,15,3,496,+2,55.0,5,115.2,13,6,55,7,7,7,38.7,494,+16,1.2,9,107.2,15,8,10,10,38.8,478,-18,0.9,11,85.3,15,6,7,9,36.4,496,+2,1.0,2,86.8,16,6,37.3,494,+8,0.1,7,86.3,1,37.7,486,-4,0.8
