馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テリトーリアル,3,39.7,6.9,10.9,2000,1,1,4,480,-4,56.0,12,120.2,12,11,56,3,4,2,35.3,484,+4,1.1,1,107.5,17,10,5,5,35.4,480,-2,0.0,2,104.9,11,5,5,5,34.5,482,0,0.3,1,107.2,2,5,34.1,482,0,0.0,3,122.6,3,36.6,482,+2,0.5
ブラックスピネル,16,28.2,5.4,8.5,2000,1,2,4,526,+6,57.0,6,119.4,12,5,56,3,4,4,34.4,520,+4,0.3,0,0,0,0,0,0,0,0,0,0,4,117.9,18,15,1,1,34.8,516,+6,0.4,14,122.0,14,5,39.6,510,+4,2.4,2,119.8,9,35.5,506,-8,0.2
クレッシェンドラヴ,7,3.1,1.3,1.6,2000,2,3,7,494,-2,57.0,1,119.5,16,10,55,9,9,6,35.5,496,+6,-0.2,5,132.5,10,3,6,6,33.9,490,-8,0.5,2,119.7,16,15,14,12,36.6,498,+8,0.1,2,118.7,1,13,36.4,490,+2,0.1,1,120.2,5,35.6,488,0,0.0
ノーブルマーズ,4,34.0,5.4,8.4,2000,2,4,4,496,-4,56.0,8,119.5,12,10,56,2,2,2,34.7,500,+6,0.4,8,152.2,13,9,5,6,34.4,494,+2,0.7,4,144.0,17,1,7,5,35.3,492,+2,0.5,3,118.9,6,3,35.3,490,-8,0.1,6,132.4,10,36.0,498,0,1.6
レッドローゼス,14,10.3,2.6,4.0,2000,3,5,7,486,+4,56.0,5,120.0,16,5,56,16,16,16,35.2,482,0,0.5,12,120.5,13,12,4,4,34.8,482,-6,1.3,6,120.4,16,1,5,5,35.6,488,+2,0.8,1,118.6,13,11,36.1,486,0,-0.1,4,106.4,14,35.0,486,-4,0.3
マイネルハニー,5,209.3,37.3,60.5,2000,3,6,2,482,0,56.0,10,108.5,16,1,58,6,6,7,35.3,482,+6,1.2,11,119.5,16,7,11,10,34.9,476,-4,0.3,6,108.4,11,2,5,3,35.2,480,+4,0.3,8,119.3,11,7,35.8,476,+4,1.0,2,119.3,7,34.3,472,-14,0.1
トリオンフ,1,4.3,1.6,2.2,2000,4,7,4,554,+4,58.0,2,119.1,12,7,56,1,1,1,34.4,550,+18,0.0,0,0,0,0,0,0,0,0,0,0,1,116.9,12,11,2,2,33.5,532,+2,-0.5,2,117.3,2,5,34.8,530,+4,0.1,4,120.2,10,33.0,526,-6,0.2
ウインイクシード,2,10.9,2.3,3.4,2000,4,8,2,498,+2,55.0,2,107.5,16,3,56,3,4,4,34.5,496,+2,0.2,4,119.9,16,15,4,3,36.1,494,-4,0.4,1,122.4,14,11,2,2,37.4,498,+8,-0.1,3,106.4,5,6,34.9,490,0,0.0,8,122.3,1,35.5,490,-2,0.3
ギベオン,10,8.0,2.2,3.3,2000,5,9,4,502,-6,57.5,9,119.5,12,2,56,8,7,7,34.3,508,+2,0.4,7,105.0,10,2,3,6,34.3,506,0,0.6,4,119.9,9,3,8,8,34.8,506,+6,0.3,5,92.0,5,6,35.0,500,-4,0.3,6,121.2,7,35.5,504,-4,1.1
シャイニープリンス,12,356.0,63.1,102.3,2000,5,10,2,510,0,55.0,14,109.1,16,5,58,12,11,13,35.3,510,+20,1.8,0,0,0,0,0,0,0,0,0,0,16,112.8,16,11,3,3,40.7,490,-12,5.4,10,120.6,4,6,33.4,502,-2,0.6,11,122.0,15,37.6,504,+6,1.2
アンノートル,9,173.8,21.6,34.9,2000,6,11,2,512,-2,54.0,5,107.9,16,8,56,3,3,3,35.0,514,-2,0.6,14,97.4,17,3,5,6,37.0,516,0,1.6,13,93.9,18,3,10,10,34.3,516,+14,0.9,7,109.8,13,6,33.1,502,0,0.7,1,92.6,10,33.2,502,0,-0.2
タニノフランケル,15,58.8,8.6,13.6,2000,6,12,3,520,0,55.0,14,120.2,16,11,55,2,2,2,35.3,520,+8,1.0,4,118.9,13,3,2,2,35.4,512,-6,0.1,6,120.6,16,8,2,2,38.3,518,-4,1.0,8,120.8,4,2,36.3,522,-4,1.2,10,121.7,5,36.2,526,+4,1.6
イレイション,17,128.0,14.4,23.1,2000,7,13,2,502,+2,55.0,3,107.7,16,10,56,1,1,1,35.0,500,+4,0.4,14,94.0,18,6,5,5,34.7,496,-4,1.0,1,93.7,16,2,2,1,34.1,500,+6,0.0,2,93.6,7,2,34.4,494,-12,0.0,1,92.8,1,35.0,506,-2,-0.6
メイショウエイコウ,13,326.7,57.0,92.5,2000,7,14,3,448,-6,53.0,15,120.3,16,2,53,9,9,10,34.7,454,+4,1.1,13,106.3,15,10,10,9,38.2,450,-8,0.9,1,116.4,13,11,10,10,36.8,458,0,-0.1,4,111.4,9,4,36.8,458,-2,0.5,3,124.8,4,38.3,460,+8,1.0
カデナ,11,20.1,3.7,5.7,2000,8,15,9,474,+2,57.0,13,118.4,16,1,58,16,16,16,34.7,472,-6,2.2,3,117.8,18,6,17,15,33.6,478,+4,0.3,2,118.8,13,9,12,12,34.7,474,-10,0.0,3,107.5,12,14,35.3,484,+8,0.1,3,118.8,7,36.0,476,-12,0.2
マイネルサーパス,6,26.9,5.1,8.0,2000,8,16,3,482,+6,55.0,7,119.7,16,16,55,8,8,5,34.5,476,0,0.5,1,119.4,17,10,6,6,34.8,476,-2,-0.1,5,119.5,13,6,4,4,33.7,478,+2,0.3,2,109.9,2,4,36.3,476,0,0.1,11,144.2,5,35.8,476,0,1.6
ザダル,8,5.7,1.8,2.7,2000,8,17,10,488,+8,55.0,13,188.0,18,1,57,10,10,13,37.5,480,-12,2.0,3,131.9,18,1,5,6,35.8,492,+10,0.4,1,118.3,14,4,5,6,33.7,482,-2,0.0,1,121.2,10,5,34.8,484,-2,0.0,1,97.4,4,34.8,486,0,0.0
