馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アシェット,11,142.5,21.1,34.1,1800,1,1,2,446,0,55.0,5,126.6,6,3,55,6,6,6,35.9,446,-6,0.8,13,95.2,16,12,15,15,34.4,452,+6,0.9,5,93.3,9,5,8,7,33.7,446,+18,0.4,9,108.9,6,9,34.3,428,+2,1.4,8,119.5,2,35.0,426,0,0.8
グラマラスライフ,14,78.0,12.3,19.8,1800,2,2,8,484,0,55.0,12,115.5,16,2,55,4,4,6,39.6,484,+6,1.2,3,110.6,15,6,12,12,37.4,478,+8,0.5,1,112.9,15,4,5,5,38.2,470,-2,-0.3,12,98.6,4,6,38.1,472,0,1.7,14,82.8,15,34.5,472,-3,1.1
ビックピクチャー,12,12.6,3.6,5.6,1800,2,3,7,412,-8,54.0,10,110.7,16,14,54,3,5,5,35.2,420,+4,0.7,10,105.8,12,3,8,8,34.3,416,-2,1.4,1,107.0,15,2,5,4,34.8,418,0,-0.6,2,108.9,9,4,35.2,418,+4,0.1,3,120.3,7,36.1,414,+14,0.2
エバーミランダ,4,28.9,4.4,6.9,1800,3,4,21,434,+6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,4,110.7,12,3,3,3,34.1,428,+8,0.6,4,107.0,14,11,2,2,33.1,420,0,0.3,9,110.0,9,3,37.5,420,-4,0.9,4,118.1,1,34.7,424,0,0.3
クリッパー,13,18.8,3.9,6.1,1800,3,5,7,494,+4,55.0,7,110.5,16,10,55,6,7,5,35.0,490,+6,0.5,3,119.9,8,6,4,4,34.0,484,0,0.2,4,81.2,10,4,2,2,33.7,484,+2,0.6,3,95.4,3,2,34.3,482,+6,0.4,7,109.9,11,35.2,476,+32,0.3
シーオブザムーン,10,28.4,6.7,10.7,1800,4,6,18,460,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,118.7,12,10,10,10,34.7,462,+2,-0.2,4,119.7,13,6,12,13,33.3,460,+2,0.3,9,108.9,8,9,34.2,458,0,1.0,10,110.1,2,35.4,458,+4,1.8
モリトシラユリ,15,158.6,28.5,46.1,1800,4,7,1,490,+4,55.0,14,86.2,16,12,53,7,7,0,37.4,486,-8,1.5,1,98.0,16,13,5,3,37.6,494,+2,0.0,2,84.3,15,1,3,3,35.8,492,-4,0.0,2,72.4,6,15,36.4,496,+4,0.1,3,72.3,11,36.5,492,+12,0.3
アルミレーナ,7,11.3,2.2,3.2,1800,5,8,2,456,-2,55.0,4,126.0,6,5,55,3,2,2,35.9,458,+6,0.2,6,109.3,12,12,6,7,35.0,452,+2,0.7,3,108.9,9,6,8,6,33.8,450,-2,0.5,3,107.7,10,5,33.4,452,-2,0.2,2,106.8,8,32.3,454,-2,0.1
ジョブックコメン,9,22.4,3.6,5.6,1800,5,9,3,430,+4,55.0,8,112.5,10,6,55,4,4,3,36.5,426,+2,0.9,3,110.2,16,15,8,7,34.5,424,+6,0.2,2,108.9,12,6,8,7,34.7,418,0,0.3,9,111.4,10,10,35.9,418,-6,0.8,2,109.2,15,36.2,424,-4,0.1
アップライトスピン,6,3.0,1.2,1.6,1800,6,10,3,470,-4,54.0,3,111.6,10,1,54,9,9,9,34.9,474,+10,0.0,0,0,0,0,0,0,0,0,0,0,11,119.5,15,13,6,5,34.8,464,+2,1.2,1,107.9,6,5,33.7,462,+2,-0.3,4,120.4,7,34.0,460,-6,0.5
シングフォーユー,2,4.2,1.6,2.2,1800,6,11,7,466,+2,54.0,9,110.7,16,13,54,13,13,13,34.5,464,+4,0.7,14,121.9,17,18,15,15,37.0,460,-2,2.0,1,119.4,13,7,5,5,33.9,462,-2,0.0,6,109.0,13,3,37.4,464,+10,0.6,2,107.7,2,32.8,454,+8,0.0
ミモザイエロー,5,22.3,4.6,7.3,1800,7,12,4,458,+2,54.0,9,94.7,16,12,54,13,15,13,34.5,456,0,0.3,10,95.0,16,8,3,2,35.1,456,-2,0.7,8,94.1,9,9,5,4,34.8,458,+2,1.2,1,89.7,10,7,35.7,456,-2,-0.2,3,109.1,3,35.7,458,0,0.5
テンワールドレイナ,8,35.8,6.1,9.8,1800,7,13,6,480,+4,55.0,8,96.3,16,7,55,2,5,11,35.3,476,0,0.3,6,94.7,16,10,9,8,34.4,476,+6,0.4,12,93.5,15,1,8,8,34.9,470,+8,0.6,7,93.4,9,8,33.3,462,-12,0.5,1,93.6,5,34.3,474,+2,-0.3
ショウナンバビアナ,1,12.9,3.4,5.3,1800,8,14,1,476,0,54.0,5,108.4,10,3,54,3,3,3,33.5,476,-2,0.6,0,0,0,0,0,0,0,0,0,0,1,108.3,13,5,1,1,35.5,478,+2,-0.2,3,119.3,6,1,36.6,476,0,0.6,5,108.4,14,35.0,476,-4,0.7
アストラサンタン,3,5.5,1.6,2.4,1800,8,15,11,466,0,55.0,4,109.2,12,7,54,2,2,2,35.5,466,0,0.6,2,122.0,8,5,2,2,33.0,466,0,0.0,2,119.5,15,7,1,1,35.0,466,+2,0.2,2,107.5,3,2,33.5,464,+8,0.0,8,118.9,6,35.7,456,+2,1.1
