馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キタイ,11,7.2,1.9,3.1,1200,1,1,1,504,-6,55.0,11,69.4,13,13,55,6,4,0,35.5,510,+2,0.8,5,69.9,16,15,1,1,36.1,508,-6,0.1,9,121.2,9,1,1,1,35.5,514,+8,1.2,1,81.6,17,1,34.6,506,+12,0.0,5,80.7,14,35.2,494,+6,0.3
ピースユニヴァース,4,101.5,17.8,33.0,1200,1,2,2,494,-4,57.0,11,71.4,18,3,57,13,11,0,36.4,498,+6,0.7,12,83.9,16,2,14,14,34.9,492,-6,1.0,13,69.5,16,1,13,13,34.3,498,+14,0.7,8,69.2,14,14,34.1,484,+8,0.5,17,81.9,2,33.6,476,+4,1.4
グラナタス,16,11.2,2.0,3.3,1200,2,3,1,474,-2,57.0,5,68.9,13,2,57,9,8,0,34.7,476,+2,0.3,7,69.3,16,8,5,4,34.3,474,-2,0.2,6,69.9,18,6,10,8,34.3,476,-4,0.6,10,82.1,11,4,34.9,480,+12,1.5,12,81.9,3,34.9,468,0,1.2
サイドストリート,13,21.5,4.3,7.6,1200,2,4,16,480,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,68.6,16,6,1,1,36.7,476,+6,-0.6,2,69.0,14,13,3,2,36.5,470,-6,0.3,7,85.4,10,3,36.5,476,-8,1.1,13,73.2,1,39.4,484,+6,2.1
リノワールド,10,71.3,7.1,13.0,1200,3,5,3,416,-8,55.0,5,69.6,17,6,55,5,4,0,35.3,424,+2,0.6,0,0,0,0,0,0,0,0,0,0,6,55.8,18,1,0,0,32.8,422,+6,0.4,3,69.6,4,5,35.4,416,0,0.4,7,69.4,11,35.6,416,-2,0.8
マッスルマサムネ,12,39.2,7.0,12.7,1200,3,6,2,486,-4,57.0,13,71.7,18,18,57,6,5,0,37.2,490,+4,1.0,12,71.0,18,12,16,15,35.9,486,0,1.8,7,80.5,11,7,4,4,34.7,486,+2,0.9,4,70.0,9,6,34.7,484,+12,0.3,3,68.2,7,34.1,472,-6,0.0
フォッサマグナ,3,1.7,1.1,1.2,1200,4,7,4,476,+2,57.0,4,81.8,13,9,57,2,2,0,34.2,474,-2,0.3,3,82.6,16,1,3,3,35.0,476,0,0.7,2,84.0,14,12,2,2,36.0,476,+16,0.0,16,95.8,14,6,35.4,460,-14,1.6,1,94.5,14,35.1,474,+6,-0.4
ショウナンバニラ,2,20.9,3.4,6.0,1200,4,8,7,436,+2,55.0,4,69.9,16,9,54,15,15,0,34.4,434,+16,0.1,10,85.7,18,15,13,15,36.6,418,-6,1.5,1,70.4,18,9,18,18,34.0,424,-2,0.0,14,70.4,10,15,34.5,426,0,1.1,0,0,0,0,0,0,0
ライバーバード,6,32.4,5.5,9.9,1200,5,9,7,514,+2,57.0,8,70.1,16,11,57,8,8,0,35.3,512,+4,0.3,9,70.0,16,14,10,8,35.3,508,+2,0.5,5,55.6,18,9,0,0,33.0,506,-12,0.2,1,68.0,2,2,37.2,518,+6,0.0,6,72.1,1,38.0,512,-4,0.9
レストンベ,1,50.3,8.1,14.9,1200,5,10,8,468,+2,55.0,8,70.6,15,13,54,13,13,0,34.3,466,+2,0.4,13,69.7,16,6,6,8,34.5,464,-10,0.6,13,81.6,18,4,10,12,34.7,474,+2,0.8,7,68.2,7,9,34.2,472,-4,0.1,12,69.7,4,35.5,476,+2,1.0
マイネルアルケミー,14,41.6,5.8,10.5,1200,6,11,16,490,+18,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,69.6,16,10,9,11,34.9,472,+16,0.6,12,68.3,16,2,9,9,34.2,456,-6,0.5,1,69.7,9,1,35.7,462,0,-0.2,2,70.6,13,35.1,462,0,0.7
ルマーカーブル,15,25.0,4.0,7.0,1200,6,12,1,532,0,57.0,2,68.6,13,3,57,1,1,0,35.2,532,+8,0.0,14,95.7,16,10,2,5,36.5,524,+4,1.3,15,70.5,16,2,4,4,36.2,520,+8,1.0,10,56.1,4,0,33.3,512,-14,0.7,18,82.8,6,36.9,526,+6,1.7
ショウナンマッシブ,5,16.7,2.5,4.3,1200,7,13,1,478,-2,57.0,4,68.9,13,6,57,9,8,0,34.7,480,+2,0.3,9,69.4,16,12,8,8,34.8,478,+2,0.6,3,69.8,16,13,16,16,34.3,476,+4,0.3,12,70.3,3,15,34.2,472,0,1.0,7,70.3,1,34.4,472,-2,0.6
シセイタイガ,8,7.9,1.9,3.1,1200,7,14,2,470,0,57.0,7,82.7,13,2,57,6,7,0,35.0,470,+2,0.8,5,69.8,16,4,8,8,35.2,468,+4,0.3,6,68.3,15,9,5,5,34.2,464,+18,0.5,3,68.5,16,4,33.8,446,0,0.1,2,67.9,15,34.0,446,+6,0.1
ウインオルビット,7,134.5,13.1,24.2,1200,8,15,1,492,+2,57.0,7,69.0,13,10,57,6,4,0,35.1,490,-4,0.4,9,69.5,16,9,6,7,34.4,494,+8,0.4,14,121.3,15,12,4,6,36.4,486,0,2.0,10,111.2,11,6,34.5,486,-10,1.1,12,124.1,6,37.2,496,+6,1.1
ブルーハワイアン,9,211.7,27.1,50.4,1200,8,16,11,468,+2,55.0,9,72.0,16,2,55,8,7,0,37.9,466,+4,1.3,15,73.2,16,6,6,6,37.9,462,-2,2.0,1,71.0,15,13,1,1,37.2,464,-6,-0.2,10,81.8,16,5,36.0,470,+12,1.2,16,72.0,12,37.5,458,-4,2.5
