馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タワーオブロンドン,3,2.5,1.1,1.8,1200,1,1,22,520,+6,58.0,0,0,0,0,0,0,0,0,0,0,0,0,1,67.1,16,8,11,8,33.5,514,-2,-0.1,1,66.7,13,7,7,7,33.2,516,-4,-0.5,2,69.3,7,12,34.9,520,+2,0.1,3,68.6,13,33.5,518,0,0.2
ダノンスマッシュ,1,2.0,1.1,1.2,1200,1,2,12,478,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,14,7,0,0,0.0,0,0,0.0,3,67.2,16,2,7,8,33.7,470,-8,0.1,1,69.2,13,7,35.3,478,+6,-0.1,0,0,0,0,0,0,0
ナインテイルズ,14,476.6,27.1,61.5,1200,2,3,28,488,+4,56.0,18,69.6,18,14,55,4,4,0,36.6,484,+2,1.4,13,56.0,18,6,0,0,33.4,482,-2,0.9,11,68.4,17,2,17,16,33.1,484,+2,0.8,12,68.2,7,7,33.8,482,+4,0.5,8,68.3,10,35.2,478,-10,1.2
ティーハーフ,9,216.5,10.0,22.3,1200,2,4,4,464,-6,56.0,13,69.9,18,4,57,13,12,0,34.6,470,-2,0.9,14,71.0,15,15,12,12,35.2,472,+4,1.4,5,67.6,18,5,11,8,33.7,468,-6,0.3,3,68.5,18,16,33.7,474,+2,0.2,3,69.2,7,34.0,472,+18,0.1
グランドボヌール,4,177.6,12.0,26.9,1200,3,5,10,488,-4,56.0,16,81.4,18,13,57,1,1,0,36.2,492,+11,2.0,10,73.5,15,13,7,9,38.4,481,+9,2.8,1,86.6,11,10,4,5,37.9,472,-10,0.0,5,94.0,1,2,35.9,482,+4,0.4,6,70.4,1,35.3,478,-10,0.6
キングハート,5,39.0,2.8,5.7,1200,3,6,8,506,+2,56.0,4,68.6,11,7,58,8,9,0,34.1,504,+6,0.2,3,68.9,9,5,5,4,33.4,498,+6,0.4,7,81.9,18,5,6,5,34.6,492,-6,0.6,15,82.6,4,4,36.4,498,+18,1.3,5,67.6,3,34.1,480,-14,0.9
エンゲルヘン,12,141.6,9.2,20.5,1200,4,7,2,466,-6,54.0,15,72.3,17,12,54,2,3,0,38.3,472,-4,2.3,1,68.0,16,15,1,1,34.7,476,0,0.0,8,68.2,16,3,3,3,34.4,476,+12,0.5,7,69.5,11,2,35.8,464,0,0.8,3,80.4,5,34.2,464,+4,0.0
ダイメイプリンセス,7,31.8,3.3,7.0,1200,4,8,4,490,-12,54.0,10,69.5,18,18,56,10,10,0,34.5,502,-2,0.5,6,67.5,16,12,7,5,34.0,504,0,0.4,6,67.6,13,8,7,7,34.0,504,+4,0.9,1,68.2,16,11,34.5,500,+4,-0.2,6,55.5,2,32.7,496,-10,0.4
ハウメア,10,29.3,3.0,6.3,1200,5,9,13,490,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2,68.9,9,9,3,2,33.5,482,+2,0.4,7,69.7,18,13,6,7,35.3,480,-6,0.5,1,68.6,2,2,34.8,486,+6,0.0,2,68.7,13,33.6,480,+6,0.2
ナックビーナス,2,5.4,1.2,2.2,1200,5,10,11,534,+4,54.0,2,68.7,16,9,56,1,1,0,34.6,530,-4,0.1,1,68.5,9,7,1,1,33.4,534,+8,-0.4,5,69.6,16,1,1,1,36.4,526,+3,0.4,6,68.9,10,0,0.0,0,0,0.0,14,68.9,9,35.2,528,+2,1.6
カッパツハッチ,6,43.6,4.5,9.7,1200,6,11,18,482,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,7,56.6,18,14,0,0,34.2,472,-8,0.2,2,55.2,18,3,0,0,33.1,480,+6,0.1,2,54.0,14,0,32.3,474,+6,0.1,3,55.8,7,33.1,468,-6,0.2
ラブカンプー,13,270.3,17.6,39.8,1200,6,12,4,438,-4,54.0,16,70.3,18,7,52,11,12,0,35.0,442,+2,1.3,11,70.7,15,1,4,4,35.6,440,-6,1.1,9,69.8,18,1,3,3,35.2,446,+8,1.0,16,57.4,2,0,34.9,438,+2,1.0,15,68.8,10,35.4,436,+2,1.7
エスターテ,11,244.7,13.8,31.1,1200,7,13,2,426,0,54.0,10,71.2,17,1,54,14,17,0,36.2,426,0,1.2,10,69.2,11,5,3,3,35.1,426,+4,0.8,1,67.6,15,2,2,2,33.9,422,-4,-0.1,7,55.8,16,0,33.3,426,-4,0.6,3,68.7,9,34.7,430,+4,0.2
レジーナフォルテ,8,40.2,3.3,7.0,1200,7,14,8,506,+2,54.0,3,68.5,11,3,55,1,1,0,34.7,504,+10,0.1,1,56.4,18,12,0,0,33.8,494,-2,0.0,5,55.4,18,10,0,0,33.3,496,-2,0.3,5,69.5,14,2,35.7,498,-2,0.2,9,54.8,6,33.0,500,+6,0.9
ナリタスターワン,15,403.7,48.4,109.9,1200,8,15,21,482,-1,56.0,2,59.7,11,6,57,1,1,0,36.4,483,-7,0.2,5,61.0,10,10,7,7,36.0,490,+8,1.8,13,68.7,16,1,8,9,35.2,482,+12,1.6,12,71.7,2,9,37.6,470,+6,1.6,16,69.3,2,34.1,464,-2,1.1
クールティアラ,16,109.0,8.2,18.1,1200,8,16,18,482,+16,54.0,0,0,0,0,0,0,0,0,0,0,0,0,17,58.2,18,16,0,0,35.8,466,-4,1.8,1,55.2,17,10,0,0,33.1,470,0,0.0,1,58.5,2,2,35.8,470,+2,0.0,1,68.8,11,37.4,468,+2,-0.9
