馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャイニーコースト,16,168.3,28.8,45.2,1400,1,1,15,472,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マクラーレンベール,10,66.4,13.5,21.0,1400,1,2,12,512,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,89.3,15,14,9,8,38.2,502,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムカプセル,14,469.5,71.0,111.6,1400,2,3,10,442,+4,56.0,12,73.9,16,2,55,13,13,0,38.1,438,+4,2.0,13,89.1,14,2,14,14,37.8,434,+6,2.8,10,75.7,16,12,11,10,38.7,428,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘニービュット,12,66.5,12.0,18.7,1400,2,4,10,490,-6,56.0,11,74.1,16,9,55,13,12,0,38.4,496,-6,1.6,9,101.7,16,14,2,3,41.5,502,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナックジーニアス,8,19.8,3.7,5.6,1400,3,5,11,522,+2,56.0,7,100.6,16,10,55,13,11,0,36.8,520,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイダルフォース,15,58.5,11.8,18.4,1400,3,6,10,452,0,56.0,15,74.1,16,9,55,12,15,0,37.0,452,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンリヤン,9,7.1,1.6,2.3,1400,4,7,1,434,-8,56.0,2,88.0,15,13,56,4,3,0,37.5,442,-4,0.5,5,83.9,14,4,6,7,34.8,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルドダンサー,6,5.2,1.7,2.4,1400,4,8,2,462,+2,56.0,4,73.3,16,3,56,8,8,0,38.2,460,0,0.5,4,73.8,16,1,6,4,38.5,460,+4,1.7,3,73.3,16,5,4,5,39.1,456,+4,0.7,3,80.3,4,4,37.8,452,0,0.4,3,88.1,6,36.8,452,0,0.7
ネオトゥルー,7,24.4,4.8,7.3,1400,5,9,12,480,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,112.6,15,8,11,11,41.9,484,0,3.5,4,100.1,13,13,3,2,37.9,484,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チートコード,4,4.3,1.6,2.3,1400,5,10,9,510,-4,56.0,7,69.8,16,4,55,6,7,0,35.5,514,+6,0.5,2,70.9,13,8,5,4,35.2,508,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロッチ,2,7.3,1.9,2.7,1400,6,11,1,460,+2,56.0,3,99.6,16,16,56,4,4,0,38.4,458,-12,0.1,7,75.4,16,13,8,9,39.4,470,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンリズム,3,20.9,5.1,7.8,1400,6,12,20,476,+12,55.0,6,118.4,16,12,54,3,3,3,41.3,464,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンマイベスト,5,23.5,5.5,8.4,1400,7,13,11,480,+8,55.0,11,98.9,16,3,55,2,2,0,40.1,472,+10,2.5,0,0,0,0,0,0,0,0,0,0,8,73.1,8,5,7,7,38.0,462,0,2.5,5,70.9,11,5,36.5,462,0,1.1,0,0,0,0,0,0,0
トミケンレゲンダ,1,3.2,1.3,1.7,1400,7,14,1,468,+4,56.0,2,100.9,16,1,56,1,1,0,37.1,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノフウライジン,11,150.1,25.1,39.3,1400,8,15,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼクスバンデ,13,176.6,27.8,43.7,1400,8,16,0,428,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
