馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クラウンマハロ,13,47.3,6.4,10.4,2100,1,1,2,510,+6,56.0,5,138.4,16,14,54,14,16,15,38.2,504,-6,1.8,10,119.0,16,13,2,3,40.9,510,0,1.7,3,118.8,16,16,11,10,41.2,510,+12,2.2,6,110.3,4,11,40.0,498,-6,1.9,4,115.0,5,38.8,504,+10,0.8
リュードマン,1,7.8,2.2,3.4,2100,1,2,2,472,+2,56.0,9,100.3,16,9,56,6,6,0,38.8,470,+2,0.8,6,118.5,16,6,6,6,41.6,468,0,1.7,3,100.1,16,3,5,4,37.6,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スウィング,8,8.4,2.0,3.0,2100,2,3,2,480,+2,56.0,4,137.4,16,4,56,9,9,6,38.5,478,+2,0.8,5,119.1,16,7,12,12,40.7,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイタカプナ,4,48.6,8.9,14.7,2100,2,4,1,462,0,56.0,9,149.1,14,14,56,6,4,3,36.2,462,0,1.9,9,123.4,13,13,3,3,36.7,462,+6,1.2,8,111.5,14,5,13,12,33.8,456,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユーアーマイソウル,10,141.5,18.0,29.9,2100,3,5,2,486,-2,56.0,12,139.8,16,2,56,1,1,1,41.7,488,+2,3.2,3,117.9,15,12,1,1,40.8,486,+2,3.0,12,74.7,16,6,12,12,38.8,484,+10,2.1,10,103.4,5,7,39.8,474,-4,4.4,14,76.4,13,40.4,478,-4,3.0
ロドルフォブレイン,2,5.0,1.5,2.2,2100,3,6,1,526,-4,56.0,3,135.8,15,4,56,9,8,2,38.3,530,-10,0.8,5,117.2,16,10,12,12,40.4,540,-2,2.0,10,123.4,11,4,11,10,35.0,542,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サバイバルボス,6,320.6,55.9,93.4,2100,4,7,1,500,+6,56.0,11,138.0,15,7,56,3,3,4,39.7,494,-12,3.0,10,120.3,16,2,11,11,41.2,506,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアクア,5,5.0,1.5,2.2,2100,4,8,2,472,-2,56.0,2,136.9,16,1,56,9,12,12,37.6,474,+2,0.3,6,118.4,16,15,8,9,39.8,472,0,1.1,4,118.0,16,3,10,9,40.9,472,+2,1.2,6,111.5,7,8,36.3,470,-2,0.9,6,111.0,2,33.9,472,+12,0.6
キークラウン,7,20.9,3.2,5.1,2100,5,9,1,492,-2,55.0,5,136.4,15,12,55,11,10,9,38.2,494,-4,1.4,6,117.3,16,8,15,15,39.9,498,+6,2.1,6,101.0,13,6,12,11,37.5,492,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーサーイター,9,434.4,42.6,71.1,2100,5,10,1,452,-4,56.0,12,104.1,16,2,56,15,15,0,38.3,456,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップリーチ,3,63.9,12.2,20.1,2100,6,11,3,438,-8,56.0,5,118.7,16,11,56,13,13,11,39.8,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウハリ,15,205.9,36.2,60.4,2100,6,12,6,438,+6,56.0,8,119.6,16,1,56,11,11,10,42.2,432,-10,2.8,12,74.3,16,14,10,10,39.2,442,-2,1.7,11,74.4,15,9,12,10,38.0,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルプランタン,16,12.1,2.9,4.5,2100,7,13,3,424,-6,54.0,8,138.3,15,10,54,9,9,7,36.8,430,0,1.5,7,125.1,16,10,4,5,36.2,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオファイナリスト,12,2.7,1.2,1.5,2100,7,14,1,474,-2,56.0,2,135.3,15,9,56,5,5,4,37.6,476,-4,0.3,7,118.1,11,12,5,5,41.1,480,+2,1.5,2,118.2,16,10,2,3,40.6,478,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルメンシス,11,80.9,13.1,21.6,2100,8,15,2,492,-4,55.0,9,138.6,16,6,56,13,8,4,40.2,496,+8,2.0,8,118.5,16,5,9,9,39.5,488,-4,1.1,18,125.1,18,12,7,7,39.0,492,+6,3.0,11,126.1,8,4,35.4,486,0,1.6,0,0,0,0,0,0,0
ボントンルレ,14,32.5,6.9,11.2,2100,8,16,1,468,+2,56.0,6,117.1,15,12,56,12,12,11,38.2,466,0,0.9,8,117.7,16,11,14,14,40.6,466,+2,2.5,12,101.6,16,8,12,12,38.7,464,-2,2.7,4,100.1,1,8,37.9,466,-4,1.2,9,119.5,15,41.0,470,0,4.2
