馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノーワン,13,24.7,5.7,8.1,1600,1,1,2,478,-10,55.0,15,84.2,17,16,54,15,14,0,34.7,488,0,1.0,5,80.4,18,3,14,13,34.1,488,+4,1.0,14,82.5,18,2,8,9,35.0,484,+16,1.2,8,67.8,6,12,33.9,468,-6,0.7,18,146.7,15,38.2,474,-8,3.9
ストーミーシー,1,7.7,2.0,2.7,1600,1,2,1,548,+2,57.0,6,80.5,18,10,56,13,13,0,33.9,546,+6,0.2,12,80.8,18,18,14,15,34.4,540,+8,1.4,5,92.9,15,11,12,12,34.3,532,-4,0.2,6,91.1,5,11,33.8,536,-2,0.8,1,81.3,11,33.6,538,+4,-0.2
ミュゼエイリアン,15,98.8,19.4,27.8,1600,2,3,7,496,0,57.0,16,97.2,16,1,57,3,4,4,37.5,496,+12,1.4,0,0,0,0,0,0,0,0,0,0,7,81.7,17,1,4,4,35.4,484,0,0.4,13,110.8,14,3,37.4,484,0,1.9,9,93.0,13,34.1,484,-8,0.7
アストラエンブレム,2,7.0,1.9,2.5,1600,2,4,3,470,+2,57.0,3,94.5,13,9,56,3,2,0,35.2,468,-8,0.3,11,108.6,16,15,9,8,35.6,476,0,1.3,4,107.6,16,7,9,7,36.0,476,-2,0.2,12,119.6,7,3,34.4,478,-6,1.0,2,94.2,3,34.1,484,+4,0.0
クライムメジャー,7,38.9,8.9,12.8,1600,3,5,9,526,-6,56.0,1,96.8,11,2,57,3,5,0,33.9,532,+4,0.0,12,94.4,14,1,5,9,35.2,528,+12,1.4,9,93.7,10,7,1,1,34.5,516,-6,0.6,12,81.0,15,9,34.0,522,-6,0.6,9,92.8,6,35.8,528,+4,1.2
サーブルオール,3,20.5,4.1,5.7,1600,3,6,12,490,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,108.1,16,4,11,11,34.7,488,+2,0.8,5,108.1,17,4,14,14,35.7,486,0,0.6,5,106.7,12,9,34.5,486,-4,0.3,6,93.1,3,35.1,490,+2,0.7
キャプテンペリー,8,37.8,7.7,11.0,1600,4,7,3,508,+4,56.0,9,95.0,13,4,54,10,10,0,35.1,504,-4,0.8,13,96.7,16,12,13,13,36.2,508,+16,0.9,9,81.8,17,16,15,16,34.6,492,+2,0.5,12,91.6,16,8,34.5,490,-6,1.3,7,81.8,13,33.6,496,-12,0.5
ショウナンライズ,14,61.3,11.1,16.0,1600,4,8,7,472,0,57.0,5,96.2,16,10,57,5,2,4,36.7,472,+8,0.4,15,81.3,18,7,5,7,35.6,464,0,1.9,14,80.9,18,7,6,6,34.9,464,0,0.8,10,93.8,5,2,34.8,464,+4,0.8,11,82.4,15,35.4,460,-2,1.1
ボンセルヴィーソ,12,7.7,2.2,3.0,1600,5,9,8,478,0,56.0,5,69.9,15,4,56,8,8,0,34.6,478,0,0.3,3,94.4,18,7,2,2,35.3,478,+6,0.4,1,81.1,10,9,2,2,34.7,472,+2,-0.2,5,93.1,2,2,36.0,470,0,1.1,12,81.0,13,35.3,470,-2,0.9
イレイション,5,13.7,3.3,4.5,1600,5,10,9,504,+2,56.0,17,121.0,17,13,55,6,5,5,36.8,502,+2,1.5,3,107.7,16,10,1,1,35.0,500,+4,0.4,14,94.0,18,6,5,5,34.7,496,-4,1.0,1,93.7,2,2,34.1,500,+6,0.0,2,93.6,7,34.4,494,-12,0.0
ハーレムライン,9,23.8,5.9,8.4,1600,6,11,3,476,+14,55.0,6,94.8,13,6,53,3,4,0,35.3,462,-10,0.6,6,96.2,16,4,1,2,36.8,472,-4,0.4,12,93.6,16,4,15,14,34.9,476,+4,1.4,16,92.5,15,5,35.6,472,-8,2.2,11,92.9,17,33.7,480,+10,0.8
ジャンダルム,10,3.2,1.5,1.8,1600,6,12,7,510,+4,58.0,1,95.8,16,5,57,5,4,2,36.2,506,-2,-0.1,0,0,0,0,0,0,0,0,0,0,18,94.5,18,13,5,5,35.2,508,+8,1.5,3,90.9,2,4,34.2,500,-6,0.6,6,94.1,4,35.2,506,-4,0.5
ファストアプローチ,16,34.3,7.7,11.0,1600,7,13,3,554,+2,56.0,10,95.1,13,12,54,1,1,0,36.0,552,+4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,111.2,14,2,40.1,548,+4,3.8,1,93.0,18,33.9,544,+2,-0.1
