馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シセイヒテン,1,3.4,1.5,1.9,1200,1,1,7,448,+4,57.0,4,68.9,16,5,57,8,8,0,34.3,444,-2,0.1,11,68.4,15,13,8,7,34.0,446,+2,0.6,7,68.9,16,1,16,15,32.9,444,-2,0.5,7,81.3,4,12,34.6,446,+4,0.2,2,69.8,14,35.0,442,0,0.2
グラナタス,5,8.7,2.4,3.3,1200,2,2,10,476,+2,57.0,7,69.3,16,8,56,5,4,0,34.3,474,-2,0.2,6,69.9,18,6,10,8,34.3,476,-4,0.6,10,82.1,11,11,4,3,34.9,480,+12,1.5,12,81.9,3,6,34.9,468,0,1.2,11,95.0,14,34.4,468,+8,0.8
ルマーカーブル,2,75.7,19.6,27.8,1200,3,3,6,532,+8,57.0,14,95.7,16,10,56,2,5,6,36.5,524,+4,1.3,15,70.5,16,2,4,4,36.2,520,+8,1.0,10,56.1,18,4,0,0,33.3,512,-14,0.7,18,82.8,6,2,36.9,526,+6,1.7,14,70.8,11,36.7,520,+4,1.2
ドウディ,9,21.5,4.2,5.9,1200,4,4,2,484,-6,57.0,7,82.5,13,1,57,8,6,0,34.3,490,-4,1.0,9,70.1,16,13,11,11,35.0,494,+16,0.3,13,94.4,15,12,12,12,33.8,478,-2,0.9,12,93.7,2,14,34.2,480,0,0.8,9,69.2,12,34.7,480,-2,0.5
トンボイ,12,6.5,1.9,2.6,1200,4,5,17,442,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,70.6,14,4,6,7,35.3,440,+4,0.9,2,68.4,16,13,2,2,33.9,436,0,0.0,4,68.5,5,1,35.4,436,+2,0.5,11,55.3,8,33.1,434,+8,1.0
ショウナンマッシブ,4,14.3,3.1,4.3,1200,5,6,7,480,+2,57.0,9,69.4,16,12,57,8,8,0,34.8,478,+2,0.6,3,69.8,16,13,16,16,34.3,476,+4,0.3,12,70.3,18,3,15,14,34.2,472,0,1.0,7,70.3,1,14,34.4,472,-2,0.6,4,69.0,4,33.8,474,0,0.3
カステヘルミ,6,14.7,3.3,4.6,1200,5,7,7,426,-2,55.0,11,69.4,16,14,54,2,2,0,35.3,428,+8,0.6,12,69.0,16,16,3,4,35.3,420,-4,0.7,1,68.8,18,5,1,1,34.8,424,+2,-0.2,2,67.2,1,1,34.1,422,+8,0.0,7,81.6,8,35.9,414,-10,1.0
ザベストエバー,10,32.0,7.3,10.4,1200,6,8,7,464,-2,54.0,15,72.9,16,4,57,3,3,0,39.5,466,+4,2.0,1,72.0,16,8,1,1,36.8,462,+2,-0.3,12,72.0,16,13,5,5,39.5,460,0,2.2,5,71.0,4,2,36.6,460,-2,0.3,11,72.6,14,37.4,462,+2,1.5
ドリームジャンボ,13,49.8,10.0,14.2,1200,6,9,5,482,-4,55.0,18,72.2,18,16,55,9,11,0,37.7,486,-12,3.0,6,69.2,16,12,12,11,34.3,498,+6,0.2,1,68.6,16,5,1,1,34.6,492,+10,-0.3,8,69.9,15,6,35.8,482,+8,0.9,12,70.9,5,35.7,474,-4,1.2
ウインオルビット,7,48.1,8.6,12.3,1200,7,10,10,490,-4,57.0,9,69.5,16,9,57,6,7,0,34.4,494,+8,0.4,14,121.3,15,12,4,6,36.4,486,0,2.0,10,111.2,12,11,6,6,34.5,486,-10,1.1,12,124.1,6,4,37.2,496,+6,1.1,1,104.5,4,37.5,490,+4,-0.1
ナンゴクアイネット,3,6.8,1.8,2.4,1200,7,11,2,458,0,55.0,2,69.6,9,8,55,3,2,0,34.0,458,-10,0.0,11,84.4,16,2,13,13,35.7,468,+6,1.2,1,68.8,18,5,6,6,33.8,462,0,0.0,3,80.9,7,5,34.8,462,-6,0.4,8,70.5,14,35.2,468,-8,0.8
メイラヴェル,8,15.4,3.4,4.7,1200,8,12,17,442,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,71.3,14,6,12,14,35.5,442,-10,1.6,7,69.1,18,7,13,13,34.1,452,+2,0.4,2,69.7,9,12,34.8,450,-4,0.2,2,69.8,6,33.9,454,+6,0.1
キタイ,11,4.6,1.7,2.2,1200,8,13,5,510,+2,55.0,5,69.9,16,15,54,1,1,0,36.1,508,-6,0.1,9,121.2,9,1,1,1,35.5,514,+8,1.2,1,81.6,18,17,1,1,34.6,506,+12,0.0,5,80.7,14,2,35.2,494,+6,0.3,3,108.2,11,35.4,488,+14,0.5
