馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルドッグボス,13,110.3,15.6,26.7,1600,1,1,8,514,-18,57.0,1,85.7,12,2,58,5,6,6,36.5,532,+12,0.0,1,84.9,12,5,6,7,37.4,520,+4,-0.1,2,71.5,15,12,8,7,36.2,516,-8,0.8,6,86.5,7,7,37.8,524,+6,1.2,5,69.9,2,35.2,518,0,0.8
アルクトス,9,9.0,2.0,3.2,1600,1,2,18,548,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,2,94.5,16,4,3,4,36.3,540,-8,0.3,1,81.2,15,10,4,4,36.5,548,+2,-0.1,1,83.4,1,3,35.5,546,0,0.0,1,96.7,13,36.3,546,-4,-0.2
ワイドファラオ,12,24.1,3.8,6.1,1600,2,3,2,500,-8,57.0,5,83.2,16,6,58,4,4,0,35.5,508,+6,0.5,14,110.3,16,13,9,9,37.2,502,-2,1.8,5,110.3,16,8,4,4,38.5,504,+5,1.2,2,85.6,5,3,37.5,499,+1,0.3,1,95.5,1,37.1,498,-2,0.0
タイムフライヤー,5,30.3,4.2,6.9,1600,2,4,11,472,-2,57.0,8,109.2,16,1,57,10,9,11,35.6,474,+10,0.7,2,94.8,16,9,10,8,35.5,464,0,0.2,6,124.1,14,2,4,4,37.0,464,-20,0.6,6,102.4,7,4,37.4,484,+18,0.5,8,135.2,11,35.5,466,+2,0.4
インティ,14,3.0,1.3,1.7,1600,3,5,3,514,-4,57.0,3,110.4,16,13,58,6,5,4,36.1,518,+2,0.2,3,108.7,16,4,1,1,35.9,516,-4,0.2,15,112.8,16,16,2,2,40.9,520,+4,3.7,6,125.5,11,2,38.9,516,-2,1.1,2,100.4,6,38.2,518,+4,0.2
ミッキーワイルド,16,48.3,6.5,10.9,1600,3,6,2,508,-6,57.0,11,84.0,16,3,56,5,5,0,36.2,514,+8,1.3,1,83.9,16,11,7,7,35.8,506,-4,0.0,2,81.3,15,12,7,6,36.2,510,+2,0.1,1,83.5,10,7,35.5,508,+4,-0.7,1,97.4,14,36.4,504,-8,-0.1
ヴェンジェンス,10,17.0,2.9,4.7,1600,4,7,3,496,-4,57.0,2,110.3,16,15,56,8,8,8,35.7,500,+6,0.1,7,109.2,16,16,13,13,35.6,494,+2,0.7,1,109.1,16,1,13,13,36.5,492,0,-0.1,2,109.5,7,10,37.4,492,+2,0.4,3,81.6,4,37.1,490,-2,0.4
キングズガード,6,111.5,10.1,17.0,1600,4,8,3,470,-8,57.0,5,110.9,16,14,56,15,16,16,35.7,478,+12,0.7,5,109.1,16,12,15,15,35.0,466,-4,0.6,2,109.2,16,3,14,14,36.3,470,+2,0.1,5,123.8,14,11,36.3,468,-10,0.3,7,81.9,14,35.9,478,-4,0.7
サンライズノヴァ,3,6.8,1.7,2.7,1600,5,9,14,534,+10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,5,95.2,16,11,2,2,36.5,524,-10,0.6,1,94.2,16,3,5,2,35.7,534,0,-0.3,4,81.7,5,13,35.4,534,-6,0.5,4,86.4,5,37.1,540,-6,1.1
ノンコノユメ,8,29.1,4.4,7.2,1600,5,10,7,446,+3,57.0,2,125.1,13,10,57,6,6,7,38.1,443,-2,0.2,2,113.9,16,13,6,5,37.6,445,+3,0.4,3,100.0,16,5,14,14,37.3,442,-4,0.3,3,113.7,5,5,38.1,446,0,1.6,1,99.4,12,37.4,446,+4,0.0
モジアナフレイバー,6,45.4,7.6,12.8,1600,6,11,7,516,-3,57.0,3,125.5,13,5,57,8,8,8,38.3,519,+7,0.6,1,113.5,16,3,9,8,36.9,512,+2,-0.4,4,94.8,16,5,4,5,36.3,510,-3,0.6,5,125.5,3,5,38.6,513,+5,1.1,1,125.0,5,38.1,508,+4,-0.7
モズアスコット,1,2.8,1.3,1.7,1600,6,12,2,494,0,57.0,1,82.7,16,11,58,9,8,0,34.7,494,-4,-0.2,14,94.2,17,12,8,7,34.8,498,0,1.2,2,81.3,18,10,10,9,33.8,498,0,0.0,6,105.0,10,7,34.0,498,+10,0.6,6,91.2,7,33.1,488,-8,0.3
デルマルーヴル,15,29.1,5.4,8.9,1600,7,13,3,494,0,57.0,3,135.5,12,4,56,4,3,3,40.3,494,+4,1.4,1,162.4,12,2,5,5,38.6,490,-5,0.0,4,126.2,12,11,4,4,37.7,495,+8,0.8,2,136.0,4,5,38.6,487,-3,0.1,2,111.3,10,38.3,490,0,0.0
ミューチャリー,11,112.9,18.7,31.8,1600,7,14,3,464,-1,57.0,4,135.5,12,11,56,2,2,1,40.4,465,+2,1.4,0,0,0,0,0,0,0,0,0,0,1,129.8,11,9,5,5,38.6,463,+3,-0.4,12,132.5,4,17,35.1,460,-3,1.0,3,126.7,4,37.1,463,-2,0.6
ケイティブレイブ,2,142.6,18.4,31.4,1600,8,15,3,524,+4,57.0,6,135.9,12,1,57,1,1,3,40.8,520,0,1.8,8,128.1,13,2,2,2,41.9,520,+3,3.2,1,125.4,12,1,3,3,37.6,517,+4,-0.6,0,0,0,0,0,0,0,0,2,135.5,2,39.9,513,-1,0.5
ワンダーリーデル,4,28.0,4.1,6.8,1600,8,16,2,530,0,57.0,8,83.5,16,4,57,12,13,0,34.7,530,-2,0.8,11,109.4,16,7,13,13,35.5,532,+4,0.9,1,94.6,16,7,11,9,35.0,528,-2,-0.2,3,84.0,15,10,35.6,530,0,0.6,1,94.8,3,35.7,530,0,-0.4
