馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャルロッテミノル,3,32.2,6.0,10.1,1800,1,1,5,530,+6,52.0,8,115.6,13,9,51,3,3,4,39.4,524,+2,1.6,7,108.8,10,3,2,2,39.7,522,-12,1.3,5,112.1,12,3,3,3,38.7,534,+8,0.7,9,114.4,13,7,39.5,526,-4,2.5,8,107.2,1,39.0,530,+2,0.9
ペイシャキュウ,2,5.1,1.5,2.2,1800,2,2,1,424,0,53.0,2,116.2,16,9,53,13,13,15,36.9,424,-4,0.4,11,108.2,13,14,2,3,40.0,428,+18,1.9,1,116.6,16,8,6,5,38.3,410,0,-0.8,5,118.4,14,9,40.3,410,-2,1.0,6,101.8,1,38.0,412,0,1.2
カッチョエペペ,5,36.7,6.0,10.1,1800,3,3,1,444,0,54.0,10,72.6,15,4,54,12,12,0,37.1,444,+4,0.8,6,79.5,16,4,1,1,36.8,440,-8,0.6,10,72.5,14,12,2,2,38.9,448,+2,1.4,7,71.9,12,5,37.8,446,-6,1.2,11,73.0,5,38.2,452,0,1.3
ケイティマドンナ,8,9.4,2.1,3.2,1800,4,4,8,472,+8,54.0,3,139.3,11,3,54,2,2,2,40.0,464,-2,0.2,1,102.5,10,2,1,1,39.5,466,-7,-1.2,1,103.3,11,10,7,5,39.1,473,+15,-1.0,6,108.2,6,3,40.5,458,-4,1.8,3,109.0,3,40.3,462,+2,0.4
エリスライト,6,11.3,2.6,4.1,1800,5,5,32,464,+16,55.0,0,0,0,0,0,0,0,0,0,0,0,0,8,94.8,15,3,13,13,35.1,448,+8,1.1,9,94.5,14,6,12,13,34.9,440,0,0.4,10,122.4,12,11,35.4,440,-6,1.1,6,121.9,16,34.2,446,+20,0.5
メダリオンモチーフ,1,2.0,1.1,1.4,1800,6,6,10,448,+8,55.0,2,107.0,15,2,55,8,7,8,38.4,440,+14,0.0,1,115.2,16,2,7,6,39.3,426,+2,-0.5,2,108.0,15,1,15,15,37.6,424,-4,0.7,7,100.3,8,12,37.8,428,+4,1.0,13,95.6,11,35.0,424,-10,1.1
アンフィーサ,10,429.8,46.0,77.9,1800,6,7,1,482,-4,55.0,15,119.3,16,6,55,11,12,13,40.3,486,+10,3.5,11,117.1,11,6,8,8,39.5,476,+8,3.1,10,115.4,11,3,9,9,39.5,468,+14,1.8,7,108.6,3,9,38.5,454,-8,1.2,13,110.5,15,41.3,462,-4,2.9
ネオヴィットーリア,4,6.9,1.5,2.2,1800,7,8,14,462,0,55.0,2,98.5,8,3,55,4,4,0,36.3,462,+6,0.2,4,115.3,12,1,9,9,37.5,456,-4,0.7,2,96.3,18,11,9,10,32.8,460,+10,0.1,4,93.9,8,10,33.2,450,-6,0.3,8,97.4,15,36.0,456,-2,1.6
アラゴネーゼ,7,7.3,1.6,2.4,1800,7,9,12,484,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,4,111.8,12,10,8,7,38.5,478,-12,0.6,9,114.6,13,7,8,8,38.8,490,+26,1.6,1,117.9,14,1,41.3,464,-8,0.0,2,116.2,8,39.9,472,0,1.5
ラティカ,11,39.8,5.7,9.6,1800,8,10,13,502,+14,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,85.2,15,7,13,15,36.4,488,0,1.7,14,95.1,15,9,14,12,33.9,488,-4,1.5,9,108.5,15,14,35.6,492,+2,0.7,1,94.1,4,35.0,490,+4,0.0
アナザークイーン,9,84.3,7.8,13.2,1800,8,11,1,460,-4,54.0,13,117.1,16,10,54,9,10,9,40.0,464,+1,2.2,13,105.1,14,8,10,11,41.0,463,-1,2.9,8,116.8,15,7,13,12,39.7,464,+12,1.3,4,113.7,15,4,38.4,452,+2,0.7,1,116.9,15,41.3,450,+10,-1.3
