馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーロラフラッシュ,1,2.8,1.1,1.5,1600,1,1,4,448,+6,54.0,3,96.6,9,6,54,3,3,0,34.9,442,-4,0.4,4,106.2,8,3,8,8,34.3,446,-2,1.7,1,96.0,12,2,5,5,34.2,448,+2,-0.1,2,94.3,10,9,34.8,446,-6,0.0,5,95.1,1,35.0,452,0,0.4
グランドホース,9,256.0,31.9,86.1,1600,2,2,3,486,+4,53.0,5,90.2,8,7,56,6,5,5,39.5,482,-2,3.8,12,74.5,16,3,8,9,39.1,484,0,2.2,14,101.6,18,13,5,7,38.4,484,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドライデン,3,11.0,1.9,4.3,1600,3,3,3,480,-4,56.0,6,111.3,11,10,56,9,9,9,35.2,484,+6,0.9,5,97.2,7,5,3,1,36.9,478,+6,1.0,1,94.4,14,3,5,4,35.6,472,+8,-0.3,5,122.3,9,1,35.1,464,0,0.5,0,0,0,0,0,0,0
アドマイヤアリエル,7,22.6,2.6,6.2,1600,4,4,4,430,+2,54.0,6,97.7,16,16,54,16,14,13,36.1,428,-8,0.9,0,0,0,0,0,0,0,0,0,0,1,83.5,18,6,5,5,35.2,436,-2,-0.2,3,83.4,3,4,34.9,438,0,0.2,0,0,0,0,0,0,0
アオイクレアトール,2,2.1,1.1,1.2,1600,5,5,2,466,-8,56.0,2,107.4,13,2,56,3,3,4,34.1,474,+12,0.2,3,96.5,7,3,3,3,35.8,462,-6,0.3,1,95.7,17,16,4,4,34.4,468,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジェルサークル,4,5.9,1.3,2.6,1600,6,6,4,440,-2,54.0,5,97.6,16,6,54,12,12,8,36.2,442,+6,0.8,0,0,0,0,0,0,0,0,0,0,5,93.9,9,9,9,8,33.7,436,-6,1.2,1,95.9,8,9,33.9,442,-12,-0.6,5,85.1,11,35.8,454,0,0.7
グレイトホーン,6,10.4,1.6,3.6,1600,7,7,15,486,+14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,81.8,10,3,6,6,34.6,472,-6,1.0,1,94.1,14,4,7,6,34.9,478,+12,-0.3,5,112.5,14,2,37.7,466,-2,0.3,2,96.6,13,35.5,468,0,0.2
ナーリー,8,211.4,17.3,46.5,1600,7,8,2,462,0,56.0,11,108.8,13,9,56,3,3,3,35.6,462,-9,1.6,2,105.8,12,10,3,3,41.5,471,+3,0.1,3,103.7,11,1,4,4,38.7,468,+9,0.5,10,100.1,5,9,39.2,459,+7,1.7,4,100.1,5,39.0,452,-6,0.6
タイムカプセル,10,275.3,29.4,79.2,1600,8,9,0,440,-2,56.0,14,89.4,16,3,56,8,9,0,40.0,442,+4,4.0,12,73.9,16,2,13,13,38.1,438,+4,2.0,13,89.1,14,2,14,14,37.8,434,+6,2.8,10,75.7,12,11,38.7,428,0,2.6,0,0,0,0,0,0,0
ハローキャンディ,5,56.3,4.5,11.3,1600,8,10,5,422,-12,54.0,12,95.5,16,16,54,16,15,13,34.9,434,+6,1.5,1,109.1,16,10,3,3,35.9,428,0,-0.2,3,97.1,12,2,3,4,34.6,428,-2,0.6,5,96.9,8,13,35.8,430,-4,0.7,7,74.3,2,37.8,434,0,1.5
