馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コングールテソーロ,5,17.5,3.5,5.3,1800,1,1,18,480,+8,54.0,11,114.8,15,9,52,4,5,7,39.9,472,-4,2.1,7,114.9,15,4,8,9,38.0,476,0,1.0,1,117.3,12,10,2,2,38.5,476,+2,-0.2,2,118.3,14,3,41.2,474,-8,0.3,5,115.9,5,38.9,482,0,0.7
チェリートリトン,2,8.1,1.7,2.4,1800,1,2,4,488,0,54.0,2,115.5,16,15,54,4,3,3,39.3,488,+2,1.2,2,107.1,15,6,6,6,37.3,486,-2,0.1,6,113.4,10,10,1,1,38.3,488,0,1.7,4,111.1,9,4,37.9,488,+2,0.2,4,115.4,13,39.1,486,+4,0.8
パリッシュブルー,15,333.6,40.9,66.0,1800,2,3,3,444,+6,54.0,12,72.7,16,11,54,12,11,0,37.5,438,-3,1.6,1,97.3,11,3,5,3,39.0,441,-4,-1.6,1,90.4,10,10,3,3,39.0,445,+21,-1.8,13,109.0,14,3,41.9,424,-12,4.3,5,108.3,5,39.7,436,+4,1.8
ジェイエルノブレス,3,21.0,4.0,6.3,1800,2,4,4,462,0,55.0,6,115.9,16,3,55,9,9,9,39.1,462,+2,1.6,11,108.9,15,13,15,15,38.1,460,-2,1.7,8,98.8,16,12,8,6,36.7,462,0,0.8,2,97.7,5,10,36.6,462,0,0.0,6,114.1,7,39.0,462,+16,2.2
アイコニック,10,16.3,4.3,6.7,1800,3,5,11,446,-8,51.0,1,111.4,12,1,55,1,1,1,40.5,454,-1,-0.8,1,124.0,11,10,2,2,38.4,455,+7,-0.6,7,82.9,18,13,5,4,37.5,448,+4,1.1,7,108.7,14,2,36.9,444,+4,0.7,2,97.5,3,35.9,440,-8,0.2
ペイシャシキブ,4,50.4,8.7,13.9,1800,3,6,21,476,+16,53.0,0,0,0,0,0,0,0,0,0,0,0,0,11,115.6,15,14,10,9,38.4,460,+4,1.7,6,107.4,15,2,10,10,37.8,456,-4,1.2,3,106.4,8,6,38.3,460,-2,0.6,1,97.5,8,37.0,462,0,-0.2
マイネルプリンチペ,16,5.8,1.8,2.6,1800,4,7,2,466,+2,57.0,4,94.6,16,8,57,5,5,4,36.0,464,+4,0.6,3,93.8,16,9,6,5,34.7,460,+8,0.1,2,108.0,16,4,6,6,35.6,452,+2,0.1,3,107.5,12,8,34.6,450,-2,0.2,12,93.8,15,35.7,452,+4,1.2
アイヅリュウコ,12,85.1,12.6,20.2,1800,4,8,2,480,-2,56.0,13,117.1,16,1,56,15,16,16,38.6,482,+12,1.9,6,132.7,7,5,6,6,37.4,470,-6,2.6,9,111.8,15,11,15,15,36.8,476,+2,0.9,10,116.2,1,10,38.0,474,+4,1.4,1,116.4,3,38.9,470,-2,-0.4
フクキタル,14,143.6,20.1,32.4,1800,5,9,3,464,+8,55.0,7,116.0,13,11,52,11,11,9,40.3,456,-2,2.1,10,117.6,11,7,7,7,41.2,458,-10,4.7,13,109.5,15,13,14,14,39.9,468,+6,2.5,6,106.1,6,8,38.5,462,-2,0.8,9,104.9,6,36.6,464,-2,1.6
アナザークイーン,13,211.5,21.9,35.4,1800,5,10,3,464,+1,54.0,13,105.1,14,8,55,10,11,12,41.0,463,-1,2.9,8,116.8,15,7,13,12,39.7,464,+12,1.3,4,113.7,15,15,4,4,38.4,452,+2,0.7,1,116.9,15,11,41.3,450,+10,-1.3,8,133.3,9,38.6,440,-4,2.2
