馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒシタイザン,4,74.0,7.9,34.1,1600,1,1,1,496,-8,56.0,9,117.3,9,1,56,1,1,2,43.3,504,0,4.7,8,97.5,10,10,10,10,36.1,504,-4,1.6,6,123.8,9,9,2,2,38.6,508,0,2.3,3,122.2,2,1,34.0,508,+2,0.3,1,95.6,3,35.4,506,-2,-0.3
フェイバリット,8,599.8,53.1,238.8,1600,1,2,5,450,0,56.0,9,115.7,9,5,56,7,7,8,37.9,450,+10,2.1,9,116.0,13,3,12,12,39.3,440,-10,1.7,1,116.0,16,6,10,10,38.0,450,+2,0.0,9,109.2,3,7,38.6,448,-2,1.5,6,61.3,5,36.7,450,+4,1.3
ノクターンノーツ,16,60.0,7.0,30.2,1600,2,3,18,480,-10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,86.3,14,1,1,1,38.9,490,-6,-0.2,4,94.2,12,10,3,2,34.3,496,+4,0.4,6,111.3,8,6,40.9,492,0,1.8,0,0,0,0,0,0,0
コードジェニック,15,274.7,24.9,111.0,1600,2,4,10,492,-2,56.0,7,72.9,12,2,55,7,7,0,37.8,494,+4,1.8,1,87.9,16,14,5,5,37.1,490,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャッジ,6,66.4,6.7,28.5,1600,3,5,1,488,0,56.0,8,98.5,11,6,56,8,8,0,36.9,488,+8,1.1,7,114.7,16,11,11,10,38.1,480,-2,0.4,1,109.1,15,2,9,8,38.8,482,+4,-0.1,9,62.5,9,9,37.8,478,0,2.1,0,0,0,0,0,0,0
タイキルークス,13,143.0,15.8,69.8,1600,3,6,11,508,-4,55.0,8,97.3,16,6,55,7,8,0,37.4,512,+2,1.1,1,98.5,15,2,1,1,36.8,510,-10,-0.6,6,97.9,15,7,5,8,36.3,520,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイエスコート,10,440.7,44.3,199.0,1600,4,7,4,470,-2,55.0,10,117.4,13,12,56,12,11,11,41.8,472,+4,3.1,1,109.4,10,9,1,1,39.7,468,+6,-0.2,3,87.3,13,1,1,1,37.7,462,+2,0.8,5,73.6,8,5,38.5,460,+4,1.1,14,75.2,11,39.5,456,+6,2.3
アイスナイン,9,35.3,4.3,17.8,1600,4,8,3,498,+6,56.0,1,116.7,15,9,56,2,2,2,39.5,492,+2,-2.0,4,116.8,15,3,3,3,39.2,490,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイスシェルフ,3,19.2,2.8,10.8,1600,5,9,5,518,-4,56.0,7,94.0,15,11,56,14,14,12,34.3,522,+16,0.6,0,0,0,0,0,0,0,0,0,0,1,94.7,13,11,2,2,35.9,506,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベイサイドブルー,11,11.1,1.7,5.8,1600,5,10,1,530,-12,56.0,6,113.9,9,9,56,6,6,7,39.1,542,+14,1.3,3,113.2,10,8,5,5,37.5,528,-4,0.2,1,96.9,15,6,3,3,36.2,532,-4,-0.1,5,115.3,10,4,39.1,536,+4,1.1,6,117.7,12,40.0,532,0,1.7
