馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キタノオドリコ,3,28.5,7.0,9.5,1200,1,1,8,492,+10,54.0,1,69.0,16,14,54,5,5,0,36.8,482,-12,-0.1,13,109.8,14,12,10,9,41.3,494,+2,5.4,6,107.4,10,1,10,10,37.6,492,0,1.5,14,111.5,4,1,44.9,492,+14,4.8,10,73.5,3,38.7,478,-10,2.2
パイロジェン,10,5.8,2.1,2.7,1200,1,2,8,458,+6,56.0,9,85.5,14,6,56,7,6,0,37.2,452,-2,1.2,1,83.4,16,4,4,4,35.2,454,0,-0.6,2,85.1,16,8,3,3,37.0,454,0,0.3,2,84.7,4,6,36.7,454,-2,0.1,8,72.9,12,38.0,456,+6,0.9
ロンドンテソーロ,1,5.1,1.8,2.3,1200,2,3,10,506,+4,56.0,12,70.8,15,4,55,2,2,0,37.6,502,+8,1.7,11,85.2,13,6,2,2,39.0,494,+4,1.6,1,71.3,14,14,3,2,37.5,490,+6,-0.6,3,72.1,11,4,38.4,484,+2,0.5,1,72.2,12,36.7,482,+2,-0.2
ザベストエバー,15,91.0,18.8,25.6,1200,2,4,3,466,+4,57.0,1,72.0,16,8,57,1,1,0,36.8,462,+2,-0.3,12,72.0,16,13,5,5,39.5,460,0,2.2,5,71.0,15,4,2,3,36.6,460,-2,0.3,11,72.6,14,8,37.4,462,+2,1.5,7,71.2,3,37.5,460,-2,0.6
オレノマニラ,9,48.1,6.6,8.9,1200,3,5,6,438,+6,57.0,6,85.8,16,16,57,7,6,0,37.1,432,0,1.2,8,83.9,16,16,10,10,36.5,432,+2,1.0,1,86.3,16,5,5,4,36.8,430,-2,-0.2,6,85.3,13,10,37.0,432,-4,0.4,4,71.8,9,36.2,436,-6,0.5
エアコンヴィーナ,2,16.9,4.4,5.8,1200,3,6,9,456,+4,52.0,1,70.5,15,7,52,1,1,0,35.8,452,0,-0.3,2,79.3,14,12,3,3,36.3,452,+4,0.2,3,72.1,16,13,7,7,37.9,448,0,0.0,4,73.6,9,3,38.1,448,+2,0.8,8,80.4,9,36.5,446,-6,0.9
タンタラスノオカ,13,79.4,15.4,21.0,1200,4,7,50,520,+10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,71.9,16,8,9,9,36.7,510,+4,0.7,14,71.8,16,9,3,3,38.0,506,+6,1.2,6,70.8,6,5,36.7,500,-16,0.4,1,57.9,3,33.8,516,+20,0.0
アストロローグ,14,110.8,27.5,37.4,1200,4,8,10,492,+6,56.0,13,70.9,15,13,57,12,11,0,36.0,486,+8,1.8,12,72.9,15,5,12,10,36.3,478,-4,1.2,16,74.4,16,10,5,7,38.7,482,-16,2.9,14,73.6,3,7,38.7,498,+4,2.1,1,71.9,11,37.4,494,+2,-0.1
カフェライジング,11,9.2,2.4,3.1,1200,5,9,3,516,+6,57.0,2,70.9,16,10,57,3,3,0,37.4,510,+16,0.6,7,71.3,16,11,8,8,36.7,494,-12,0.3,15,68.6,16,11,8,9,36.8,506,+12,1.6,4,71.8,12,3,37.6,494,-16,0.3,12,72.4,14,37.1,510,-14,1.1
リガス,12,31.0,7.2,9.8,1200,5,10,8,520,-10,57.0,13,72.7,16,13,54,5,5,0,37.7,530,+12,1.4,4,71.9,16,14,2,1,36.9,518,+10,0.4,9,59.0,14,9,13,13,35.2,508,-2,1.1,13,69.3,5,12,37.4,510,-10,1.4,4,71.5,5,37.6,520,+2,0.3
グラスレオ,8,23.9,5.3,7.2,1200,6,11,3,506,+6,55.0,3,71.0,16,3,57,8,7,0,37.0,500,0,0.7,11,71.9,16,7,6,6,36.6,500,+2,0.7,11,70.6,15,7,5,5,36.9,498,-6,0.6,12,68.6,13,10,37.1,504,+4,1.2,15,71.7,6,39.6,500,+2,3.8
コウギョウブライト,5,5.3,1.9,2.4,1200,6,12,14,474,+20,57.0,1,71.1,14,9,57,2,2,0,37.4,454,-4,-0.2,2,70.7,16,12,3,3,36.4,458,+10,0.0,6,68.2,16,14,5,6,37.1,448,-16,0.2,2,72.1,3,2,37.1,464,0,0.2,2,72.5,13,37.1,464,0,0.3
スマートマルシェ,6,6.5,2.0,2.6,1200,7,13,8,482,0,54.0,9,69.8,16,5,54,10,13,0,37.8,482,-6,1.0,3,67.4,16,5,6,6,35.7,488,+10,0.4,1,72.0,16,1,1,1,37.4,478,-6,-0.1,1,72.1,11,1,37.6,484,+2,-0.5,2,73.0,6,38.4,482,0,0.2
レヴァンテ,7,24.5,5.9,7.9,1200,7,14,3,490,+8,57.0,1,72.0,16,2,57,4,4,0,37.1,482,0,-0.1,3,79.4,16,7,4,4,36.4,482,-6,0.5,4,84.6,16,8,3,3,37.2,488,+8,0.5,9,123.7,10,2,38.9,480,-2,2.0,6,107.3,10,38.1,482,-6,0.8
セイウンリリシイ,16,22.6,5.8,7.8,1200,8,15,7,478,+12,55.0,5,78.5,16,3,54,1,1,0,36.8,466,-2,0.3,9,69.0,16,5,3,3,34.4,468,0,0.6,2,68.9,18,6,1,1,35.1,468,+6,0.2,15,71.0,2,3,36.6,462,+2,1.4,15,70.7,2,35.9,460,-8,1.0
ルーチェソラーレ,4,7.4,2.5,3.3,1200,8,16,2,500,+8,55.0,1,71.1,16,3,55,2,1,0,37.2,492,+2,-0.6,12,73.6,15,7,5,6,38.5,490,+10,1.3,6,70.7,11,1,4,4,36.5,480,+2,0.3,5,72.7,7,3,37.7,478,-4,0.4,8,72.5,16,37.1,482,-2,0.5
