馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コパノアーチャー,12,352.3,37.6,279.0,1800,1,1,2,498,-4,54.0,11,119.9,16,15,53,14,12,12,41.8,502,0,3.3,12,121.2,16,16,15,16,40.7,502,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローサーベア,5,4.5,1.1,4.3,1800,1,2,2,472,+2,56.0,3,117.4,15,15,55,3,3,3,39.5,470,+8,0.6,10,100.9,13,6,7,7,38.8,462,+2,2.0,8,114.4,16,11,11,10,37.4,460,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュプレムラン,9,23.1,1.9,11.1,1800,2,3,13,488,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,100.9,11,4,7,7,37.8,476,0,1.9,5,117.4,16,15,4,5,40.2,476,-4,1.4,5,108.6,10,7,38.6,480,0,1.4,0,0,0,0,0,0,0
ケイティランボー,15,145.2,9.3,66.7,1800,2,4,3,456,-6,56.0,16,121.1,16,15,55,2,4,4,44.1,462,+12,4.8,7,86.2,16,3,12,9,37.3,450,0,1.5,4,100.6,14,2,3,2,38.0,450,+6,2.1,9,99.8,6,12,38.0,444,0,2.8,0,0,0,0,0,0,0
ハイテイブルース,10,28.4,2.6,16.5,1800,3,5,3,474,-6,56.0,6,115.9,15,5,55,14,14,11,39.0,480,-2,1.1,6,118.4,16,14,15,15,39.7,482,+6,2.4,7,118.5,16,4,8,7,41.0,476,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモシャルドネ,7,18.7,2.1,12.7,1800,3,6,3,518,0,56.0,12,122.9,17,12,55,6,6,12,37.1,518,+6,2.1,10,115.6,10,10,2,3,40.1,512,-4,4.1,3,114.9,7,7,3,3,35.5,516,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンマックス,16,308.1,20.9,153.7,1800,4,7,3,466,-2,54.0,11,119.9,14,14,55,13,12,12,41.3,468,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンクロゲイザー,3,93.7,6.3,44.4,1800,4,8,4,444,+2,56.0,9,112.2,15,9,55,4,3,4,36.7,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラヤン,4,144.5,8.1,57.7,1800,5,9,3,484,-2,53.0,6,118.8,16,4,55,13,13,11,41.1,486,+2,2.5,8,88.8,10,5,10,10,36.5,484,+4,1.4,9,86.9,14,3,11,11,37.1,480,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリップルクリーク,13,156.3,13.0,94.7,1800,5,10,11,430,-2,53.0,9,113.1,9,9,51,2,2,0,40.2,432,0,4.3,0,0,0,0,0,0,0,0,0,0,10,112.3,16,3,5,5,37.1,432,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュバリエサージュ,11,63.0,4.8,32.8,1800,6,11,5,474,-4,56.0,10,96.0,16,3,55,15,15,15,35.0,478,+16,1.2,0,0,0,0,0,0,0,0,0,0,14,114.6,16,16,9,8,39.4,462,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウゴースト,14,281.7,23.4,172.4,1800,6,12,2,430,-4,56.0,15,124.8,18,16,55,14,14,14,37.4,434,+2,2.6,12,124.6,13,10,11,10,36.7,432,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイアランス,1,1.3,1.0,1.1,1800,7,13,2,490,0,56.0,2,116.0,15,12,55,3,3,2,38.6,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャジャングル,6,155.7,10.9,78.9,1800,7,14,3,488,+2,56.0,9,114.4,16,11,53,14,14,14,35.2,486,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インセンディオ,8,61.0,5.5,37.8,1800,8,15,5,434,+4,53.0,7,118.7,16,8,52,13,13,14,39.8,430,0,2.7,17,86.0,18,3,15,15,36.9,430,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダルムシュタット,2,11.1,1.7,9.7,1800,8,16,8,474,+6,56.0,5,100.6,14,8,55,10,10,0,37.3,468,0,2.1,10,99.8,16,2,3,4,38.8,468,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
