馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トップギア,15,354.8,1,1,1,442,+4,0,4,57.0,3,10,1,1700,109.5,0,13,9,4,54,8,10,11,12,39.3,438,-6,2.3,6,16,1,1200,74.2,0,16,15,4,57,13,15,0,0,37.2,444,+2,2.0,6,13,1,1800,117.9,0,15,9,4,57,3,3,3,3,41.2,442,-7,2.0,-1,2,1,1400,87.8,0,9,10,4,56,4,2,2,0,38.4,449,+3,0.5,-1,1,1,1400,89.5,0,9,8,4,56,3,1,1,0,38.3,446,-4,-1.6
トーセンヴィータ,2,4.5,2,2,1,550,+8,0,4,57.0,5,2,1,1600,99.0,0,12,7,4,57,3,4,0,0,37.9,542,-2,0.1,6,4,1,1800,115.6,0,13,9,4,57,2,2,1,2,38.5,544,+6,0.2,5,2,1,1600,97.3,1,16,8,4,57,3,2,0,0,37.5,538,+4,0.0,7,6,1,1800,115.0,0,15,3,4,56,10,10,11,10,39.2,534,+8,2.2,3,13,1,1700,108.1,0,15,14,4,54,3,5,5,10,39.4,526,-4,1.9
レッドオールデン,4,5.0,2,3,26,486,-10,2,4,57.0,5,9,0,1800,108.4,0,12,7,4,55,2,4,3,0,35.4,496,+10,1.6,1,3,0,1800,110.1,0,13,8,4,54,6,7,6,6,36.1,486,0,0.2,2,3,0,1800,109.2,0,10,3,4,54,3,3,3,3,34.7,486,-4,0.9,2,2,0,1800,107.8,1,10,4,4,54,2,2,2,2,34.8,490,+2,0.0,2,1,0,1800,107.4,0,14,1,4,56,1,1,1,1,35.1,488,-6,-1.1
プログレスシチー,8,178.3,3,4,66,480,-4,2,6,56.0,7,9,1,1900,122.5,0,15,9,6,54,11,11,11,10,38.6,484,-8,0.9,8,11,1,1900,122.5,1,16,5,6,57,12,13,14,15,40.0,492,+12,2.8,9,11,1,1800,114.0,0,16,6,6,57,12,12,12,11,37.3,480,-2,1.5,1,8,1,1700,107.9,0,12,11,6,57,4,3,3,4,39.6,482,-6,1.6,1,4,1,1700,104.6,3,14,6,6,57,10,10,10,8,37.3,488,+2,2.0
ヴィーグリーズ,11,145.6,3,5,2,470,+2,0,5,55.0,6,7,1,1800,116.0,0,11,3,5,55,6,6,7,8,38.3,468,-2,1.8,6,10,1,1800,117.3,0,15,15,5,55,14,14,15,13,39.5,470,-2,1.4,6,10,1,1800,116.2,0,14,13,5,55,8,10,13,13,38.8,472,0,1.5,6,13,1,1800,116.7,0,16,3,5,55,7,7,11,12,39.6,472,-5,2.0,-1,7,1,1400,89.9,0,12,4,5,57,11,10,10,10,38.9,477,+3,1.2
スターオンザヒル,12,195.5,4,6,13,504,+6,0,4,57.0,5,9,1,2100,137.8,0,11,7,4,56,11,11,10,10,38.6,498,0,3.0,6,13,1,2400,162.7,0,16,6,4,56,8,8,9,11,42.3,498,+4,3.7,6,15,1,1800,118.5,0,16,8,4,56,13,13,16,16,39.9,494,+10,2.4,7,14,1,1800,115.8,0,16,11,4,55,11,12,15,15,37.2,484,-6,2.1,5,8,1,1600,98.7,0,16,13,4,56,14,14,0,0,37.1,490,0,1.5
レアバード,6,22.2,4,7,3,532,-2,0,4,57.0,6,4,1,1800,116.0,0,11,4,4,57,3,3,4,5,38.9,534,-2,1.4,6,7,1,1800,116.6,0,15,5,4,57,1,1,1,1,40.0,536,0,0.7,6,4,1,1800,115.1,0,14,5,4,57,3,3,4,4,38.5,536,0,0.4,5,8,1,1600,98.3,1,16,1,4,57,10,10,0,0,37.7,536,-2,1.0,6,7,1,1800,116.7,0,16,8,4,56,6,6,7,6,40.6,538,+12,1.3
マナツノヨノユメ,9,26.6,5,8,12,468,+4,1,5,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,1400,85.9,1,16,4,5,53,3,3,0,0,37.3,464,+4,1.1,5,4,1,1600,98.4,0,11,9,5,54,7,7,0,0,37.7,460,0,0.2,4,6,1,1200,72.2,2,14,9,5,53,8,6,0,0,37.4,460,-12,1.1,1,14,0,1200,72.5,1,16,2,5,53,1,2,0,0,37.6,472,+24,1.6
サンチェサピーク,1,2.3,5,9,11,536,+6,0,5,57.0,5,3,1,1600,99.1,1,16,5,5,57,2,2,0,0,36.5,530,+2,0.1,7,8,1,1800,115.3,0,15,15,5,57,4,4,4,3,40.4,528,+2,2.5,5,2,1,1600,97.8,0,16,11,5,57,3,2,0,0,37.3,526,+2,0.6,5,1,1,1600,96.9,1,16,10,5,54,2,1,0,0,35.6,524,-4,-1.1,5,4,1,1600,95.7,2,14,4,5,56,7,5,0,0,35.9,528,+4,0.5
カナメ,7,35.4,6,10,2,544,-6,0,4,57.0,3,10,1,1700,108.3,0,15,14,4,57,1,3,3,3,40.3,550,-2,1.3,5,12,1,1400,87.6,0,16,15,4,57,6,6,0,0,37.8,552,+18,1.6,5,7,1,1400,85.9,0,14,9,4,55,8,8,0,0,36.6,534,+4,0.9,5,3,1,1400,84.1,1,16,10,4,55,11,9,0,0,36.8,530,+6,0.1,6,13,1,1200,73.6,0,16,9,4,55,8,13,0,0,37.9,524,-6,2.2
ディアライゼ,13,27.5,6,11,51,522,0,2,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1600,98.6,0,16,1,5,57,12,12,0,0,37.3,522,-2,0.9,5,9,1,1600,99.2,0,16,14,5,55,8,9,0,0,37.7,524,0,1.6,10,9,1,1700,107.1,1,16,2,5,56,14,13,10,10,38.2,524,-10,1.9,6,10,1,1800,116.4,0,16,4,5,56,5,5,3,2,41.2,534,+14,1.5
ヨクエロマンボ,10,7.9,7,12,1,458,0,2,6,57.0,5,4,1,1600,99.2,0,12,5,6,57,12,12,0,0,36.2,458,+6,0.3,7,9,1,1900,122.8,0,11,2,6,57,10,10,10,9,38.5,452,-4,1.9,7,4,1,1800,113.7,1,13,12,6,57,13,13,12,11,37.8,456,0,1.2,5,4,1,1600,99.7,0,15,7,6,57,15,15,0,0,36.4,456,0,0.5,5,6,1,2100,132.7,1,13,6,6,57,13,13,12,13,36.1,456,0,0.4
エトナ,14,107.2,7,13,9,498,+4,0,4,57.0,10,15,0,1200,70.3,0,18,9,4,57,6,8,0,0,35.5,494,-6,1.4,10,12,0,1200,70.5,1,18,2,4,57,10,9,0,0,35.5,500,+10,1.0,4,18,0,1400,83.7,0,18,6,4,54,7,10,0,0,37.2,490,+4,3.1,8,6,0,1200,69.5,0,12,7,4,56,2,2,0,0,34.9,486,+2,0.9,6,6,0,1200,69.5,0,16,13,4,56,9,6,0,0,34.6,484,-2,0.6
ウエスタンボルト,3,101.8,8,14,2,480,0,2,6,57.0,3,5,1,1700,107.6,0,15,4,6,57,14,13,12,10,38.5,480,+2,0.6,6,11,1,1200,72.8,0,15,5,6,57,12,10,0,0,37.5,478,-2,1.5,6,12,1,1200,72.9,0,16,13,6,57,11,10,0,0,37.8,480,0,1.0,6,8,1,1200,72.9,0,16,3,6,57,15,13,0,0,37.3,480,0,0.5,6,3,1,1200,72.1,0,16,12,6,57,12,10,0,0,38.0,480,+10,0.8
シトラスクーラー,5,11.0,8,15,7,462,-10,2,6,57.0,7,7,1,1400,86.0,0,16,9,6,57,12,12,0,0,36.9,472,+2,1.0,7,8,1,1400,86.1,0,16,4,6,57,15,14,0,0,37.5,470,+6,1.2,5,6,1,1400,85.9,0,16,6,6,57,11,11,0,0,36.6,464,-4,1.1,4,13,1,1200,73.6,0,15,9,6,57,15,15,0,0,36.9,468,0,1.6,5,9,1,1600,98.9,0,16,16,6,57,1,1,0,0,39.3,468,-4,1.1
