馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キンショービコー,5,7.5,1,1,3,462,0,0,3,56.0,8,3,1,1200,0,0,16,6,3,56,10,11,0,0,36.8,462,-2,0.6,7,2,1,1200,0,0,15,13,3,56,4,5,0,0,37.9,464,-8,1.1,10,4,1,1000,0,1,13,7,3,56,2,2,0,0,37.0,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートエルピス,9,73.4,1,2,0,492,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーグラン,4,47.8,2,3,0,446,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,1400,0,0,15,1,3,56,12,10,0,0,37.9,446,-6,0.6,9,8,1,1200,0,0,16,10,3,55,10,11,0,0,38.4,452,+2,1.9,9,8,1,1800,0,1,11,6,3,56,2,3,3,3,41.0,450,-6,3.3,8,6,1,1800,0,0,16,7,3,56,10,9,9,8,39.4,456,0,2.5
ニホンピロコレール,6,29.5,2,4,0,464,-2,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,1400,0,0,15,2,3,56,8,6,0,0,38.1,466,-2,0.4,8,5,1,1200,0,0,16,11,3,56,8,8,0,0,37.5,468,+2,1.1,9,8,1,1400,0,1,16,1,3,56,16,15,0,0,38.5,466,-2,1.0,9,3,1,1400,0,1,16,13,3,56,11,9,0,0,38.2,468,0,0.3
ピエナモネ,7,172.4,3,6,19,474,-30,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1,1800,0,1,14,5,3,56,12,12,13,12,40.7,504,0,4.0,8,12,1,1800,0,0,16,3,3,56,7,7,7,7,40.9,504,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノバルセロナ,15,205.4,4,7,4,442,+4,1,3,52.0,8,11,1,1200,0,0,15,4,3,54,11,11,0,0,38.7,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイロードシチー,13,10.6,4,8,9,476,-10,0,3,56.0,3,4,1,1150,0,1,16,14,3,56,4,4,0,0,38.1,486,+6,0.8,9,3,1,1400,0,0,16,6,3,56,2,2,0,0,39.0,480,-4,0.2,9,2,1,1400,0,1,16,9,3,56,3,2,0,0,38.0,484,-6,0.0,7,13,1,1800,0,0,15,3,3,56,2,2,2,2,41.1,490,+2,1.4,9,8,1,1800,0,0,12,2,3,55,4,4,5,5,39.7,488,-2,2.2
サンライズロッソ,10,94.1,5,9,13,466,+6,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,1200,0,1,16,10,3,56,11,10,0,0,37.2,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタブルグ,12,172.4,5,10,0,504,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラシェパード,2,1.9,6,11,0,472,+2,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1400,0,0,16,14,3,56,2,2,0,0,38.6,470,-2,0.1,8,2,1,1400,0,0,16,5,3,56,3,2,0,0,38.1,472,+4,0.1,8,2,1,1400,0,0,15,13,3,56,3,4,0,0,37.5,468,0,0.1,9,14,0,1800,0,0,18,9,3,56,2,2,0,0,37.1,468,+4,1.6
