馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キングキングキング,11,33.1,1,1,3,476,-8,2,4,54.0,2,9,0,1200,70.2,1,15,12,4,54,4,4,0,0,35.9,484,+2,0.7,5,14,1,1400,86.7,0,16,10,4,56,4,4,0,0,37.6,482,0,1.3,1,11,0,1200,71.3,0,16,10,4,55,4,4,0,0,36.6,482,+4,0.9,2,11,0,1200,69.3,0,16,3,4,53,7,7,0,0,34.7,478,-2,0.4,2,5,0,1200,68.5,0,16,9,4,53,7,7,0,0,34.5,480,-2,0.4
ロイヤルメジャー,12,37.4,2,2,1,448,-4,1,5,54.0,2,7,1,1000,60.2,0,8,3,5,55,7,8,0,0,35.9,452,-2,1.3,2,10,0,1200,70.3,1,14,4,5,55,2,2,0,0,36.2,454,-4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,1200,69.8,0,14,1,5,55,4,4,0,0,35.4,458,-2,0.9,9,2,0,1200,69.8,1,12,5,5,55,5,6,0,0,35.3,460,-12,0.2
ベリースコール,5,33.3,2,3,0,490,-2,2,6,53.0,2,9,0,1200,69.6,0,13,6,6,57,5,5,0,0,35.0,492,-8,0.3,8,12,0,1200,69.3,0,18,13,6,57,14,13,0,0,33.8,500,+12,0.8,9,14,0,1200,71.2,2,16,9,6,57,11,11,0,0,35.6,488,+2,1.4,7,15,0,1200,69.0,0,18,4,6,57,16,16,0,0,33.4,486,0,0.6,9,13,0,1200,69.9,0,15,12,6,57,12,11,0,0,34.3,486,-6,1.0
モンテヴェルデ,6,8.0,3,4,0,476,+2,0,5,54.0,2,3,0,1200,69.3,0,13,11,5,57,11,11,0,0,34.0,474,+2,0.0,8,7,0,1200,68.3,0,16,9,5,57,16,16,0,0,33.1,472,0,0.6,8,1,0,1200,69.5,0,16,2,5,57,15,15,0,0,33.4,472,-2,0.0,7,9,0,1200,69.0,0,18,8,5,57,15,16,0,0,33.6,474,+6,0.6,3,5,0,1200,68.2,0,16,10,5,57,13,9,0,0,33.6,468,0,0.1
シュエットヌーベル,7,18.1,3,5,1,460,-2,1,5,52.0,2,2,0,1200,70.1,0,7,1,5,55,2,1,0,0,35.6,462,+10,0.0,2,8,0,1200,70.1,1,15,11,5,52,10,10,0,0,35.4,452,-10,0.6,9,12,0,1200,70.2,1,13,9,5,53,6,6,0,0,34.6,462,+2,0.9,9,11,0,1200,70.8,1,12,4,5,55,11,11,0,0,35.4,460,+10,1.2,10,5,0,1200,68.6,0,17,2,5,55,3,2,0,0,34.8,450,-8,0.2
イキオイ,3,30.8,4,6,3,446,-8,0,7,54.0,2,2,0,1200,69.7,1,15,3,7,54,7,7,0,0,35.1,454,-8,0.2,3,12,0,1200,69.8,0,16,6,7,54,12,14,0,0,34.7,462,-4,0.8,6,9,0,1200,69.1,0,9,2,7,57,6,7,0,0,34.1,466,-4,0.7,6,5,0,1200,69.6,0,16,3,7,57,12,11,0,0,34.5,470,+4,0.5,6,8,0,1200,68.9,0,16,11,7,57,13,10,0,0,35.0,466,+2,0.7
アスタールビー,1,3.0,4,7,3,436,+2,1,3,52.0,2,1,0,1200,69.2,1,16,15,3,52,2,2,0,0,35.6,434,+24,-0.2,9,14,0,1400,83.1,1,18,2,3,54,1,1,0,0,36.3,410,-8,1.1,10,1,0,1200,68.9,0,18,15,3,51,1,1,0,0,34.6,418,-16,-0.7,9,2,0,1400,84.0,1,18,13,3,54,2,2,0,0,35.8,434,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーシェルビー,14,24.9,5,8,2,494,-4,0,3,53.0,7,1,0,1200,69.1,1,15,11,3,51,1,1,0,0,34.5,498,+8,-0.1,8,7,0,1200,69.3,0,16,1,3,53,3,3,0,0,34.4,490,-4,0.9,8,5,0,1200,71.2,0,8,3,3,55,1,1,0,0,35.2,494,-2,0.6,8,1,0,1200,70.7,0,11,6,3,55,1,1,0,0,34.8,496,+8,-0.1,9,10,0,1600,98.7,2,12,3,3,54,4,4,0,0,36.1,488,0,1.9
スギノヴォルケーノ,2,2.7,5,9,2,494,+2,0,3,54.0,2,1,0,1200,68.8,0,12,2,3,54,3,2,0,0,34.5,492,+4,-0.1,2,1,0,1200,69.2,1,15,12,3,56,2,2,0,0,34.7,488,-4,-0.3,8,3,0,1400,81.2,0,18,3,3,56,1,1,0,0,34.9,492,+2,0.3,8,2,0,1400,81.6,0,18,1,3,56,2,1,0,0,36.4,490,+6,0.0,9,4,0,1400,82.7,0,18,2,3,56,3,4,0,0,34.8,484,-8,0.1
パッションチカ,13,108.4,6,10,9,448,+4,1,5,51.0,8,12,0,1200,68.8,0,16,1,5,55,8,8,0,0,34.3,444,+2,1.1,10,15,0,1200,69.6,0,18,4,5,55,16,17,0,0,34.4,442,-4,0.9,1,12,0,1200,71.4,0,16,9,5,55,4,4,0,0,36.7,446,0,1.0,1,1,0,1200,70.9,1,16,1,5,55,4,4,0,0,35.7,446,+2,0.0,1,7,0,1200,69.3,0,16,11,5,55,6,5,0,0,34.9,444,-14,0.4
ジェットコルサ,9,36.4,6,11,3,482,+8,0,7,54.0,2,5,0,1200,69.9,1,15,7,7,54,13,11,0,0,34.9,474,+2,0.4,9,13,1,1200,73.4,0,16,12,7,57,14,15,0,0,36.9,472,-14,1.9,6,1,1,1200,71.2,0,16,10,7,57,5,5,0,0,36.6,486,+10,-0.2,7,6,1,1200,73.3,0,16,7,7,57,12,12,0,0,37.4,476,+4,0.3,4,7,1,1200,72.5,1,12,6,7,57,3,3,0,0,37.4,472,-4,0.3
プッシュアゲン,15,114.4,7,12,5,496,-12,0,6,53.0,5,14,0,1600,95.3,1,14,14,6,57,14,14,0,0,34.7,508,0,2.0,5,8,0,1800,109.1,0,9,9,6,57,7,7,8,0,34.2,508,0,2.3,4,6,0,1000,55.3,0,16,14,6,53,0,0,0,0,32.5,508,-10,1.2,5,7,0,1400,81.7,0,14,1,6,55,2,2,0,0,34.9,518,0,0.5,5,8,1,1400,86.7,0,13,1,6,55,8,9,0,0,38.1,518,+4,1.7
ミトノアミーゴ,10,39.8,7,13,13,454,-6,0,4,55.0,9,8,0,1200,69.8,1,13,7,4,55,9,8,0,0,34.1,460,0,0.5,6,5,0,1200,68.6,0,9,7,4,57,6,5,0,0,33.7,460,-4,0.2,9,5,0,1200,70.2,1,12,6,4,57,11,11,0,0,34.8,464,-4,0.6,10,2,0,1200,68.8,0,18,18,4,57,16,13,0,0,33.7,468,-6,0.1,7,13,0,1200,69.3,0,16,16,4,56,9,9,0,0,34.3,474,+4,1.1
ハイヤーアプシス,8,11.8,8,14,1,446,+2,1,5,52.0,2,1,0,1200,69.3,0,15,15,5,55,2,3,0,0,35.2,444,+12,0.0,4,5,0,1400,82.9,0,16,4,5,52,8,8,0,0,36.3,432,+12,0.5,3,3,0,1200,69.2,0,11,9,5,55,6,7,0,0,34.5,420,-2,0.2,3,4,0,1200,70.5,0,16,14,5,52,8,9,0,0,34.8,422,+8,0.7,7,9,0,1400,81.5,0,18,12,5,55,7,8,0,0,35.0,414,-8,1.2
アリンナ,4,17.3,8,15,2,436,-2,1,5,53.0,2,3,0,1200,69.7,1,14,10,5,55,6,6,0,0,35.2,438,+12,0.2,2,5,0,1200,69.0,0,10,5,5,55,2,2,0,0,35.3,426,-8,0.4,5,5,0,1400,81.3,0,10,5,5,55,10,10,0,0,33.0,434,-2,0.7,3,9,0,1200,69.6,0,16,13,5,53,15,15,0,0,34.1,436,0,0.6,10,7,0,1200,68.9,0,17,6,5,55,15,15,0,0,34.3,436,+2,0.5
