馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイセイカリーノ,9,13.2,1,1,2,440,-2,1,3,51.0,9,5,1,1200,0,0,16,6,3,54,8,8,0,0,38.3,442,-8,1.4,9,5,1,1200,0,1,16,6,3,54,2,2,0,0,38.6,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーファピーカブー,2,4.3,1,2,2,444,-10,1,3,54.0,7,3,1,1200,0,0,16,4,3,54,5,5,0,0,37.7,454,+2,0.2,10,5,1,1000,0,1,14,10,3,51,8,9,0,0,35.9,452,0,0.8,10,2,1,1000,0,1,14,4,3,54,12,12,0,0,36.2,452,-14,0.0,9,9,1,1400,0,1,16,13,3,54,2,2,0,0,38.7,466,-6,1.2,9,4,1,1800,0,1,9,8,3,54,2,2,2,2,40.2,472,+4,1.8
カシノヴィオレ,6,89.7,2,3,8,442,-8,1,3,54.0,10,7,1,1000,0,1,13,4,3,54,8,8,0,0,37.6,450,+12,1.8,5,7,1,1300,0,0,16,7,3,54,7,7,0,0,38.4,438,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨドノミラクル,15,156.1,2,4,7,474,0,2,3,56.0,5,14,1,1400,0,0,16,7,3,56,4,4,0,0,39.1,474,-2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1,1150,0,0,16,3,3,55,14,15,0,0,38.7,476,+6,1.7,1,11,0,1200,0,0,15,6,3,54,10,9,0,0,37.3,470,0,2.6,1,6,0,1500,0,0,8,3,3,54,3,2,3,0,36.4,470,0,1.0
センジュエース,10,9.7,3,5,1,446,+2,0,3,55.0,6,5,1,1200,0,0,16,9,3,56,7,6,0,0,38.2,444,+4,0.8,10,8,1,1000,0,1,14,9,3,56,10,10,0,0,36.7,440,+6,0.3,6,6,1,1200,0,0,16,12,3,55,7,7,0,0,38.4,434,+2,0.8,6,12,1,1200,0,1,16,5,3,54,2,2,0,0,40.7,432,0,1.8,4,4,1,1200,0,2,15,9,3,54,1,1,0,0,39.2,432,0,1.8
タカノオージャ,1,9.4,3,6,3,488,+4,0,3,55.0,7,4,1,1200,0,0,15,11,3,56,2,2,0,0,38.4,484,-1,1.3,-1,3,1,1400,0,0,9,7,3,56,6,4,3,0,39.3,485,+3,0.9,9,7,1,1200,0,0,15,14,3,55,1,1,0,0,38.9,482,-2,1.0,9,6,1,1200,0,0,10,7,3,55,5,5,0,0,38.5,484,-4,1.8,8,12,1,1200,0,0,16,7,3,55,2,2,0,0,39.8,488,0,2.6
キーフェイス,12,33.9,4,7,0,448,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルネコメイシ,11,160.5,4,8,7,480,0,0,3,53.0,8,14,1,1200,0,0,14,1,3,55,14,14,0,0,44.2,480,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼネラルヴィント,3,6.0,5,9,1,504,-8,0,3,56.0,6,4,1,1200,0,1,16,13,3,56,2,2,0,0,39.5,512,+8,1.6,6,6,1,1200,0,1,16,4,3,56,4,3,0,0,38.3,504,-4,1.0,5,4,1,1400,0,0,16,11,3,56,1,1,0,0,38.0,508,-4,0.5,5,3,1,1300,0,1,16,13,3,56,8,7,0,0,36.1,512,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストライト,16,107.7,5,10,10,480,-8,2,3,56.0,5,14,1,1600,0,0,16,2,3,56,8,8,0,0,42.3,488,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースクインビー,14,144.7,6,11,7,416,-2,1,3,54.0,8,12,0,1600,0,0,16,16,3,54,2,3,0,0,37.5,418,0,1.7,6,10,1,1200,0,0,16,10,3,54,12,11,0,0,39.8,418,-12,2.0,6,9,1,1200,0,0,16,13,3,54,7,6,0,0,39.5,430,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマトフェニックス,7,18.0,6,12,7,452,0,1,3,51.0,5,8,1,1300,0,0,16,7,3,54,2,2,0,0,39.3,452,-2,2.1,5,5,1,1400,0,0,16,5,3,54,2,2,0,0,38.8,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアヴェルデ,8,41.8,7,13,8,464,-4,0,3,56.0,8,8,1,1200,0,1,16,7,3,56,2,3,0,0,39.5,468,0,2.4,8,11,1,1200,0,0,15,6,3,55,2,2,0,0,38.6,468,+12,1.7,8,13,1,1200,0,0,13,8,3,54,12,11,0,0,39.5,456,+2,3.3,9,13,1,1400,0,1,16,14,3,52,3,3,0,0,41.2,454,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイロードシチー,4,2.8,7,14,2,486,+6,0,3,56.0,9,3,1,1400,0,0,16,6,3,56,2,2,0,0,39.0,480,-4,0.2,9,2,1,1400,0,1,16,9,3,56,3,2,0,0,38.0,484,-6,0.0,7,13,1,1800,0,0,15,3,3,56,2,2,2,2,41.1,490,+2,1.4,9,8,1,1800,0,0,12,2,3,55,4,4,5,5,39.7,488,-2,2.2,7,9,1,1400,0,0,16,2,3,52,5,6,0,0,40.9,490,+12,2.2
ビービーアライヴ,5,19.2,8,15,7,442,-14,1,3,54.0,5,11,1,1400,0,0,16,8,3,54,6,6,0,0,41.6,456,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウムアムア,13,55.4,8,16,8,522,+10,0,3,56.0,5,10,0,1400,0,0,14,13,3,54,3,3,0,0,35.4,512,-6,1.7,5,10,0,1600,0,0,16,13,3,54,1,1,0,0,36.7,518,-4,1.5,6,10,1,1200,0,0,16,6,3,56,5,8,0,0,39.7,522,-6,1.5,8,11,1,1800,0,0,13,3,3,55,2,2,1,3,43.8,528,+6,5.6,5,8,0,2000,0,0,8,1,3,55,1,1,1,0,37.0,522,0,2.2
