馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマニンレジスタ,8,20.2,1,1,4,494,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,1,1200,71.6,1,0,0,0,14,10,4,57,7,8,0,0,36.6,498,-2,0.2,0,0,0,0,0,0,0,0,1,0,16,1,1200,72.9,1,0,0,0,16,7,4,55,4,4,0,0,37.6,500,0,1.5,0,0,0,0,0,0,1,0,0,0,1,1,1200,72.0,1,0,0,0,16,2,4,56,1,1,0,0,37.6,500,+8,0.0,0,0,0,0,0,0,0,0,1,0,2,1,1200,71.3,1,0,0,0,16,6,4,56,1,1,0,0,36.5,492,-8,0.2,0,0,0,0,0,0,0,1,0,0,12,1,1200,72.6,1,0,0,0,16,2,4,56,1,1,0,0,38.1,500,0,1.3
ベルクリア,13,8.6,1,2,4,472,0,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,2,1,1200,71.4,1,0,0,0,14,3,6,55,7,5,0,0,36.4,472,0,0.0,0,0,0,0,0,0,0,0,1,0,3,1,1200,71.7,1,0,0,0,16,6,6,52,9,10,0,0,35.9,472,+8,0.3,0,0,0,0,0,0,0,0,1,0,11,1,1200,71.9,0,1,0,0,15,5,6,55,3,3,0,0,36.9,464,+2,1.5,0,0,0,0,0,0,0,1,0,0,5,1,1200,72.2,1,0,0,0,16,15,6,55,6,6,0,0,36.6,462,-2,0.5,0,0,0,0,0,0,0,1,0,0,1,1,1200,71.8,1,0,0,0,16,6,6,55,9,9,0,0,36.3,464,+4,-0.1
メイショウコゴミ,10,4.9,2,3,4,454,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,5,1,1200,71.5,1,0,0,0,14,14,4,55,5,5,0,0,36.6,448,-2,0.1,0,0,0,0,0,0,0,1,0,0,4,1,1400,84.1,1,0,0,0,13,3,4,54,2,2,0,0,36.9,450,+10,0.3,0,0,0,0,0,0,0,0,1,0,1,1,1200,71.1,1,0,0,0,16,13,4,54,3,3,0,0,36.0,440,-6,-0.2,0,0,0,0,0,0,0,1,0,0,4,1,1200,71.6,1,0,0,0,16,16,4,54,7,8,0,0,36.1,446,+6,0.3,0,0,0,0,0,0,1,0,0,0,3,1,1200,70.8,1,0,0,0,16,7,4,52,4,4,0,0,36.5,440,+4,0.2
ディープミタカ,9,105.0,2,4,1,464,-4,1,0,0,8,57.0,0,0,0,0,0,0,0,0,1,0,4,1,1400,84.2,0,1,0,0,11,11,8,57,2,2,0,0,36.8,468,+6,0.9,0,0,0,0,0,0,0,0,1,0,13,1,1800,115.3,1,0,0,0,14,1,8,57,11,9,10,11,37.3,462,-6,2.0,0,0,0,0,0,0,0,0,1,0,9,1,1200,71.7,0,1,0,0,15,14,8,57,12,11,0,0,35.8,468,-14,1.3,0,0,0,0,0,0,0,1,0,0,12,1,1200,72.6,1,0,0,0,16,14,8,57,8,8,0,0,36.5,482,+16,0.9,0,0,0,0,0,0,0,1,0,0,9,1,1200,72.0,1,0,0,0,15,9,8,57,12,12,0,0,35.9,466,+2,0.9
ペルペトゥオ,14,13.3,3,5,9,472,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,13,1,1200,72.7,1,0,0,0,16,9,4,52,11,12,0,0,36.8,472,-4,1.3,0,0,0,0,0,0,0,0,1,0,1,1,1200,71.2,0,1,0,0,16,16,4,55,3,2,0,0,36.0,476,+12,-0.1,0,0,0,0,0,0,1,0,0,0,5,1,1200,72.0,1,0,0,0,16,7,4,54,3,3,0,0,36.8,464,+4,0.6,0,0,0,0,0,0,1,0,0,0,15,1,1200,72.7,1,0,0,0,16,8,4,54,16,16,0,0,36.1,460,-14,2.2,0,0,0,1,0,0,0,0,0,0,9,1,1200,72.2,0,0,1,0,15,6,4,53,2,2,0,0,37.4,474,+6,0.8
ライジングリーズン,11,68.5,3,6,15,492,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,1,1400,84.6,0,1,0,0,16,4,5,55,9,9,0,0,37.3,490,-8,1.9,0,0,0,0,0,1,0,0,0,0,5,1,1200,71.0,1,0,0,0,16,8,5,53,10,9,0,0,36.3,498,+8,0.1,0,0,0,0,0,1,0,0,0,0,5,1,1200,70.9,1,0,0,0,16,5,5,55,7,6,0,0,36.6,490,+2,0.7,0,0,0,0,0,0,0,1,0,0,9,0,1800,108.5,1,0,0,0,9,2,5,55,8,8,0,0,36.8,488,+4,2.1
ブラックランナー,7,44.6,4,7,14,458,-6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,1,1,1200,71.7,1,0,0,0,16,8,5,57,3,4,0,0,36.7,464,-6,-0.2,0,0,0,0,0,1,0,0,0,0,2,1,1200,71.2,1,0,0,0,16,5,5,57,6,4,0,0,36.7,470,+6,0.2,0,0,0,0,0,1,0,0,0,0,4,1,1200,70.8,1,0,0,0,16,1,5,57,4,3,0,0,36.8,464,0,0.2,0,0,0,0,0,1,0,0,0,0,2,1,1200,70.7,1,0,0,0,16,12,5,57,5,3,0,0,36.7,464,0,0.1,0,0,0,0,0,1,0,0,0,0,11,1,1200,71.4,1,0,0,0,16,5,5,57,9,8,0,0,37.1,464,-4,1.0
ロードエース,16,11.8,4,8,4,502,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1200,71.0,0,1,0,0,15,10,4,57,2,2,0,0,36.2,504,0,0.6,0,0,0,0,0,1,0,0,0,0,3,1,1200,71.7,1,0,0,0,16,1,4,57,3,3,0,0,37.6,504,-6,0.4,0,0,0,0,0,0,0,1,0,0,4,1,1200,72.1,1,0,0,0,16,2,4,56,2,2,0,0,37.0,510,+2,0.4,0,0,0,0,0,0,0,1,0,0,1,1,1200,71.3,1,0,0,0,16,14,4,56,5,5,0,0,36.0,508,+14,-0.1
クリノケンリュウ,4,13.7,5,9,2,508,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,1,1,1200,71.5,1,0,0,0,16,8,5,57,4,4,0,0,36.0,504,+6,-0.1,0,0,0,0,0,0,1,0,0,0,1,1,1200,72.7,1,0,0,0,16,5,5,56,3,3,0,0,36.4,498,0,-0.4,0,0,0,0,0,0,0,1,0,0,3,1,1200,71.9,1,0,0,0,16,15,5,56,9,7,0,0,36.0,498,+2,1.3,0,0,0,0,0,0,1,0,0,0,2,1,1200,72.5,0,1,0,0,14,10,5,56,5,5,0,0,36.7,496,+4,0.0,0,0,0,0,0,0,1,0,0,0,7,1,1200,73.2,1,0,0,0,16,15,5,57,7,10,0,0,37.4,492,-18,0.5
ヴォーガ,6,129.0,5,10,2,452,-6,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,6,1,1400,84.3,1,0,0,0,16,16,5,57,4,4,0,0,36.6,458,+6,0.8,0,0,0,0,1,0,0,0,0,0,15,1,1400,85.9,1,0,0,0,16,6,5,57,8,7,0,0,36.1,452,+6,1.4,0,0,0,0,0,0,0,1,0,0,5,1,1400,84.7,1,0,0,0,13,8,5,57,3,2,0,0,36.2,446,-6,0.4,0,0,0,0,0,0,0,0,1,0,14,1,1200,72.0,0,1,0,0,15,6,5,57,9,10,0,0,36.4,452,-10,1.6,0,0,0,0,0,0,0,1,0,0,7,1,1400,85.0,1,0,0,0,12,12,5,55,9,9,0,0,36.6,462,+6,1.0
