馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オーミサルーテ,12,324.6,1,1,3,478,+8,0,3,53.0,8,11,1,1800,0,0,14,9,3,56,9,9,8,14,40.2,470,+24,2.8,10,14,1,1700,0,1,16,12,3,56,8,8,7,9,42.3,446,-6,4.2,8,10,1,1800,0,1,11,3,3,56,10,9,9,9,40.7,452,0,2.6,8,13,1,1800,0,0,16,3,3,56,10,10,9,10,42.6,452,+2,4.3,9,10,0,2000,0,0,11,3,3,55,11,11,10,10,38.0,450,-4,2.4
テイエムクロムシャ,7,4.5,1,2,1,470,+4,0,3,56.0,9,2,1,1800,0,1,16,5,3,56,3,3,3,2,38.2,466,+2,0.2,8,2,1,1800,0,0,13,10,3,56,2,2,2,2,39.2,464,-4,0.2,4,8,1,1800,0,0,14,8,3,56,3,3,2,3,40.6,468,+6,1.1,7,2,1,1800,0,0,10,3,3,53,4,4,4,5,38.7,462,-10,0.7,10,3,1,1700,0,3,16,12,3,53,4,4,3,2,38.8,472,-2,0.3
ニホンピロハビアー,4,5.2,2,3,2,504,+2,0,3,56.0,9,2,1,1800,0,0,13,9,3,56,3,3,3,2,38.3,502,+2,0.5,8,2,1,1900,0,0,16,11,3,56,8,8,7,6,38.7,500,0,0.3,8,3,1,1800,0,1,11,8,3,56,4,4,4,3,38.7,500,0,0.0,9,2,1,2000,0,0,14,4,3,56,6,6,6,4,38.7,500,+4,0.2,9,3,1,1800,0,0,12,5,3,56,10,10,10,10,38.3,496,+2,0.1
モンタナドライブ,10,223.9,2,4,2,450,0,0,3,55.0,9,12,1,1400,0,0,15,12,3,55,7,8,0,0,40.3,450,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノファジョーロ,3,170.3,3,5,12,448,+4,0,3,56.0,7,11,1,1900,0,0,16,4,3,53,13,14,16,16,38.3,444,+4,2.2,9,8,1,1800,0,0,11,8,3,55,9,8,8,8,40.7,440,-2,3.2,8,6,0,2000,0,0,8,8,3,53,7,7,7,7,39.3,442,+2,2.6,9,7,1,1800,0,3,13,6,3,54,11,11,10,10,39.9,440,0,1.8,9,4,1,1800,0,0,11,5,3,54,5,5,4,4,40.1,440,0,2.3
レシプロケイト,2,2.3,3,6,3,504,-12,0,3,56.0,8,2,1,1800,0,0,14,11,3,56,3,3,3,1,38.3,516,+4,0.0,8,2,1,1800,0,0,13,12,3,56,1,1,1,1,39.1,512,-4,0.0,8,6,0,2000,0,0,18,8,3,56,1,1,1,1,36.5,516,0,0.8,3,5,0,1800,0,0,16,2,3,56,3,2,2,2,36.6,516,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズノチェルシー,5,11.6,4,7,2,450,-2,0,3,56.0,9,3,1,1800,0,0,15,9,3,56,10,9,7,4,39.8,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルモーン,16,263.7,4,8,0,528,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツールドフォース,11,74.7,5,9,0,512,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0,2400,0,0,14,6,3,56,13,13,2,3,37.2,512,-4,2.3,8,5,1,1800,0,1,12,7,3,56,11,11,10,10,39.5,516,-4,2.0,9,13,0,1600,0,0,18,6,3,56,16,15,0,0,34.5,520,+8,1.2,8,7,0,2200,0,0,15,9,3,56,14,14,7,4,37.6,512,-14,0.7
トーアコルレオーネ,13,384.9,5,10,2,428,+8,0,3,56.0,9,14,1,2000,0,0,14,13,3,53,7,7,9,9,41.0,420,-10,2.6,8,6,1,1800,0,0,13,10,3,56,9,9,10,6,38.7,430,-2,0.7,8,9,0,1800,0,0,14,1,3,56,6,7,0,0,36.3,432,0,1.7,9,10,0,2400,0,0,10,4,3,56,2,2,2,2,35.9,432,+2,1.3,7,8,1,1900,0,0,13,8,3,56,12,11,8,8,39.0,430,-4,1.3
