馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミカリーニョ,8,4.3,1,1,12,462,+16,1,4,55.0,5,4,0,1400,0,0,13,11,4,54,13,12,0,0,33.3,446,+8,0.5,4,1,0,1600,0,0,14,2,4,52,10,10,0,0,33.5,438,-6,0.0,5,2,0,1400,0,0,18,10,4,52,12,11,0,0,33.0,444,+4,0.0,5,7,0,1800,0,0,10,7,4,54,3,2,2,0,36.4,440,+2,1.7,6,7,0,1800,0,0,14,14,4,54,11,12,11,11,34.9,438,+2,0.6
フィールドシャルム,11,120.0,2,2,1,494,+6,0,6,57.0,5,5,0,1800,0,0,8,1,6,57,1,1,1,0,34.6,488,-4,0.7,6,12,0,2200,0,0,13,7,6,57,9,9,11,12,37.3,492,+2,2.3,6,10,0,1800,0,0,14,7,6,57,11,11,12,12,35.1,490,-2,0.4,6,12,0,2000,0,0,12,12,6,57,1,1,1,1,37.8,492,+2,2.3,5,7,0,1800,0,0,9,7,6,57,6,7,6,0,34.7,490,+4,1.8
ディアジラソル,6,153.1,3,3,14,440,+8,1,4,55.0,8,10,0,1400,0,0,13,4,4,53,9,9,0,0,34.0,432,-8,1.6,5,6,0,1600,0,0,9,8,4,53,6,6,0,0,34.2,440,+18,1.2,5,12,0,2000,0,0,16,14,4,54,14,15,14,0,34.4,422,-6,1.0,6,1,0,1600,0,0,16,3,4,54,5,6,5,0,34.5,428,-2,0.0,6,2,0,1600,0,1,9,5,4,54,4,4,2,0,35.3,430,+12,0.0
オンタケハート,10,74.8,4,4,0,486,0,0,8,57.0,7,7,0,1600,0,0,10,7,8,57,9,9,9,0,33.6,486,+10,0.8,2,9,0,2000,0,1,13,2,8,57,12,9,10,10,35.0,476,-10,1.0,5,7,0,1800,0,1,9,5,8,54,8,7,8,0,36.0,486,0,1.2,5,5,0,1600,0,0,11,7,8,57,9,9,0,0,33.0,486,-6,0.7,4,10,0,1800,0,1,11,2,8,57,6,5,0,0,34.6,492,0,1.3
ロジスカーレット,9,31.4,5,5,10,434,+6,0,4,56.0,5,12,0,1800,0,0,14,4,4,53,14,14,14,0,34.0,428,-2,1.7,5,1,0,1600,0,0,16,2,4,55,7,6,0,0,33.8,430,+6,-0.1,3,1,0,1800,0,0,16,10,4,56,9,9,8,7,35.1,424,0,0.0,5,5,0,1800,0,2,16,16,4,56,5,2,2,0,36.3,424,-6,0.6,3,6,0,1200,0,0,16,3,4,53,8,8,0,0,35.3,430,+2,0.7
ナイトバナレット,5,8.3,6,6,1,474,+4,0,5,57.0,5,3,0,1800,0,0,8,5,5,57,4,3,3,0,34.0,470,-10,0.5,6,8,0,1600,0,0,15,15,5,57,14,12,10,0,35.4,480,+4,1.3,6,7,0,1600,0,0,16,9,5,56,16,15,15,0,34.8,476,-10,0.4,8,8,0,1400,0,0,13,1,5,57,12,12,0,0,33.4,486,+8,1.3,5,3,0,1400,0,0,10,10,5,57,9,9,0,0,32.6,478,0,0.5
トータルソッカー,3,13.3,6,7,2,510,0,0,5,57.0,6,3,0,1600,0,0,16,3,5,57,1,1,1,0,35.2,510,+6,0.1,6,5,0,1600,0,0,16,1,5,55,8,11,12,0,35.0,504,-6,0.3,6,3,0,1800,0,0,14,9,5,57,6,5,5,5,35.5,510,+2,0.1,6,10,0,2000,0,0,12,1,5,57,6,6,6,7,36.3,508,+10,1.4,3,1,0,2000,0,0,16,15,5,57,6,8,9,8,34.7,498,+2,-0.2
クラークキー,1,6.7,7,8,7,496,+8,0,5,57.0,6,9,0,1800,0,0,14,8,5,57,6,8,8,8,35.6,488,-4,0.4,5,9,0,1800,0,0,14,14,5,57,1,1,1,0,35.4,492,-4,1.2,5,2,0,1600,0,0,8,7,5,57,2,2,0,0,33.4,496,+14,0.2,3,10,0,2000,0,1,10,6,5,57,2,2,2,2,38.7,482,0,1.5,5,1,0,1800,0,0,11,5,5,57,1,1,1,0,33.3,482,+2,-0.5
レッドベルローズ,4,3.3,7,9,2,466,-2,1,4,55.0,6,3,0,1800,0,0,10,6,4,54,3,4,3,3,34.5,468,+12,0.2,6,3,0,1800,0,0,15,13,4,54,3,4,3,3,35.1,456,-4,0.1,6,14,0,2000,0,0,16,15,4,54,8,6,6,7,35.5,460,+10,1.9,5,7,0,2000,0,0,16,12,4,54,6,9,9,0,34.2,450,0,0.4,6,1,0,2000,0,0,11,11,4,54,3,3,3,2,35.5,450,+6,-0.2
インスピレーション,2,8.0,8,10,14,486,+6,0,4,57.0,8,1,0,1600,0,0,18,12,4,55,13,14,0,0,34.5,480,+10,0.0,5,14,0,2000,0,0,14,3,4,56,3,4,6,0,38.4,470,-8,4.4,9,4,0,2000,0,2,10,4,4,56,10,10,10,10,35.1,478,-4,0.8,9,1,0,1800,0,0,18,11,4,55,2,2,0,0,34.3,482,-4,0.0,9,3,0,1800,0,0,13,5,4,55,12,10,0,0,33.8,486,+2,0.3
