馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインクルチェリー,10,41.8,1,1,16,510,+24,1,5,55.0,-1,6,1,1400,0,2,12,11,5,54,1,1,1,3,41.5,486,-18,2.2,9,9,1,1200,0,0,15,11,5,52,5,4,0,0,38.7,504,+8,1.8,8,5,1,1200,0,0,16,3,5,54,1,1,0,0,37.7,496,-6,0.7,8,4,1,1200,0,0,16,6,5,55,1,1,0,0,38.2,502,+14,0.6,10,11,1,1000,0,1,14,3,5,52,5,5,0,0,36.4,488,-10,0.9
ダブルスプリット,4,6.2,1,2,4,494,+4,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,1200,0,0,16,3,5,57,8,7,0,0,36.2,490,0,0.2,8,3,1,1200,0,1,15,5,5,57,12,11,0,0,35.6,490,0,0.0,8,5,1,1200,0,0,16,12,5,57,8,6,0,0,36.2,490,+2,1.7,4,3,1,1200,0,0,14,2,5,57,11,11,0,0,36.0,488,+2,0.5
タイセイパルフェ,7,142.8,2,3,6,464,-2,1,4,52.0,7,12,1,1200,0,0,16,5,4,54,12,12,0,0,37.9,466,+8,2.0,1,6,1,1000,0,1,12,5,4,52,7,7,0,0,35.4,458,+2,0.9,1,1,1,1000,0,0,12,3,4,54,7,7,0,0,35.6,456,-6,0.0,2,3,1,1000,0,0,12,10,4,54,3,3,0,0,36.2,462,+4,0.4,2,7,0,1200,0,2,16,6,4,54,9,8,0,0,36.3,458,+4,0.7
サマニー,5,21.3,2,4,6,482,+4,2,6,56.0,7,9,1,1200,0,0,16,10,6,55,7,8,0,0,37.4,478,-2,0.5,4,6,1,1200,0,1,15,1,6,56,9,7,0,0,36.8,480,0,0.9,4,2,1,1200,0,1,15,8,6,56,10,7,0,0,36.9,480,+4,0.2,1,7,1,1000,0,0,12,5,6,57,9,9,0,0,35.8,476,+4,1.2,1,5,1,1000,0,3,12,9,6,57,6,5,0,0,34.7,472,+2,0.8
クリノケンリュウ,1,3.1,3,5,1,498,0,0,5,56.0,8,3,1,1200,0,0,16,15,5,56,9,7,0,0,36.0,498,+2,1.3,7,2,1,1200,0,1,14,10,5,56,5,5,0,0,36.7,496,+4,0.0,7,7,1,1200,0,0,16,15,5,57,7,10,0,0,37.4,492,-18,0.5,4,4,1,1200,0,3,15,10,5,56,3,3,0,0,37.3,510,+42,1.6,7,11,1,1400,0,0,16,8,5,55,5,5,0,0,37.3,468,-8,1.1
ハニーゴールド,8,10.6,3,6,12,510,+2,2,5,57.0,8,10,1,1400,0,0,16,8,5,57,13,11,0,0,36.9,508,+18,0.6,10,11,1,1700,0,0,16,11,5,57,10,12,12,9,38.1,490,-2,1.7,7,2,1,1200,0,0,16,4,5,57,15,15,0,0,35.9,492,+4,0.6,9,6,1,1200,0,1,16,10,5,57,15,13,0,0,36.1,488,-2,0.8,9,9,1,1400,0,0,16,12,5,57,4,3,0,0,39.5,490,-4,1.5
メジャーロール,13,76.4,4,7,7,458,+6,0,5,56.0,5,9,1,1600,0,0,15,14,5,57,2,2,0,0,38.2,452,0,1.0,5,12,1,1400,0,0,14,2,5,57,10,10,0,0,36.7,452,+10,1.3,5,5,1,1300,0,0,16,9,5,57,14,13,0,0,35.6,442,0,0.4,4,11,0,1200,0,0,18,15,5,56,16,16,0,0,34.6,442,+2,1.3,4,11,0,1600,0,0,14,6,5,56,14,14,0,0,34.4,440,-15,2.1
ラタンドレス,11,64.3,4,8,12,484,-2,1,6,53.0,4,7,1,1200,0,1,14,8,6,53,12,10,0,0,36.9,486,-2,0.8,8,6,1,1200,0,1,16,6,6,55,14,12,0,0,36.5,488,-4,0.8,9,6,1,1200,0,3,13,12,6,55,7,7,0,0,36.2,492,+6,0.6,9,12,1,1200,0,0,16,6,6,53,12,12,0,0,37.0,486,+2,1.2,8,7,1,1200,0,0,16,8,6,55,13,11,0,0,36.4,484,+4,1.0
プロミネンス,9,12.7,5,9,7,452,-6,1,4,54.0,5,6,1,1400,0,0,16,13,4,53,12,14,0,0,36.7,458,-12,0.9,5,6,1,1400,0,1,16,5,4,52,13,12,0,0,36.9,470,+2,1.6,5,8,1,1400,0,0,16,13,4,52,1,1,0,0,38.6,468,+8,1.1,6,8,1,1200,0,0,16,9,4,51,9,10,0,0,37.7,460,+2,1.2,6,1,1,1200,0,1,16,8,4,52,1,1,0,0,37.7,458,0,-0.3
メイショウカギロイ,12,22.4,5,10,6,518,+14,0,4,56.0,9,11,1,1200,0,0,16,9,4,56,11,11,0,0,37.0,504,+8,1.3,3,8,1,1150,0,0,16,9,4,56,10,10,0,0,37.6,496,+10,0.8,9,5,1,1200,0,0,16,7,4,56,15,14,0,0,37.2,486,-4,0.3,8,1,1,1200,0,1,15,14,4,56,2,1,0,0,38.0,490,+2,-0.1,8,2,1,1200,0,1,16,15,4,56,2,2,0,0,37.2,488,-4,0.0
ウォーターメロン,15,48.6,6,11,8,524,+2,0,5,57.0,3,10,1,1150,0,0,16,2,5,57,15,15,0,0,36.4,522,-2,0.8,3,4,1,1150,0,0,16,11,5,57,11,11,0,0,36.6,524,+2,0.4,4,8,1,1200,0,1,15,7,5,55,14,14,0,0,37.5,522,+6,1.4,4,11,1,1200,0,0,15,15,5,54,2,3,0,0,38.3,516,+2,1.4,5,15,1,1400,0,1,16,6,5,57,5,5,0,0,38.1,514,-2,2.2
メガポリゴン,6,14.7,6,12,8,538,+2,0,5,56.0,3,6,1,1150,0,0,16,1,5,57,4,4,0,0,37.4,536,+2,0.3,3,5,1,1150,0,0,16,4,5,57,5,5,0,0,36.9,534,+14,0.4,4,14,1,1200,0,2,15,13,5,57,3,6,0,0,39.5,520,-16,2.9,3,11,1,1150,0,0,16,8,5,54,2,2,0,0,37.9,536,+2,1.4,5,13,1,1300,0,0,16,9,5,57,10,10,0,0,37.9,534,-2,2.3
ナリノメジャー,2,23.5,7,13,6,480,+2,1,5,55.0,6,11,1,1200,0,0,16,14,5,55,4,5,0,0,38.2,478,+4,1.4,6,12,1,1200,0,1,16,3,5,55,11,12,0,0,36.7,474,+8,1.4,6,3,1,1200,0,0,16,12,5,55,3,3,0,0,36.7,466,+4,0.1,3,10,0,1200,0,0,15,2,5,55,10,11,0,0,35.6,462,-4,0.8,5,3,1,1400,0,1,16,3,5,55,1,1,0,0,36.7,466,-10,0.4
タイキメサイア,3,3.6,7,14,8,510,0,0,4,56.0,5,6,1,1300,0,0,16,14,4,56,2,2,0,0,37.0,510,-2,0.8,5,3,1,1300,0,0,16,3,4,55,3,4,0,0,36.6,512,+2,0.2,6,2,1,1200,0,2,16,9,4,55,13,10,0,0,35.8,510,+10,0.2,5,8,1,1400,0,0,16,13,4,56,5,4,0,0,38.1,500,-6,1.5,5,1,1,1400,0,1,16,4,4,56,2,2,0,0,38.0,506,-8,-0.1
ナムラファラー,16,77.5,8,15,14,482,+14,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,1300,0,0,16,16,4,55,9,9,0,0,36.5,468,+2,0.7,4,9,1,1200,0,2,15,2,4,55,3,3,0,0,38.1,466,0,1.5,5,6,1,1400,0,1,16,7,4,54,5,6,0,0,38.0,466,-4,1.1,5,1,1,1300,0,0,15,1,4,56,1,1,0,0,37.3,470,0,-0.2
ペイシャスナッチ,14,38.3,8,16,9,486,-4,1,6,55.0,3,7,1,1150,0,0,16,16,6,55,4,3,0,0,38.2,490,0,0.8,4,4,1,1200,0,1,15,2,6,55,1,1,0,0,37.6,490,-10,0.7,5,13,1,1300,0,0,16,6,6,55,13,13,0,0,37.9,500,+10,2.0,4,3,1,1200,0,2,15,12,6,54,2,2,0,0,37.6,490,0,0.1,6,8,1,1200,0,0,16,3,6,55,12,12,0,0,37.5,490,-6,1.4
