馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラックスビーチ,4,5.1,1,1,11,464,+6,1,5,55.0,5,5,0,1600,1:33.0,0,11,5,3,55,2,2,0,0,34.4,458,-8,0.5,8,2,0,1800,1:46.7,0,9,5,5,55,2,2,0,0,36.1,466,+10,0.3,9,4,0,1800,1:50.7,2,9,9,2,55,3,3,0,0,35.9,456,-6,0.8,9,1,0,1800,1:45.7,0,10,9,2,55,1,1,0,0,33.3,462,+2,-0.4,8,4,0,1800,1:47.1,0,9,1,4,55,5,5,0,0,34.4,460,+8,0.5
メイズオブオナー,12,25.1,2,2,7,454,-4,1,5,55.0,9,7,0,1600,1:35.3,0,11,10,6,55,11,11,0,0,33.7,458,+6,0.7,5,8,0,1800,1:45.7,0,11,7,10,54,7,7,8,0,33.5,452,-4,1.0,10,5,0,2000,1:58.5,0,7,5,1,54,4,4,4,5,34.5,456,+2,0.4,7,2,0,2000,2:00.7,0,6,3,2,55,2,2,3,3,34.1,454,-4,0.0,5,11,0,1600,1:33.3,1,18,18,15,55,14,14,0,0,33.8,458,+4,1.0
コパノマリーン,15,186.9,2,3,6,458,+20,1,6,55.0,9,14,0,2000,2:05.4,1,14,1,12,55,3,3,3,6,39.7,438,-6,4.1,6,11,0,1800,1:49.6,0,12,1,10,52,6,6,6,6,35.8,444,-18,1.1,4,5,0,2000,1:57.2,0,10,3,5,52,4,4,0,0,34.7,462,+2,0.6,5,5,0,2000,2:03.4,1,9,9,8,55,6,8,8,0,33.5,460,-2,0.5,8,15,0,2000,2:02.3,0,16,2,7,52,3,3,3,5,38.5,462,+6,3.5
フィニフティ,2,6.4,3,4,20,446,+20,1,4,54.0,9,12,0,1800,1:47.2,0,15,10,9,54,7,3,0,0,34.9,426,+6,1.5,9,12,0,1600,1:34.5,0,17,16,5,55,14,13,0,0,34.8,420,-6,1.4,5,2,0,1600,1:33.8,0,16,2,5,54,9,8,0,0,35.0,426,-2,0.1,8,1,0,1600,1:36.7,0,14,6,1,54,3,3,0,0,35.1,428,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンティール,5,7.3,3,5,27,488,+10,1,5,55.0,4,4,0,2000,1:57.2,0,10,9,2,55,6,6,0,0,34.5,478,+6,0.6,8,1,0,1800,1:46.6,0,9,3,2,55,7,7,0,0,33.7,472,-4,-0.1,5,4,0,2000,1:59.0,0,12,11,1,55,7,8,8,0,33.3,476,+2,0.2,5,2,0,1800,1:47.3,0,16,5,5,54,7,8,9,0,33.5,474,+10,0.0,5,1,0,1800,1:46.8,0,17,12,2,52,4,5,5,0,34.2,464,-4,-0.1
ダノングレース,1,14.0,4,6,2,432,0,1,4,54.0,6,1,0,1800,1:49.5,0,10,7,3,54,5,6,5,5,34.0,432,+4,-0.2,6,4,0,1800,1:49.8,0,15,5,1,54,8,8,7,6,34.9,428,+8,0.2,3,1,0,1800,1:48.7,0,16,14,3,53,9,10,10,5,35.2,420,-4,-0.3,1,3,0,1500,1:30.8,1,13,3,3,52,8,7,5,0,36.9,424,+12,0.5,5,4,0,1800,1:46.4,0,10,9,3,54,8,7,5,0,34.3,412,-2,0.8
オハナ,10,8.5,4,7,6,428,0,1,4,54.0,6,1,0,1800,1:49.6,0,15,15,5,54,9,10,10,9,34.4,428,+6,0.0,6,8,0,2000,1:59.3,0,16,2,13,54,3,4,4,3,35.0,422,+8,1.3,5,17,0,2400,2:26.7,0,17,18,15,55,17,17,17,17,34.8,414,-2,2.9,5,14,0,2000,2:00.6,0,16,10,3,54,3,4,4,0,35.4,416,+2,1.1,5,4,0,1600,1:34.1,0,16,14,6,54,9,8,0,0,35.3,414,+2,0.4
シャンティローザ,3,28.1,5,8,3,478,-8,1,5,55.0,8,1,0,1800,1:48.0,0,13,1,5,55,5,6,0,0,35.2,486,+16,0.0,8,3,0,1800,1:46.8,0,10,5,3,55,9,9,0,0,34.2,470,0,0.4,9,1,0,2000,1:59.1,0,15,4,3,55,5,5,5,3,35.3,470,0,-0.1,7,4,0,2000,2:00.2,0,13,7,7,53,9,10,10,10,35.0,470,+2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンアイリス,6,20.9,5,9,4,488,+4,1,6,55.0,8,3,0,2000,2:01.7,0,6,4,5,55,3,3,3,3,36.2,484,-4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,1600,1:33.3,0,11,1,8,52,1,1,0,0,33.6,488,-6,0.1,5,5,0,1400,1:21.5,0,14,8,13,55,6,7,0,0,33.0,494,+12,0.4,4,15,0,1000,0:55.2,0,17,2,15,54,14,0,0,0,32.8,482,-2,1.4
クリノラホール,11,20.8,6,10,3,458,-10,1,6,55.0,8,3,0,1600,1:34.7,0,16,3,12,55,2,4,0,0,36.7,468,+4,0.2,9,4,0,1600,1:35.2,0,11,4,10,55,3,2,0,0,34.3,464,+16,0.6,5,6,0,1600,1:33.0,0,11,11,9,55,3,3,0,0,34.2,448,-12,0.5,8,5,0,1800,1:47.5,0,9,1,4,55,3,3,0,0,36.4,460,+10,1.1,9,3,0,2000,2:02.6,0,8,6,7,55,2,2,2,2,34.4,450,-2,0.3
