馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カイトチャン,10,69.5,1,1,6,474,+2,0,4,56.0,7,10,1,1800,115.7,0,15,5,4,56,15,15,15,15,39.1,472,+4,2.9,3,7,1,2400,156.8,0,16,14,4,55,13,13,14,14,39.0,468,+2,1.4,4,9,1,2500,164.3,2,12,1,4,54,8,8,10,9,39.8,466,-4,2.3,6,9,1,2400,160.5,0,14,6,4,54,9,10,9,9,38.7,470,+2,1.5,5,16,1,2100,134.0,2,16,8,4,54,11,11,9,9,38.9,468,0,3.9
ケンシュナウザー,1,6.9,2,2,1,476,-4,0,5,57.0,8,5,1,1800,113.9,0,16,10,5,57,14,14,14,14,38.1,480,0,0.9,9,5,1,1800,114.0,0,16,4,5,57,12,12,11,7,37.3,480,+10,0.4,4,5,1,1800,115.6,1,14,6,5,56,3,4,5,5,36.8,470,0,0.3,9,8,1,1800,113.0,3,12,9,5,57,11,12,8,9,37.8,470,+6,0.8,10,7,1,1700,106.4,0,15,12,5,55,9,8,10,9,37.7,464,-4,1.0
ミトノブラック,9,25.7,3,3,1,480,0,0,4,53.0,8,14,1,1800,115.9,0,16,12,4,56,2,2,3,4,41.5,480,+8,2.9,7,7,1,1800,114.6,0,15,13,4,56,2,2,2,2,39.6,472,+6,0.8,8,7,1,1900,120.4,1,12,4,4,55,2,2,2,2,39.2,466,+6,1.8,9,13,1,1800,116.7,1,16,7,4,54,4,3,4,5,40.9,460,+6,2.9,7,7,1,1800,113.0,0,15,2,4,54,3,3,4,4,38.9,454,-2,1.7
クードロア,4,14.7,4,4,1,438,0,1,4,54.0,8,5,1,1900,122.8,0,16,4,4,54,9,9,11,10,37.3,438,0,1.0,7,9,1,1800,116.0,1,16,6,4,52,10,12,12,12,39.0,438,+6,2.1,8,7,1,1800,112.7,1,11,3,4,53,10,10,9,8,37.4,432,+2,1.2,9,12,0,2000,121.0,0,15,3,4,51,11,11,13,14,35.9,430,-8,1.9,10,9,1,1700,106.9,0,16,2,4,51,16,16,16,16,37.5,438,+10,1.6
アオイテソーロ,7,6.8,5,5,7,500,0,1,5,55.0,7,9,1,1900,122.5,0,16,3,5,55,4,4,5,5,39.7,500,-4,3.0,3,9,1,1700,108.5,0,10,11,5,55,3,2,2,2,39.6,504,-2,1.4,4,2,1,1800,113.6,1,11,11,5,55,1,1,1,1,38.5,506,+8,0.3,10,14,1,1700,108.2,0,16,10,5,55,6,4,5,9,40.2,498,+4,3.4,10,1,1,1700,107.6,1,16,16,5,54,2,2,1,1,38.2,494,-16,0.0
メガフレア,3,6.1,6,6,2,488,-6,0,5,57.0,8,7,0,2000,122.9,0,16,12,5,57,12,11,14,13,35.8,494,-8,0.9,9,6,1,1800,115.2,0,10,7,5,57,7,7,8,7,39.3,502,+2,1.3,8,4,1,1900,120.4,0,16,6,5,57,11,11,12,8,38.7,500,+22,1.0,1,6,0,2000,121.3,0,9,7,5,57,2,2,2,2,35.4,478,-12,1.2,2,10,0,2000,124.2,1,10,1,5,57,6,5,8,9,38.1,490,+4,1.6
リセンティート,2,35.7,6,7,0,504,0,0,5,54.0,6,13,1,1800,116.8,0,16,6,5,57,8,7,10,9,40.1,504,+6,2.0,4,7,1,2500,164.5,1,15,9,5,57,3,4,3,3,38.9,498,0,1.3,4,5,1,1800,114.5,1,10,10,5,57,6,5,6,5,38.3,498,-4,1.4,6,4,1,1800,111.6,3,16,13,5,57,9,9,10,8,38.0,502,0,0.6,6,3,1,1800,113.3,0,13,9,5,57,9,9,10,7,38.6,502,-10,0.3
ブライトンピア,11,65.6,7,8,1,460,-2,0,5,56.0,6,16,1,2400,164.2,0,16,13,5,56,1,1,2,9,44.5,462,+6,5.2,6,12,1,1200,73.1,0,16,9,5,57,16,15,0,0,37.9,456,+10,1.7,6,15,1,1200,72.7,2,16,11,5,57,5,9,0,0,37.6,446,-10,2.1,4,16,0,1200,70.4,0,18,18,5,57,3,3,0,0,36.8,456,0,2.2,4,10,0,1000,55.7,0,16,5,5,57,11,0,0,0,32.9,456,+2,0.8
キングサムソン,6,10.9,7,9,1,488,-2,0,7,57.0,8,8,1,1900,123.0,0,16,6,7,57,11,11,7,9,37.6,490,+10,1.2,9,6,1,1800,115.2,0,16,15,7,57,11,11,7,6,37.7,480,-2,1.3,8,2,1,1800,112.2,3,14,9,7,57,10,8,5,8,37.4,482,0,0.8,8,4,1,1800,113.6,0,12,1,7,57,6,6,8,7,37.1,482,-2,0.4,9,3,1,2000,125.1,2,16,1,7,57,9,10,10,10,38.6,484,-2,0.3
ヒルノアトラーニ,5,2.6,8,10,0,526,+8,0,5,55.0,7,4,1,1900,121.4,0,16,11,5,57,14,14,1,1,39.7,518,-2,0.4,7,4,1,1900,122.2,0,12,8,5,55,10,9,4,5,38.7,520,-4,0.9,9,8,1,2000,127.3,0,11,9,5,57,4,4,3,4,39.9,524,+2,1.0,7,1,1,1900,120.9,2,8,7,5,57,5,5,1,1,38.7,522,+2,0.0,8,4,1,1800,113.8,1,11,11,5,56,5,6,6,5,38.3,520,-2,0.9
メンターモード,8,6.1,8,11,5,490,-14,0,5,57.0,7,7,1,1400,86.0,1,16,10,5,57,6,7,0,0,38.1,504,+12,0.9,2,12,1,1700,108.5,0,14,1,5,57,8,9,10,11,39.9,492,+2,1.5,2,4,1,1700,106.5,1,11,10,5,57,3,4,3,4,37.8,490,+2,0.7,9,11,0,1400,81.6,0,17,1,5,57,8,9,0,0,34.9,488,-14,1.1,8,16,1,1800,115.8,0,16,8,5,57,8,9,14,15,38.4,502,-2,2.8
