馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カウムディー,5,20.1,1,1,2,458,-8,1,3,54.0,10,7,0,2000,126.1,2,18,8,3,54,1,1,1,2,40.4,466,0,1.5,10,6,0,1800,109.4,0,16,7,3,54,1,1,1,1,36.9,466,-8,0.5,6,9,0,1600,95.8,0,16,14,3,51,12,13,14,0,36.2,474,+12,1.5,3,3,0,1800,111.3,0,11,10,3,51,2,1,1,1,37.8,462,-10,0.4,5,9,0,1400,86.1,0,18,11,3,51,13,13,0,0,34.3,472,0,2.4
クリノカリビアン,6,367.0,1,2,3,424,0,1,3,51.0,10,10,0,1200,70.4,0,18,12,3,51,9,10,0,0,36.1,424,-4,1.4,7,12,1,1400,89.1,0,16,2,3,51,4,5,0,0,40.0,428,+2,1.6,6,11,1,1200,73.8,0,16,4,3,54,6,6,0,0,39.1,426,+6,2.2,9,7,0,1400,82.7,0,15,12,3,54,6,6,0,0,36.0,420,0,1.9,8,11,0,1400,85.1,1,13,2,3,54,4,4,0,0,38.6,420,-10,2.9
ハーフバック,4,3.7,2,3,1,468,0,1,3,54.0,7,2,0,1400,81.8,0,18,14,3,54,6,5,0,0,35.3,468,-4,0.3,4,9,0,1400,84.2,0,18,10,3,54,3,3,0,0,36.3,472,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コールドストーン,12,146.0,2,4,8,472,+2,0,3,56.0,8,15,1,1400,89.6,1,16,15,3,56,7,12,0,0,40.4,470,-2,3.0,9,13,1,1400,88.2,0,16,3,3,55,13,14,0,0,39.8,472,-6,2.5,5,7,1,1300,82.8,0,13,7,3,55,5,5,0,0,39.3,478,+6,2.8,5,11,0,1400,84.7,0,18,16,3,55,9,11,0,0,34.4,472,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショーヒデキラ,1,5.6,3,5,2,468,-8,0,3,55.0,6,3,0,1600,96.1,1,16,10,3,56,8,10,9,0,35.7,476,-4,0.4,5,3,0,1400,82.2,0,16,15,3,54,11,11,0,0,34.6,480,+2,0.7,7,5,1,1400,87.8,0,16,3,3,54,9,9,0,0,38.3,478,0,0.3,7,2,0,1400,82.7,0,18,7,3,53,17,16,0,0,34.7,478,-2,0.2,5,8,0,1600,97.9,1,11,1,3,55,11,4,0,0,34.5,480,0,1.5
エイシントドロキ,13,17.4,3,6,4,422,+8,1,3,54.0,8,9,0,1600,96.3,0,16,10,3,54,14,12,0,0,35.5,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オプタートゥム,16,461.2,4,7,9,412,-10,1,3,51.0,8,14,1,1200,75.4,0,15,4,3,54,8,8,0,0,38.6,422,+10,2.3,8,7,0,2000,126.3,0,9,3,3,51,2,2,2,2,36.5,412,-4,1.2,8,12,0,1600,97.6,0,14,3,3,53,14,12,0,0,36.6,416,-2,2.0,9,7,0,1800,111.9,0,9,6,3,53,3,5,0,0,35.7,418,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルルド,7,46.7,4,8,7,424,-2,0,3,53.0,7,11,1,1800,118.2,0,15,1,3,56,10,10,10,9,40.1,426,-2,1.1,7,7,1,1400,88.4,0,16,16,3,56,9,9,0,0,38.8,428,0,0.9,9,3,1,1400,86.8,0,15,7,3,55,8,7,0,0,37.7,428,0,0.2,9,4,1,1400,87.5,0,12,7,3,55,8,8,0,0,38.0,428,-2,0.8,8,7,0,1200,72.2,0,9,9,3,55,3,3,0,0,34.7,430,0,0.5
レークサイド,9,24.4,5,9,3,464,-2,0,3,56.0,10,14,0,1800,110.5,0,16,7,3,56,10,9,10,11,38.1,466,-4,2.1,8,6,0,1600,96.6,0,15,4,3,56,4,3,0,0,36.1,470,+14,0.6,1,6,0,1800,113.5,1,8,3,3,54,4,4,3,3,38.5,456,-14,1.1,2,5,0,1800,109.8,0,13,7,3,54,2,3,3,3,36.0,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アレグレユミティー,15,341.8,5,10,2,444,+6,1,3,51.0,-1,11,1,1400,94.2,0,12,6,3,54,10,10,9,11,42.2,438,-10,2.4,6,14,1,1800,120.5,0,16,5,3,53,10,10,10,12,41.5,448,-2,2.9,6,12,1,1800,120.4,0,16,1,3,54,8,9,13,14,42.7,450,-4,3.3,5,7,1,1600,102.1,0,16,5,3,54,9,9,0,0,39.2,454,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードエイム,10,56.2,6,11,1,436,-4,0,3,53.0,7,7,0,2000,125.3,0,14,8,3,53,11,11,10,8,35.7,440,-2,1.1,10,9,0,1800,109.3,0,16,10,3,56,15,15,15,14,36.3,442,-6,0.9,6,12,0,2200,136.8,0,16,4,3,55,14,14,13,13,35.7,448,+10,0.6,3,4,0,1800,108.9,0,16,10,3,54,14,14,11,8,34.8,438,-2,0.2,5,8,0,2000,124.2,1,12,11,3,52,3,3,3,0,35.1,440,0,1.0
トーセングラート,8,78.0,6,12,2,448,-2,1,3,54.0,6,10,0,1600,97.4,1,16,14,3,54,5,5,7,0,37.5,450,+4,1.7,1,2,0,1500,94.2,1,7,5,3,54,2,1,1,0,36.7,446,+4,0.5,1,4,0,1200,71.5,0,7,7,3,54,5,5,0,0,35.7,442,0,1.5,2,8,0,1200,70.8,0,15,11,3,54,6,5,0,0,35.3,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
