馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シナリオライン,7,15.4,1,1,4,502,+4,0,3,55.0,5,11,1,2100,137.3,1,16,6,3,55,3,4,5,6,41.7,498,-4,3.8,6,4,1,1800,118.9,0,16,16,3,55,3,3,3,3,41.1,502,+6,0.7,4,6,0,1800,110.6,1,14,8,3,54,7,6,0,0,36.3,496,+6,1.3,6,8,0,1600,98.0,1,16,13,3,54,13,13,13,0,34.8,490,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリトシュン,8,177.9,2,2,1,476,-10,0,3,56.0,6,8,1,1800,119.0,0,16,10,3,56,15,15,14,14,39.2,486,-4,2.0,6,14,1,1800,118.9,0,16,13,3,56,16,16,16,15,39.7,490,-4,3.1,5,15,0,1400,87.0,0,17,4,3,55,12,13,0,0,35.8,494,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼヒニオヨバズ,12,70.6,3,3,4,542,+6,0,3,56.0,5,9,1,1600,101.6,1,16,7,3,56,14,15,0,0,37.9,536,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥルボー,4,14.7,4,4,9,486,-2,0,3,55.0,6,13,1,1800,120.2,0,16,16,3,54,4,6,5,9,44.1,488,+2,4.3,6,3,1,1800,117.1,0,16,11,3,55,5,5,4,4,38.6,486,-4,0.5,5,5,1,1400,88.8,0,11,6,3,54,8,9,0,0,37.3,490,0,2.6,5,9,1,1600,102.5,0,16,10,3,55,7,4,0,0,39.3,490,+10,1.4,4,10,0,1800,110.9,0,14,14,3,54,3,3,0,0,36.2,480,0,2.5
ジムマシーン,11,212.3,4,5,12,486,+2,0,3,54.0,6,11,1,1800,119.9,0,16,16,3,52,12,12,13,14,40.9,484,+4,3.3,5,11,1,1600,102.1,0,16,5,3,52,10,10,0,0,39.7,480,-6,2.4,5,10,1,1400,90.3,1,16,7,3,55,12,11,0,0,39.3,486,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタロス,1,1.9,5,6,2,480,-4,0,3,56.0,5,2,1,1600,99.9,0,16,1,3,56,6,6,0,0,37.3,484,+4,0.3,7,3,0,1400,82.9,0,18,3,3,54,6,6,0,0,35.7,480,-8,0.4,5,4,0,1400,83.9,0,18,18,3,55,5,5,0,0,35.1,488,+4,0.5,5,2,0,1400,83.9,0,18,9,3,55,11,9,0,0,33.7,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイケイエース,5,6.3,5,7,3,532,0,0,3,56.0,5,5,1,1600,101.7,2,16,4,3,56,13,12,0,0,37.9,532,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドヒビキ,6,32.9,6,8,1,482,+4,0,3,56.0,9,9,1,1800,117.3,0,15,11,3,56,14,14,14,14,38.2,478,-4,1.5,7,11,1,1400,89.0,1,16,2,3,56,15,16,0,0,38.2,482,-2,3.4,6,8,1,1200,74.0,0,16,16,3,56,9,10,0,0,38.4,484,+18,1.4,5,7,1,1300,79.7,2,16,4,3,55,8,8,0,0,37.1,466,+6,1.0,6,5,1,1200,73.5,1,16,9,3,54,13,13,0,0,37.3,460,+2,2.1
テンプテーション,3,28.2,6,9,8,472,+2,0,3,56.0,6,7,1,1800,117.7,0,16,4,3,56,10,10,2,2,41.2,470,-6,1.9,6,12,0,2000,123.6,0,17,10,3,55,11,11,10,10,36.4,476,+4,2.1,5,5,0,1800,114.1,0,11,8,3,55,4,5,4,0,34.3,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユイノニュータイプ,10,23.0,7,10,2,476,+2,0,3,56.0,5,7,1,2100,137.5,0,15,5,3,56,14,14,13,13,39.9,474,-2,1.6,9,13,0,1800,112.0,1,18,7,3,55,16,14,0,0,36.1,476,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤテジョー,13,46.5,7,11,21,496,+2,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0,2000,127.5,0,16,8,3,55,4,4,4,0,37.6,494,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フーズサイド,2,4.0,8,12,3,462,-2,0,3,56.0,5,2,1,2100,137.6,0,16,2,3,56,13,13,10,7,38.6,464,-2,0.1,5,2,1,2100,138.0,0,15,12,3,56,13,13,9,7,38.8,466,+8,0.9,5,6,1,1600,99.8,0,16,1,3,55,13,14,0,0,37.7,458,-2,0.6,5,4,1,1600,99.5,1,16,2,3,55,14,12,0,0,37.6,460,+6,0.6,4,5,1,1800,116.9,1,15,15,3,55,11,11,8,7,39.1,454,-2,2.6
ギャップオブリアル,9,23.7,8,13,2,458,-2,0,3,56.0,-1,2,1,1600,105.7,0,14,12,3,56,9,9,10,8,40.2,460,+6,0.6,5,10,0,1800,109.4,0,13,3,3,56,3,3,4,0,36.9,454,-6,2.4,9,13,0,1800,111.1,0,13,13,3,55,10,9,0,0,36.9,460,+2,3.1,9,6,1,1800,117.5,0,10,7,3,55,3,3,4,4,40.2,458,+2,2.0,10,6,0,2000,125.8,2,8,4,3,54,1,1,1,2,36.4,456,0,0.7
