馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アセンダント,3,25.4,1,1,11,438,0,1,3,54.0,6,11,0,1600,96.9,0,16,7,3,54,1,1,1,0,36.9,438,+18,1.4,4,10,0,1600,97.2,0,12,2,3,54,3,3,0,0,36.4,420,-6,2.1,3,4,0,1800,110.1,0,16,7,3,54,1,1,1,1,37.7,426,+4,0.4,5,4,0,1600,96.8,0,15,7,3,54,5,5,0,0,34.6,422,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーファインド,16,319.4,1,2,7,416,0,1,3,54.0,6,16,1,1200,77.1,0,16,11,3,53,14,15,0,0,40.9,416,-4,3.7,3,16,1,1150,73.7,0,16,13,3,52,12,12,0,0,40.6,420,0,3.3,4,11,0,1400,85.5,0,13,6,3,54,7,8,0,0,38.5,420,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォークアート,7,8.4,2,3,18,450,0,1,3,53.0,5,3,0,1600,96.2,0,18,9,3,54,3,2,0,0,34.9,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイオラージュ,1,3.9,2,4,11,456,-2,0,3,53.0,9,10,0,1600,96.0,0,18,15,3,55,5,4,0,0,35.5,458,-6,0.9,8,4,0,1600,95.8,0,11,10,3,55,10,10,0,0,34.5,464,+6,0.5,10,3,0,1200,69.4,0,13,3,3,54,2,2,0,0,35.9,458,+4,0.4,10,2,0,1200,69.6,0,8,4,3,54,1,1,0,0,34.0,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンヴァール,12,317.4,3,5,11,402,-16,1,3,51.0,6,13,1,1800,120.5,0,16,4,3,51,10,9,8,9,43.5,418,0,3.4,5,10,0,1800,111.1,0,16,4,3,51,2,4,3,0,35.4,418,-4,1.3,5,8,0,1600,98.0,0,12,12,3,51,6,8,0,0,35.8,422,+2,2.1,3,14,0,1200,74.2,0,15,8,3,54,13,14,0,0,37.4,420,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーリミッツ,5,50.6,3,6,13,430,+4,0,3,56.0,7,8,0,1200,70.3,0,18,12,3,55,14,14,0,0,33.9,426,0,1.0,1,7,0,1500,94.9,0,8,2,3,54,5,7,7,0,35.3,426,0,2.2,2,5,0,1200,71.8,0,12,8,3,54,10,10,0,0,35.2,426,+2,0.7,2,5,0,1000,59.4,1,7,4,3,54,3,3,0,0,35.3,424,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンプレスアロー,18,16.7,4,7,7,410,-10,1,3,51.0,6,14,1,1200,75.9,0,16,4,3,51,4,5,0,0,41.4,420,-2,2.5,5,6,0,1400,83.0,0,18,8,3,51,1,1,0,0,35.9,422,-16,0.8,5,4,0,1400,84.4,0,17,8,3,51,1,1,0,0,34.7,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セレーネワルツ,8,142.4,4,8,19,422,-8,1,3,53.0,8,8,0,1200,72.6,0,10,6,3,54,10,9,0,0,35.4,430,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーセッドマッハ,15,201.1,5,9,0,438,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリナン,6,32.5,5,10,0,402,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
