馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アイアムピッカピカ,1,6.7,1,1,8,456,-6,1,3,54.0,7,3,1,1400,0,1,16,1,3,54,3,3,0,0,38.7,462,-14,1.0,6,11,0,1600,0,0,16,8,3,54,16,16,13,0,34.7,476,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルフューチャ,8,31.6,2,2,1,456,+2,1,3,54.0,5,4,1,1600,0,1,12,4,3,54,10,10,0,0,37.4,454,-2,1.5,3,7,1,1700,0,1,15,3,3,54,7,8,7,8,41.2,456,+6,1.8,7,3,1,1200,0,1,16,15,3,54,2,3,0,0,37.8,450,-2,0.5,6,5,1,1200,0,0,16,13,3,54,7,6,0,0,39.2,452,+2,0.4,6,3,1,1200,0,0,16,13,3,54,9,7,0,0,38.1,450,+6,0.6
ユメカスミ,11,280.1,2,3,4,422,+2,1,3,54.0,6,16,1,1200,0,0,16,5,3,51,4,4,0,0,40.8,420,-12,2.9,5,11,1,1400,0,2,15,3,3,54,9,12,0,0,40.1,432,+8,3.3,5,10,0,1600,0,0,18,3,3,51,7,7,0,0,35.1,424,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァージンビート,15,317.3,3,4,2,476,+2,1,3,54.0,3,13,1,1150,0,0,16,4,3,54,14,14,0,0,38.8,474,-12,3.3,7,15,1,1200,0,0,15,10,3,54,8,13,0,0,40.5,486,+2,3.9,6,7,1,1200,0,0,16,10,3,54,7,8,0,0,38.2,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カメリアテソーロ,3,7.4,3,5,8,452,+6,1,3,54.0,7,5,1,1400,0,1,16,4,3,54,5,4,0,0,38.6,446,-8,1.1,5,5,1,1400,0,2,15,5,3,54,3,3,0,0,38.5,454,0,1.1,5,3,1,1400,0,0,16,9,3,54,15,14,0,0,38.6,454,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディグレイ,2,2.5,4,6,3,466,-2,1,3,54.0,6,2,1,1200,0,1,16,13,3,54,7,4,0,0,37.5,468,+4,0.2,6,13,0,1600,0,0,16,8,3,54,9,12,10,0,37.4,464,+6,2.5,5,3,0,1400,0,0,18,2,3,54,3,3,0,0,34.4,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャコリンナ,6,7.5,4,7,2,476,+6,1,3,53.0,5,2,1,1400,0,0,16,16,3,53,2,2,0,0,38.6,470,0,0.4,6,9,1,1200,0,0,16,1,3,54,11,10,0,0,38.4,470,0,1.1,7,9,1,1400,0,0,16,9,3,54,6,5,0,0,41.1,470,-10,3.2,6,8,1,1200,0,1,15,13,3,54,11,11,0,0,39.0,480,-2,1.8,6,3,1,1200,0,0,16,13,3,54,12,10,0,0,38.4,482,-4,1.2
アートノーブル,13,180.7,5,8,7,470,+12,1,3,52.0,6,15,1,1800,0,0,15,15,3,52,3,3,12,15,51.9,458,-8,12.9,6,12,1,1800,0,0,16,8,3,54,12,13,14,14,43.3,466,-6,4.1,6,13,0,1600,0,0,16,16,3,54,14,15,15,0,37.5,472,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハルイロ,10,127.6,5,9,6,478,+2,1,3,54.0,7,9,1,1400,0,0,15,14,3,54,8,6,0,0,40.0,476,-4,2.4,7,12,1,1800,0,1,13,12,3,54,11,11,7,5,42.3,480,+2,4.0,6,11,1,1800,0,0,16,2,3,53,8,9,11,10,42.1,478,0,2.3,5,8,0,1600,0,0,15,2,3,53,3,3,0,0,34.8,478,+12,0.7,5,13,0,1600,0,0,15,16,3,54,3,3,0,0,37.0,466,0,2.0
グランデエス,7,123.6,6,10,8,480,+6,1,3,53.0,7,9,0,1400,0,0,18,15,3,54,9,8,0,0,36.6,474,-2,1.9,6,11,1,1200,0,0,16,8,3,54,7,7,0,0,39.4,476,+8,1.7,5,6,1,1300,0,0,13,3,3,54,12,10,0,0,38.5,468,+4,2.4,5,9,1,1600,0,0,16,12,3,54,3,3,0,0,39.4,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスビートリックス,9,8.1,6,11,16,480,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,1800,0,0,16,11,3,54,4,4,0,0,36.7,480,-2,0.8,7,8,0,1600,0,0,16,14,3,53,11,11,9,0,36.2,482,0,1.3,8,8,1,1800,0,0,10,4,3,54,2,1,1,1,42.5,482,-2,2.1,9,6,0,1400,0,2,11,7,3,54,9,8,0,0,35.1,484,+16,1.1
ガウナ,14,32.9,7,12,8,478,0,1,3,54.0,6,8,1,1800,0,1,16,6,3,54,3,3,3,4,41.0,478,-10,1.9,5,5,1,1300,0,0,16,4,3,54,16,13,0,0,37.7,488,0,1.6,5,4,1,1400,0,0,16,12,3,54,6,6,0,0,38.3,488,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマヴェルサイユ,4,12.3,7,13,2,492,-2,1,3,51.0,5,5,1,1400,0,0,16,1,3,51,11,13,0,0,37.5,494,-4,0.9,6,14,1,1800,0,0,15,12,3,54,4,3,4,8,45.1,498,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロコマイカイ,12,380.1,8,14,6,444,-8,1,3,54.0,6,14,1,1200,0,0,16,10,3,54,10,12,0,0,39.9,452,-4,2.5,5,10,1,1400,0,0,16,4,3,51,6,6,0,0,40.9,456,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンバラード,5,7.0,8,15,1,422,0,1,3,54.0,5,2,1,1400,0,1,16,5,3,54,15,11,0,0,37.1,422,+2,0.0,6,4,1,1800,0,0,15,2,3,54,13,12,10,9,38.5,420,+4,1.2,6,4,1,1800,0,1,16,12,3,54,12,11,8,6,38.7,416,+4,0.5,5,6,1,1600,0,1,15,15,3,54,3,4,0,0,38.3,412,-6,0.8,6,2,1,1800,0,0,16,16,3,54,8,7,7,7,40.6,418,+4,0.0
