馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダークナイトムーン,5,14.9,1,1,1,472,+4,2,4,57.0,2,5,0,2000,123.1,1,9,6,6,57,7,7,7,5,34.8,468,-14,0.4,8,10,1,1800,115.9,0,16,15,6,56,16,16,15,14,39.4,482,+2,2.3,5,9,0,1600,95.2,0,16,6,7,55,15,13,0,0,34.6,480,+4,0.9,7,12,0,1400,81.6,0,18,1,3,56,15,14,0,0,35.0,476,-4,0.6,4,7,0,2000,121.2,0,15,4,9,55,10,9,0,0,33.5,480,+4,0.6
タニノドラマ,7,5.4,2,2,5,428,+4,0,3,53.0,8,2,0,2400,145.9,0,9,8,8,56,6,6,6,8,36.3,424,-6,0.2,3,7,0,2000,121.2,0,11,10,8,56,10,9,10,10,36.5,430,+4,1.2,9,5,0,2400,150.7,0,5,5,4,56,5,5,5,5,35.5,426,-2,1.8,6,13,0,2000,125.9,0,13,12,11,55,4,4,10,13,39.1,428,+4,4.3,7,1,0,2000,123.8,0,8,5,5,55,6,5,6,5,35.3,424,0,-0.1
マコトジュズマル,4,3.6,3,3,0,472,0,0,3,53.0,2,7,0,2000,123.5,1,9,2,1,54,1,1,1,1,38.6,472,-2,1.6,5,6,0,2400,145.8,1,16,13,12,56,10,10,9,9,35.5,474,-4,0.8,6,2,0,2200,134.4,0,8,4,2,56,6,6,4,1,34.4,478,+2,0.0,9,3,0,2400,149.4,0,5,4,3,56,2,2,2,2,35.4,476,-4,0.5,5,4,0,2400,146.8,0,10,4,7,56,1,1,1,1,34.7,480,0,0.9
ラブリロンリロンス,10,38.4,4,4,0,432,+2,0,3,50.0,2,8,0,1800,110.2,1,12,11,9,54,8,9,10,9,36.5,430,-2,0.8,8,6,0,1600,94.5,0,9,5,7,56,5,5,0,0,34.2,432,+2,1.1,9,10,0,1200,70.6,0,16,3,12,56,10,11,0,0,34.6,430,-6,1.2,9,9,0,1400,82.6,0,12,6,11,56,11,11,0,0,34.8,436,+6,1.0,10,2,0,1200,70.9,2,12,7,7,56,7,6,0,0,35.7,430,-6,0.4
ラヴィンジャー,2,5.8,5,5,0,424,-6,1,3,51.0,2,1,0,2600,163.6,0,8,2,1,53,3,3,4,2,35.2,430,+8,-0.1,4,2,0,2000,123.5,0,16,4,2,51,12,12,8,5,35.3,422,0,0.0,4,4,0,2000,122.2,0,14,13,6,51,10,10,11,9,35.3,422,-2,0.5,6,8,0,2000,123.3,0,15,11,6,51,1,1,1,1,36.5,424,-2,0.8,6,3,0,1800,109.3,0,16,16,9,52,3,3,3,2,36.5,426,-6,0.4
イルジオーネ,8,18.3,6,6,11,492,+6,1,3,49.0,6,8,0,1800,109.4,0,10,8,9,54,10,10,8,8,34.9,486,-6,1.1,6,5,0,1800,111.1,0,8,7,6,54,7,7,6,5,34.7,492,-2,0.7,-1,9,1,1800,116.4,1,13,12,3,54,7,7,7,7,41.4,494,+6,2.3,6,1,1,1800,116.0,1,15,8,1,54,9,9,7,2,38.9,488,-2,0.0,5,6,0,1800,111.5,2,14,10,6,54,5,9,9,0,35.2,490,0,1.0
エスピリトゥオーゾ,6,14.6,6,7,1,462,-6,0,5,56.0,2,6,0,2600,163.4,0,8,7,4,57,1,1,4,5,35.6,468,0,0.2,7,8,0,2000,122.1,0,13,7,7,57,13,13,13,12,35.4,468,+6,0.9,10,8,0,2000,121.8,0,11,5,6,57,6,5,4,4,36.2,462,-10,1.1,7,2,0,2000,120.1,0,10,1,10,57,6,5,4,3,35.1,472,-2,0.3,8,13,0,2000,123.6,0,16,3,15,55,11,11,15,15,36.4,474,+18,1.6
イクヨロブロイ,9,40.4,7,8,1,476,-6,0,4,57.0,2,5,0,2600,163.4,0,8,4,6,57,5,5,6,7,35.5,482,+8,0.2,4,8,0,2400,148.6,0,11,11,11,57,10,10,10,10,35.5,474,+6,0.8,3,13,-1,2750,187.0,-1,13,5,13,59,13,13,13,13,13.6,468,-8,6.6,7,14,-1,3000,206.6,-1,14,2,11,59,14,14,14,14,13.8,476,-6,7.1,3,8,0,2600,161.2,0,16,5,15,54,16,15,15,13,36.4,482,+2,1.3
ミレフォリウム,11,13.9,7,9,5,492,+6,1,4,55.0,4,7,0,2400,150.2,0,9,4,5,55,2,2,2,2,36.0,486,-4,1.2,3,6,0,2600,161.7,0,15,8,3,55,1,1,1,2,38.7,490,+2,2.1,10,2,0,2600,161.5,0,11,11,5,54,1,1,1,1,36.0,488,+8,0.2,4,6,0,2200,136.6,1,13,9,6,52,4,4,3,3,37.1,480,-2,0.7,6,9,0,2000,121.0,0,13,7,4,52,8,9,10,8,34.7,482,0,1.8
ウイングセクション,3,22.5,8,10,16,488,-2,0,4,57.0,6,6,1,1800,114.9,1,16,6,5,57,9,8,9,8,38.6,490,0,0.8,5,3,1,1600,97.7,1,16,15,7,57,5,4,0,0,37.7,490,-4,0.4,6,12,0,2200,135.3,0,16,5,15,56,8,8,12,13,37.0,494,+8,1.2,7,11,0,2200,134.9,0,18,18,10,55,7,5,5,3,36.1,486,+10,1.3,4,11,0,2200,135.2,1,13,12,6,54,4,6,5,5,37.1,476,+2,0.9
