馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロッカーモーション,5,31.1,1,1,2,464,-4,1,3,54.0,7,10,0,2000,125.6,0,14,1,3,54,3,3,2,2,37.3,468,+8,1.4,8,7,0,1800,111.0,0,16,7,3,54,8,8,0,0,35.0,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラシックメジャー,14,201.9,1,2,0,430,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エストリル,8,14.6,2,3,1,476,-2,1,3,54.0,7,4,1,1800,117.2,1,12,5,3,54,7,7,7,7,39.5,478,+2,0.6,10,15,0,2000,123.4,0,18,4,3,54,17,18,16,15,37.5,476,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーアモーレ,3,8.5,2,4,11,526,-2,1,3,54.0,8,9,1,1800,117.3,0,16,9,3,54,4,4,2,3,39.9,528,-8,2.6,9,2,1,1800,117.0,0,13,10,3,54,4,3,3,4,40.1,536,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エターナルディーバ,1,10.0,3,5,2,440,+6,1,3,54.0,7,3,1,1800,116.1,0,11,7,3,54,9,8,6,6,39.7,434,0,0.7,8,4,1,1800,117.7,0,16,5,3,54,5,5,7,6,39.2,434,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニーバレット,13,67.4,3,6,3,468,-2,1,3,54.0,10,13,0,2000,123.3,0,18,6,3,51,7,7,13,15,37.7,470,0,1.8,4,9,1,1800,118.0,2,10,2,3,54,5,5,6,6,39.2,470,+2,3.1,9,5,0,1600,96.9,0,9,9,3,54,2,2,0,0,35.7,468,-4,1.0,4,5,0,1600,97.2,0,17,8,3,54,4,5,0,0,34.4,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモスムージー,12,27.4,4,7,0,482,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーリップグロス,10,289.3,4,8,0,498,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウランラン,11,261.7,5,9,1,416,+2,1,3,53.0,9,15,1,1800,121.7,1,16,11,3,54,15,16,16,16,41.1,414,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフジパール,16,396.1,5,10,2,406,-4,1,3,53.0,9,15,1,1200,76.4,1,15,2,3,53,15,14,0,0,37.8,410,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノハツコイ,2,2.5,6,11,2,470,-6,1,3,54.0,9,2,1,1800,117.0,1,12,9,3,54,5,4,5,3,38.7,476,+2,0.1,8,2,1,1800,117.2,0,16,8,3,54,2,2,2,2,39.2,474,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イルマタル,4,6.6,6,12,2,460,-2,1,3,54.0,9,4,1,1800,116.2,1,15,15,3,54,5,3,2,2,38.0,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モモコ,6,42.4,7,13,7,468,-6,1,3,54.0,8,5,1,1800,117.5,1,16,10,3,53,5,6,8,6,38.3,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アマリリステソーロ,7,7.2,7,14,2,426,+6,1,3,54.0,7,2,1,1800,115.7,0,11,1,3,54,7,7,9,6,39.0,420,+2,0.3,7,14,0,2000,123.7,0,16,7,3,53,5,8,8,10,37.8,418,-4,2.6,8,7,0,1800,109.6,0,9,4,3,54,8,8,0,0,37.1,422,+2,1.6,8,10,0,1800,111.2,0,12,7,3,54,10,9,0,0,35.1,420,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィーユドー,15,217.9,8,15,13,386,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,0,1400,86.4,1,18,1,3,52,15,15,0,0,36.5,386,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラヴィーア,9,6.0,8,16,9,454,-2,1,3,54.0,7,9,0,2000,123.4,0,18,17,3,54,14,14,14,16,34.7,456,+2,1.0,9,4,0,1800,109.4,0,10,3,3,54,9,8,0,0,35.4,454,-2,0.6,3,5,0,2000,123.7,0,11,4,3,54,8,10,11,10,35.1,456,+2,0.7,8,6,0,1600,96.6,0,14,10,3,54,8,8,0,0,36.2,454,+4,1.0,9,5,0,1600,98.1,1,11,8,3,54,7,6,0,0,34.3,450,0,1.3
