馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゼンノジャスタ,1,3.7,1,1,6,460,+6,0,2,55.0,10,4,0,1200,70.7,2,14,13,2,54,8,6,0,0,36.2,454,+4,0.2,10,2,0,1200,69.2,0,8,8,2,54,3,3,0,0,35.5,450,-4,0.2,7,1,0,1400,84.2,2,11,5,2,54,2,2,0,0,36.7,454,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタウンデッド,11,78.2,2,2,8,430,+4,0,2,54.0,-1,1,1,1000,60.6,0,11,4,2,54,1,1,0,0,36.9,426,-2,0.0,-1,2,1,1000,61.6,1,10,7,2,54,1,1,0,0,38.2,428,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモカッティーボ,4,28.0,3,3,2,456,0,0,2,55.0,6,5,0,1200,69.2,0,12,1,2,54,3,3,0,0,35.1,456,+8,0.4,4,1,0,1200,70.8,0,16,9,2,54,3,3,0,0,35.5,448,+6,0.0,3,2,0,1200,70.1,1,10,7,2,54,2,3,0,0,35.7,442,+2,0.0,5,4,0,1400,85.0,3,9,8,2,54,3,3,0,0,36.1,440,+4,0.7,5,6,0,1400,84.6,0,12,2,2,54,5,7,0,0,34.1,436,0,0.7
ホープホワイト,3,30.1,4,4,6,452,+8,1,2,54.0,10,9,0,1200,71.3,2,14,8,2,54,5,6,0,0,37.1,444,+2,0.8,10,5,0,1200,69.6,0,8,4,2,54,8,7,0,0,34.7,442,+2,0.6,3,1,0,1200,71.9,1,15,4,2,54,2,2,0,0,36.1,440,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウベンガル,8,6.8,5,5,8,446,0,0,2,55.0,10,1,0,1200,69.4,0,10,10,2,54,1,1,0,0,35.4,446,0,-0.8,10,2,0,1200,69.8,0,9,6,2,54,4,5,0,0,35.3,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テリオスヒメ,5,24.6,6,6,2,442,-4,1,2,54.0,6,10,0,1200,69.8,0,12,4,2,54,2,2,0,0,35.8,446,0,1.0,4,2,0,1400,82.3,0,9,3,2,54,1,1,0,0,35.1,446,+4,0.2,3,1,0,1200,70.1,1,10,3,2,54,1,1,0,0,35.9,442,+2,0.0,3,3,0,1200,69.8,0,16,4,2,54,1,1,0,0,36.0,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダリル,9,206.5,6,7,4,442,+4,0,2,55.0,-1,5,0,1600,102.1,0,11,1,2,55,2,2,3,5,38.1,438,+8,1.6,1,7,0,1200,71.5,0,14,3,2,54,5,5,0,0,36.8,430,-8,0.8,-1,6,1,1200,74.8,2,9,2,2,54,8,9,0,0,39.6,438,-2,1.5,-1,10,1,1700,118.8,0,11,3,2,54,3,5,4,7,45.6,440,+10,5.8,-1,1,1,1200,77.1,0,10,11,2,54,2,3,0,0,40.2,430,0,-0.2
トロワマルス,7,23.9,7,8,2,460,-10,1,2,52.0,6,7,0,1200,69.4,0,12,11,2,54,12,10,0,0,34.2,470,+8,0.6,4,9,0,1600,96.4,0,16,8,2,54,3,3,0,0,34.7,462,-6,1.4,4,1,0,1400,82.9,0,18,17,2,54,4,5,0,0,36.2,468,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイックレス,6,17.3,7,9,2,450,0,1,2,54.0,6,1,0,1200,69.4,0,16,11,2,54,2,2,0,0,34.8,450,-4,-0.2,6,2,0,1200,69.6,0,15,13,2,54,3,3,0,0,35.7,454,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーベット,2,1.8,8,10,7,454,-16,1,2,54.0,4,8,0,1600,96.4,0,16,11,2,54,11,15,0,0,33.6,470,+16,1.4,5,1,0,1600,96.9,0,7,1,2,54,7,7,0,0,33.8,454,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
