馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ムーンザムーン,4,14.3,1,1,9,486,+10,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,13,0,1800,109.6,0,1,0,0,16,10,5,55,14,14,14,12,36.0,476,-8,1.4,0,0,0,0,0,0,0,1,0,0,7,0,1600,95.4,1,0,0,0,13,10,5,55,6,4,0,0,34.8,484,+8,0.7,0,0,0,0,0,0,0,0,0,1,3,0,1800,106.4,1,0,0,0,16,14,5,55,15,15,13,9,35.1,476,+8,0.4,0,0,0,0,0,0,0,0,0,1,3,0,1700,100.1,1,0,0,0,10,2,5,55,9,9,8,9,34.3,468,-2,0.6,0,0,0,1,0,0,0,0,0,0,13,0,1800,108.5,1,0,0,0,14,7,5,55,12,12,0,0,34.0,470,-12,1.3
ペプチドシャプネス,12,246.5,2,2,17,486,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,2000,123.7,1,0,0,0,18,14,4,56,17,17,18,17,35.3,492,0,1.6,0,0,0,0,0,0,0,1,0,0,13,1,1800,117.8,0,1,0,0,16,3,4,55,12,12,14,15,43.2,492,+8,6.1,0,0,0,1,0,0,0,0,0,0,13,1,1800,117.0,0,1,0,0,14,3,4,53,10,9,7,8,38.0,484,0,1.7,0,0,0,0,0,0,0,1,0,0,16,1,1800,114.9,1,0,0,0,16,2,4,56,15,15,16,16,39.1,484,+4,2.1
アグネススターダム,5,57.8,3,3,12,456,-14,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,14,0,1800,111.5,0,1,0,0,15,4,6,57,1,2,0,0,39.2,470,+4,2.5,0,0,0,0,0,0,0,1,0,0,6,1,1800,114.4,1,0,0,0,8,8,6,57,3,3,2,2,39.8,466,+6,1.7,0,0,0,0,0,0,0,0,1,0,7,0,1800,108.2,1,0,0,0,18,8,6,57,3,3,0,0,35.9,460,+2,1.2,0,0,0,0,0,0,0,0,1,0,6,0,2000,121.3,1,0,0,0,10,2,6,57,1,1,1,1,35.1,458,-2,0.6,0,0,0,1,0,0,0,0,0,0,11,0,1800,110.3,0,1,0,0,15,14,6,57,2,2,0,0,34.7,460,-2,1.1
ディープスピリッツ,8,24.6,4,4,4,466,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,15,0,1600,95.7,1,0,0,0,16,1,5,57,6,5,5,0,36.7,468,-8,1.0,0,0,0,0,0,0,0,0,1,0,4,0,2000,121.9,1,0,0,0,12,7,5,57,4,4,4,4,35.3,476,-4,0.2,0,0,0,0,0,0,0,1,0,0,9,1,1800,115.1,0,1,0,0,12,7,5,57,6,6,3,3,38.9,480,0,1.0,0,0,0,0,0,0,0,1,0,0,4,1,1800,114.7,0,1,0,0,16,8,5,57,2,2,2,1,39.1,480,+4,0.5,0,0,0,0,0,0,0,0,1,0,16,0,1600,96.7,1,0,0,0,17,12,5,57,3,3,0,0,37.4,476,+10,1.6
ドゥオーモ,2,10.1,4,5,49,478,+2,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,6,0,1800,108.1,1,0,0,0,12,12,6,57,11,11,0,0,34.4,476,-2,0.5,0,0,0,0,0,0,0,0,1,0,4,0,1600,94.3,1,0,0,0,18,14,6,57,16,12,0,0,35.2,478,+6,0.4,0,0,0,0,0,0,0,0,1,0,10,0,1600,95.4,1,0,0,0,14,13,6,57,13,14,0,0,34.4,472,+12,1.3,0,0,0,0,0,0,0,1,0,0,3,0,1800,107.8,1,0,0,0,11,8,6,56,10,10,0,0,33.4,460,-12,0.2,0,0,0,0,0,0,0,0,1,0,7,0,2400,147.1,1,0,0,0,11,7,6,56,8,8,8,7,35.1,472,-4,1.2
ソシアルクラブ,3,1.9,5,6,7,470,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,2,0,2000,121.8,1,0,0,0,12,12,4,54,5,5,5,3,35.2,464,+2,0.1,0,0,0,0,0,0,1,0,0,0,6,0,2000,124.2,1,0,0,0,11,2,4,54,8,9,9,8,33.8,462,+10,0.2,0,0,0,0,0,0,0,0,1,0,4,0,2000,120.7,1,0,0,0,14,8,4,54,12,12,12,10,36.0,452,+2,0.2,0,0,0,0,1,0,0,0,0,0,7,0,1600,94.3,1,0,0,0,16,5,4,54,15,15,0,0,34.9,450,-8,0.6,0,0,0,0,0,0,0,0,1,0,8,0,1600,95.3,1,0,0,0,18,12,4,54,13,13,0,0,34.3,458,-12,1.0
ジンゴイスト,6,7.4,5,7,16,506,-1,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,1,1,1400,91.8,0,0,1,0,10,1,4,56,1,1,1,0,39.2,507,-5,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1400,91.3,0,1,0,0,10,9,4,56,4,3,2,0,40.4,512,-6,0.4,0,0,0,0,0,0,0,0,0,0,1,1,800,49.9,1,0,0,0,7,6,4,56,1,0,0,0,36.1,518,+8,0.0,0,0,0,0,0,0,0,0,1,0,7,0,2000,123.3,1,0,0,0,11,9,4,56,5,4,4,3,35.3,510,0,1.2
リリーモントルー,1,5.7,6,8,2,442,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,2000,123.1,1,0,0,0,10,1,5,57,8,7,7,4,36.2,438,-8,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1800,107.2,1,0,0,0,17,9,5,57,10,10,0,0,34.5,446,+6,1.0,0,0,0,0,0,0,0,1,0,0,3,0,2000,121.4,1,0,0,0,14,6,5,57,4,6,7,8,35.1,440,+6,0.2,0,0,0,1,0,0,0,0,0,0,4,0,1800,108.7,0,1,0,0,13,5,5,54,11,9,0,0,34.1,434,-10,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1800,108.0,1,0,0,0,18,3,5,54,15,12,0,0,35.1,444,+4,1.0
インヴィクタ,11,8.2,6,9,3,486,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,6,0,2200,133.2,1,0,0,0,8,1,5,57,7,7,7,6,36.4,488,0,2.0,0,0,0,0,0,0,0,0,1,0,6,0,2600,161.7,0,1,0,0,17,4,5,57,15,15,14,3,36.9,488,-2,0.6,0,0,0,0,0,0,1,0,0,0,5,0,2200,133.8,1,0,0,0,18,16,5,57,17,17,13,12,34.4,490,+8,0.2,0,0,0,0,0,0,0,0,1,0,4,0,2400,149.0,1,0,0,0,10,10,5,57,4,3,3,3,35.3,482,-6,0.9,0,0,0,1,0,0,0,0,0,0,3,0,2400,147.5,1,0,0,0,8,3,5,57,6,7,5,5,34.6,488,+8,0.3
フォンス,10,50.8,7,10,2,472,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,8,0,2000,124.2,1,0,0,0,10,9,6,54,6,7,7,8,37.1,470,-6,1.6,0,0,0,0,0,0,0,1,0,0,16,1,1900,124.3,1,0,0,0,16,14,6,57,2,2,7,14,42.8,476,+4,4.9,0,0,0,0,0,0,0,0,0,1,11,0,1800,107.8,1,0,0,0,14,9,6,57,9,9,9,11,34.9,472,-4,1.1,0,0,0,1,0,0,0,0,0,0,7,0,1800,108.2,1,0,0,0,12,7,6,57,10,4,0,0,35.3,476,-2,0.6,0,0,0,0,0,0,0,0,1,0,6,0,2200,136.0,0,1,0,0,13,12,6,57,9,9,9,7,37.5,478,-2,2.0
ゲイルバローズ,9,82.9,7,11,3,440,-6,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,15,0,1400,82.9,1,0,0,0,17,4,5,57,17,17,0,0,34.2,446,+2,1.2,0,0,0,0,0,0,1,0,0,0,13,1,1800,116.8,1,0,0,0,15,2,5,57,2,1,2,5,42.1,444,+4,4.0,0,0,0,1,0,0,0,0,0,0,11,0,2000,122.8,0,1,0,0,14,9,5,57,1,1,0,0,35.5,440,-6,0.9,0,0,0,1,0,0,0,0,0,0,8,0,1800,107.2,1,0,0,0,14,14,5,56,4,6,0,0,35.2,446,0,1.2,0,0,0,0,0,0,0,0,1,0,18,0,1400,84.9,0,0,1,0,18,11,5,57,18,17,0,0,36.0,446,+12,2.3
アドマイヤクィーン,7,23.4,8,12,12,472,+2,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,13,1,1800,117.5,1,0,0,0,14,7,4,54,11,11,11,11,38.3,470,+6,1.9,0,0,0,0,0,0,0,0,1,0,8,1,1800,115.3,1,0,0,0,14,2,4,52,13,12,12,10,40.1,464,+2,0.9,0,1,0,0,0,0,0,0,0,0,1,0,1800,108.2,1,0,0,0,14,7,4,54,2,2,2,2,35.4,462,-6,-0.2,0,1,0,0,0,0,0,0,0,0,2,0,1800,107.9,1,0,0,0,16,5,4,54,6,8,6,5,36.0,468,+2,0.6,0,0,0,0,0,0,0,0,0,1,9,0,2000,122.3,1,0,0,0,16,16,4,54,6,4,7,9,37.0,466,-2,1.6
クレスコブレイブ,13,194.3,8,13,1,518,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,1,1800,115.3,1,0,0,0,10,1,5,57,6,7,7,7,37.7,518,+6,1.4,0,0,0,0,0,0,1,0,0,0,11,1,1400,86.3,1,0,0,0,16,1,5,57,16,16,0,0,37.3,512,+2,1.4,0,0,1,0,0,0,0,0,0,0,8,1,1700,107.7,1,0,0,0,15,7,5,55,12,12,9,10,38.0,510,+4,1.7,0,0,0,1,0,0,0,0,0,0,8,1,1200,72.6,0,1,0,0,12,4,5,57,11,11,0,0,36.4,506,-6,0.4,0,0,0,0,0,0,0,1,0,0,7,1,1400,85.3,0,1,0,0,16,7,5,57,16,14,0,0,36.7,512,+8,0.6
