馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブールバール,15,2.5,1,1,8,450,+4,1,3,52.0,8,6,0,1400,0,0,18,1,3,54,1,1,0,0,35.6,446,+16,0.6,7,2,0,1400,0,0,18,3,3,54,3,2,0,0,34.8,430,-2,0.2,9,5,0,1600,0,1,15,4,3,54,4,5,0,0,34.8,432,-6,0.5,8,2,0,1400,0,0,18,6,3,54,6,6,0,0,34.8,438,0,0.1,8,3,0,1400,0,1,15,14,3,54,7,7,0,0,35.7,438,+2,0.7
サユルリトリンカ,16,132.2,1,2,6,432,+2,1,3,51.0,4,11,0,1200,0,0,16,9,3,54,14,14,0,0,35.3,430,-16,1.3,5,13,1,1300,0,0,16,11,3,54,7,7,0,0,40.3,446,+20,3.6,5,8,0,1400,0,0,18,4,3,54,1,1,0,0,35.3,426,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキンズマッチ,8,68.7,2,3,6,440,-4,0,3,56.0,8,10,1,1400,0,0,15,8,3,55,11,11,0,0,38.4,444,+10,1.9,3,5,1,1150,0,0,16,12,3,55,9,6,0,0,38.7,434,-12,1.1,9,4,1,1400,0,1,16,14,3,56,5,4,0,0,38.1,446,+6,0.2,9,4,1,1400,0,1,16,15,3,55,3,2,0,0,37.8,440,0,0.3,-1,2,1,1400,0,0,12,4,3,52,2,2,1,1,39.7,440,+18,0.0
ツクバハナコ,3,18.5,2,4,36,436,+18,1,3,53.0,5,8,0,1600,0,0,18,16,3,52,15,15,0,0,33.3,418,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンチチェリー,4,21.8,3,5,6,444,-8,1,3,54.0,4,14,0,1200,0,0,16,3,3,53,5,5,0,0,37.7,452,-6,2.7,3,4,0,1200,0,0,16,7,3,53,5,3,0,0,35.7,458,+20,0.5,9,9,1,1200,0,1,15,10,3,54,7,7,0,0,37.2,438,-6,1.2,9,5,0,1200,0,0,8,6,3,54,3,3,0,0,35.8,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルカノーベル,7,9.5,3,6,8,484,+6,2,3,56.0,8,9,1,1200,0,0,15,13,3,56,6,8,0,0,38.1,478,-10,3.1,9,11,1,1400,0,1,16,2,3,56,1,1,0,0,39.9,488,-2,1.7,8,7,0,1600,0,0,15,8,3,56,3,3,0,0,36.5,490,-2,0.9,9,8,0,2000,0,0,11,5,3,55,1,1,1,1,37.3,492,+2,1.1,10,2,0,1800,0,1,16,4,3,54,1,1,1,1,35.1,490,0,0.3
メイクアンシー,1,6.4,4,7,6,448,+4,0,3,56.0,4,8,0,1200,0,0,16,14,3,56,12,12,0,0,35.6,444,-10,1.1,3,3,0,1200,0,0,16,7,3,56,4,5,0,0,35.4,454,+2,0.1,7,3,0,1200,0,0,18,1,3,56,9,9,0,0,34.1,452,+6,0.3,2,2,0,1000,0,1,7,6,3,54,4,4,0,0,33.9,446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトンテソーロ,2,10.7,4,8,5,470,-6,0,3,56.0,4,4,1,1200,0,0,15,14,3,55,3,3,0,0,38.1,476,+4,1.2,7,13,1,1200,0,0,16,10,3,56,10,9,0,0,39.1,472,-2,2.1,10,6,1,1000,0,1,13,8,3,55,5,6,0,0,37.8,474,0,1.5,6,2,1,1200,0,0,16,11,3,56,2,2,0,0,39.0,474,+4,0.4,5,11,1,1400,0,0,16,15,3,55,5,4,0,0,40.5,470,0,2.8
マノラム,9,27.6,5,9,15,396,-6,1,3,53.0,10,11,0,1200,0,2,18,16,3,51,2,2,0,0,37.7,402,-2,1.6,6,12,1,1200,0,0,16,7,3,51,1,3,0,0,41.2,404,0,3.3,6,3,0,1200,0,0,16,4,3,51,2,1,0,0,36.6,404,+2,0.3,6,5,0,1200,0,0,16,5,3,51,1,1,0,0,36.1,402,+4,0.2,3,5,0,1200,0,0,16,11,3,52,2,1,0,0,35.5,398,+2,0.6
エスプランデル,13,5.9,5,10,15,480,-22,2,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,1,1200,0,1,16,10,3,56,1,1,0,0,40.1,502,+8,1.1,6,3,1,1200,0,1,16,1,3,55,4,3,0,0,38.1,494,+8,0.5,5,2,0,1400,0,0,18,15,3,55,6,5,0,0,34.8,486,0,0.6,4,2,0,1400,0,0,16,14,3,54,4,4,0,0,34.6,486,0,0.2
ストレイトスタイル,10,128.0,6,11,9,410,+10,1,3,54.0,3,7,0,1200,0,0,16,10,3,51,9,8,0,0,35.8,400,-2,0.9,7,13,0,1600,0,0,16,3,3,54,4,4,3,0,37.5,402,-4,2.0,4,13,0,1400,0,2,17,16,3,54,12,13,0,0,36.4,406,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セレーネワルツ,14,144.6,6,12,8,420,+3,1,3,54.0,-1,9,1,1400,0,0,12,5,3,54,2,2,3,5,43.1,417,-5,1.9,7,8,0,1400,0,0,18,8,3,53,3,2,0,0,37.1,422,-8,1.9,8,8,0,1200,0,0,10,6,3,54,10,9,0,0,35.4,430,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘアピンローズ,12,28.0,7,13,17,462,+16,1,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,1000,0,1,14,1,3,54,1,1,0,0,38.1,446,-14,0.6,6,6,1,1200,0,0,16,7,3,54,2,2,0,0,38.8,460,-4,1.1,3,3,0,1200,0,0,16,2,3,54,1,1,0,0,35.9,464,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
