馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コスモカッティーボ,5,46.2,1,1,6,456,+8,0,2,54.0,4,1,0,1200,0,0,16,9,2,54,3,3,0,0,35.5,448,+6,0.0,3,2,0,1200,0,1,10,7,2,54,2,3,0,0,35.7,442,+2,0.0,5,4,0,1400,0,3,9,8,2,54,3,3,0,0,36.1,440,+4,0.7,5,6,0,1400,0,0,12,2,2,54,5,7,0,0,34.1,436,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロセイラン,4,80.4,2,2,2,450,0,0,2,54.0,6,1,1,1200,0,0,15,5,2,54,3,2,0,0,38.2,450,0,-0.4,2,4,1,1000,0,1,10,5,2,54,3,3,0,0,37.3,450,+2,0.8,2,7,0,1200,0,1,14,2,2,54,6,8,0,0,36.5,448,0,1.5,2,3,0,1000,0,0,9,12,2,54,4,4,0,0,34.2,448,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーマルクス,2,2.7,3,3,3,472,+4,0,2,54.0,10,6,0,1200,0,2,14,2,2,54,2,1,0,0,37.0,468,-6,0.3,7,1,0,1200,0,2,9,9,2,51,1,1,0,0,34.9,474,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,1600,0,0,6,6,2,54,2,2,0,0,37.1,474,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テリオスヒメ,10,10.3,4,4,7,446,0,1,2,54.0,4,2,0,1400,0,0,9,3,2,54,1,1,0,0,35.1,446,+4,0.2,3,1,0,1200,0,1,10,3,2,54,1,1,0,0,35.9,442,+2,0.0,3,3,0,1200,0,0,16,4,2,54,1,1,0,0,36.0,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メメントモリ,3,6.0,5,5,5,458,-2,1,2,54.0,10,1,0,1200,0,0,12,10,2,54,3,2,0,0,35.4,460,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンシングサンダー,8,164.4,5,6,7,462,+8,0,2,54.0,4,5,0,1400,0,0,9,8,2,54,5,5,0,0,35.7,454,+4,1.3,3,1,1,1150,0,1,14,4,2,54,8,7,0,0,37.4,450,+6,-0.6,9,6,1,1200,0,2,12,2,2,54,4,5,0,0,38.0,444,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビブショウ,12,83.0,6,7,9,402,-6,1,2,54.0,3,1,0,1200,0,1,9,7,2,51,2,2,0,0,36.9,408,+4,0.0,3,5,0,1200,0,3,16,16,2,54,4,6,0,0,38.2,404,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コミカライズ,6,10.2,6,8,8,444,+2,1,2,54.0,4,1,0,1400,0,0,13,10,2,54,2,2,0,0,35.8,442,-4,0.0,3,5,0,1200,0,1,15,5,2,54,6,6,0,0,36.4,446,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマガーネット,9,246.2,7,9,4,448,+2,1,2,54.0,4,1,0,1000,0,1,14,13,2,53,0,0,0,0,34.3,446,+2,0.0,4,13,0,1200,0,0,16,14,2,54,13,15,0,0,35.8,444,+16,1.1,3,10,0,1200,0,1,15,2,2,53,4,3,0,0,37.4,428,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルムブラスト,1,3.4,7,10,5,508,+4,0,2,54.0,4,1,0,1400,0,0,18,13,2,54,3,3,0,0,35.6,504,+4,-0.3,3,2,0,1200,0,0,16,16,2,54,4,4,0,0,35.3,500,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
