馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マサノバルサー,3,13.6,1,1,2,460,+2,1,3,54.0,9,7,1,1200,75.3,1,16,4,3,54,16,16,0,0,36.0,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルカノーベル,11,5.2,1,2,7,488,-2,2,3,56.0,8,7,0,1600,96.9,0,15,8,3,56,3,3,0,0,36.5,490,-2,0.9,9,8,0,2000,123.9,0,11,5,3,55,1,1,1,1,37.3,492,+2,1.1,10,2,0,1800,110.3,1,16,4,3,54,1,1,1,1,35.1,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーチンガイ,7,155.8,2,3,1,472,-8,0,3,56.0,10,11,1,1700,110.8,1,16,3,3,53,3,4,6,8,42.5,480,-10,2.9,5,12,1,1300,84.3,0,16,2,3,54,8,11,0,0,40.0,490,+20,2.6,5,14,1,1600,104.3,0,16,3,3,53,10,16,0,0,39.8,470,-4,3.2,4,10,0,1800,111.1,0,13,12,3,53,3,3,0,0,36.8,474,+2,2.2,4,13,0,1600,100.3,0,14,10,3,54,13,13,0,0,35.1,472,0,3.3
タガノジョーヌ,14,244.9,2,4,1,454,+4,0,3,55.0,9,13,1,1400,89.7,1,16,4,3,55,14,14,0,0,39.3,450,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマロンシャン,15,276.3,3,5,11,442,+2,0,3,53.0,9,12,1,1800,120.0,1,13,13,3,52,8,6,12,11,43.7,440,+2,8.9,9,8,1,1800,121.5,0,13,11,3,55,13,13,8,8,43.2,438,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゾロ,12,23.0,3,6,2,468,-22,0,3,56.0,9,12,0,2000,125.3,0,15,15,3,56,3,3,3,2,35.8,490,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランデラムジー,8,3.0,4,7,2,482,-4,0,3,56.0,9,2,1,1200,74.0,1,16,16,3,56,2,2,0,0,38.1,486,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カズマッケンリー,13,53.2,4,8,2,396,-6,0,3,56.0,9,12,0,1800,110.2,0,14,1,3,56,2,2,0,0,37.3,402,0,1.8,8,13,0,1600,98.2,0,16,3,3,53,12,13,0,0,36.3,402,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイロードシチー,2,29.0,5,9,6,484,-6,0,3,56.0,7,13,1,1800,118.5,0,15,3,3,56,2,2,2,2,41.1,490,+2,1.4,9,8,1,1800,117.1,0,12,2,3,55,4,4,5,5,39.7,488,-2,2.2,7,9,1,1400,88.8,0,16,2,3,52,5,6,0,0,40.9,490,+12,2.2,9,9,1,1800,117.0,3,13,5,3,54,6,6,6,7,41.6,478,-8,3.0,1,7,1,1700,109.0,2,13,1,3,54,7,7,8,7,39.7,486,-6,2.2
グラスプレジャー,10,49.3,5,10,3,448,-9,0,3,56.0,-1,3,1,1600,106.1,0,14,1,3,56,10,10,12,12,40.2,457,-1,1.0,6,11,1,1800,120.0,0,16,3,3,55,6,6,7,7,41.6,458,+6,1.8,7,7,1,1800,117.2,0,13,13,3,54,7,7,6,5,40.6,452,-6,1.5,6,10,1,1800,118.9,0,16,16,3,54,5,5,7,8,40.2,458,0,2.3,5,13,1,1400,90.5,0,16,11,3,55,14,15,0,0,39.0,458,0,5.2
ケントホープ,9,20.4,6,11,2,474,-2,0,3,56.0,9,5,1,1400,88.1,0,16,6,3,55,5,6,0,0,39.5,476,-4,1.4,3,7,1,1700,109.9,0,14,1,3,55,7,6,10,9,38.6,480,-4,1.0,8,8,1,1400,87.9,0,11,4,3,55,6,5,0,0,39.7,484,0,2.6,9,5,1,1800,118.4,0,11,3,3,54,1,1,1,2,41.3,484,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タゴム,1,28.5,6,12,2,480,-24,0,3,56.0,9,12,1,1800,117.3,1,14,12,3,56,3,3,3,3,40.2,504,+8,2.2,10,4,1,1700,109.4,1,10,7,3,55,3,3,3,3,39.5,496,-6,1.1,9,10,1,1400,86.3,1,16,8,3,55,12,12,0,0,37.7,502,0,1.3,9,5,1,1800,116.8,1,9,1,3,55,1,1,1,1,40.2,502,-2,1.8,8,13,1,1800,117.3,0,16,8,3,54,12,12,4,4,39.9,504,+4,2.4
ブルベアブロンゾ,5,98.8,7,13,1,554,-6,0,3,56.0,10,9,1,1000,60.6,1,14,6,3,56,13,13,0,0,35.8,560,-26,1.8,9,16,1,1400,90.1,1,16,1,3,54,15,16,0,0,39.9,586,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキンズマッチ,4,4.1,7,14,1,446,+6,0,3,56.0,9,4,1,1400,86.9,1,16,15,3,55,3,2,0,0,37.8,440,0,0.3,-1,2,1,1400,91.6,0,12,4,3,52,2,2,1,1,39.7,440,+18,0.0,8,13,0,1200,71.6,0,18,17,3,55,16,15,0,0,35.3,422,0,1.7,8,6,0,1400,85.4,0,11,2,3,55,2,1,0,0,35.0,422,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライクトゥシャイン,6,5.3,8,15,15,458,+6,0,3,56.0,8,7,0,1400,83.0,0,16,4,3,55,14,14,0,0,35.0,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーエマ,16,129.2,8,16,1,468,-2,1,3,54.0,9,12,1,1400,89.6,1,16,7,3,54,8,4,0,0,41.1,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
