馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルフラップ,2,32.7,1,1,1,470,+8,0,3,56.0,9,1,0,1600,0,1,12,12,3,55,11,9,0,0,34.4,462,0,-0.2,7,8,0,1600,0,0,9,3,3,55,8,6,6,0,34.1,462,+4,0.7,8,8,0,1600,0,0,9,5,3,55,6,6,0,0,34.7,458,+2,1.3,7,5,0,1600,0,0,7,1,3,54,7,3,2,0,36.1,456,0,1.0,7,1,0,1600,0,2,7,4,3,54,6,5,5,0,36.3,456,-8,-0.2
ヴァルディゼール,1,6.8,2,2,7,444,0,0,3,56.0,8,1,0,1600,0,1,11,9,3,55,3,3,0,0,34.8,444,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーアワー,5,6.2,3,3,7,448,+8,0,3,56.0,8,3,0,1600,0,0,9,9,3,55,9,8,0,0,33.6,440,-2,0.5,1,1,0,1200,0,0,14,3,3,54,9,7,0,0,35.8,442,0,-0.1,7,1,0,1400,0,0,8,6,3,54,5,4,0,0,34.6,442,+6,-0.1,9,2,0,1400,0,0,9,9,3,54,2,2,0,0,35.8,436,-6,0.0,9,2,0,1400,0,0,10,9,3,54,6,5,0,0,35.2,442,0,0.3
ゴータイミング,7,17.3,4,4,6,452,+8,0,3,56.0,5,15,0,1800,0,0,16,16,3,55,8,2,3,0,36.0,444,0,1.6,9,1,0,1800,0,2,14,13,3,54,8,7,0,0,35.4,444,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アントリューズ,8,2.8,5,5,5,496,+6,0,3,56.0,5,1,0,1600,0,0,8,3,3,55,4,5,0,0,33.2,490,+4,-0.1,5,1,0,1600,0,0,15,12,3,55,3,3,0,0,34.2,486,-2,-0.4,3,7,0,2000,0,0,14,5,3,54,11,10,5,6,37.9,488,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドナウデルタ,9,9.4,5,6,7,438,+6,1,3,54.0,8,5,0,1600,0,0,9,4,3,54,6,8,0,0,34.0,432,-4,0.8,9,1,0,1400,0,2,14,14,3,54,7,7,0,0,35.4,436,-4,-0.2,9,2,0,1400,0,1,10,8,3,54,8,7,0,0,34.6,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロヘンソン,12,23.0,6,7,2,474,+2,0,3,56.0,9,15,0,1600,0,0,15,13,3,55,9,9,0,0,35.5,472,+4,2.7,8,1,0,1400,0,0,7,2,3,55,1,1,0,0,34.2,468,+2,-0.3,9,1,0,1400,0,0,11,2,3,54,3,3,0,0,35.8,466,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤケ,6,215.2,6,8,5,472,+8,0,3,56.0,8,8,0,2000,0,0,9,5,3,55,9,8,5,7,35.3,464,+2,1.4,-1,3,1,1800,0,1,13,9,3,55,12,11,11,6,39.4,462,+4,1.0,8,5,0,2000,0,0,7,2,3,55,5,5,6,6,36.7,458,+2,1.4,10,1,0,2000,0,2,8,8,3,54,2,3,3,2,35.6,456,-14,-0.3,10,4,0,1800,0,0,6,1,3,54,1,1,1,1,36.1,470,+8,1.1
パッシングスルー,4,7.6,7,9,11,464,+4,1,3,54.0,5,1,0,1600,0,0,18,10,3,54,9,8,0,0,33.5,460,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーブリランテ,3,5.4,7,10,2,460,+2,0,3,56.0,9,1,0,1800,0,0,13,3,3,54,5,3,0,0,34.3,458,0,-0.4,8,2,0,1800,0,0,16,11,3,55,7,7,0,0,33.7,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
