馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミッキーポテト,3,23.5,1,1,6,530,-2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,1800,118.5,1,0,0,0,16,11,3,55,15,15,10,9,39.7,532,+18,1.5,0,0,0,0,0,1,0,0,0,0,5,1,1800,116.8,0,1,0,0,16,14,3,54,9,9,10,7,39.4,514,0,0.9,0,0,0,0,0,1,0,0,0,0,3,1,1800,116.4,1,0,0,0,12,4,3,54,11,10,9,6,38.8,514,-8,2.6,1,0,0,0,0,0,0,0,0,0,11,0,1800,114.0,0,1,0,0,14,2,3,54,9,8,7,7,36.1,522,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレイングラン,1,7.0,1,2,2,470,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,1,1800,117.8,1,0,0,0,16,3,3,56,14,14,10,8,38.6,470,0,0.6,0,0,1,0,0,0,0,0,0,0,6,1,1700,108.7,1,0,0,0,15,15,3,54,10,10,8,8,39.1,470,0,0.7,0,0,0,0,1,0,0,0,0,0,4,1,1400,87.3,0,1,0,0,16,12,3,55,14,10,0,0,37.1,470,+2,0.7,0,0,0,0,1,0,0,0,0,0,4,1,1400,86.6,0,1,0,0,16,16,3,54,12,11,0,0,36.9,468,0,1.5,0,0,0,0,0,1,0,0,0,0,9,1,1200,73.8,0,1,0,0,16,3,3,53,14,14,0,0,37.7,468,-2,1.2
トーセンバーボン,12,38.4,2,3,2,466,+8,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,1,1800,119.0,1,0,0,0,16,2,3,56,8,8,7,7,40.6,458,-2,0.8,0,0,0,0,0,1,0,0,0,0,6,1,1800,118.0,1,0,0,0,16,12,3,55,9,9,10,9,39.3,460,+10,1.0,0,0,1,0,0,0,0,0,0,0,10,1,1700,109.2,1,0,0,0,15,4,3,53,8,8,8,10,39.7,450,-2,1.2,0,0,0,1,0,0,0,0,0,0,3,1,1800,119.2,0,1,0,0,14,4,3,53,5,5,6,6,41.4,452,-2,1.0,0,0,0,0,1,0,0,0,0,0,6,1,1600,102.0,1,0,0,0,16,16,3,55,14,11,0,0,38.2,454,+6,0.9
レアフィード,6,34.3,2,4,0,550,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラザチェンジ,8,17.3,3,5,1,472,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,1800,118.6,1,0,0,0,16,13,3,56,7,7,4,4,41.3,472,+2,0.6,0,0,0,0,0,1,0,0,0,0,7,1,1800,117.2,1,0,0,0,16,13,3,55,2,3,3,3,42.0,470,0,1.3,0,0,0,0,0,1,0,0,0,0,12,0,2000,123.6,0,0,1,0,17,14,3,53,17,16,14,12,37.1,470,-2,1.6,0,0,0,1,0,0,0,0,0,0,5,0,2000,124.5,0,0,1,0,10,6,3,54,5,6,5,4,36.0,472,0,0.3,0,0,0,1,0,0,0,0,0,0,3,0,1800,109.1,1,0,0,0,14,10,3,54,5,5,0,0,34.4,472,0,0.7
シナリオライン,11,24.2,3,6,2,498,-4,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,4,1,1800,118.9,1,0,0,0,16,16,3,55,3,3,3,3,41.1,502,+6,0.7,0,0,0,1,0,0,0,0,0,0,6,0,1800,110.6,0,1,0,0,14,8,3,54,7,6,0,0,36.3,496,+6,1.3,0,0,0,0,0,1,0,0,0,0,8,0,1600,98.0,0,1,0,0,16,13,3,54,13,13,13,0,34.8,490,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モッズストーン,5,4.4,4,7,3,488,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,2000,123.4,1,0,0,0,16,14,3,56,3,4,3,3,37.1,486,+6,1.1,0,0,0,0,1,0,0,0,0,0,2,0,1800,109.4,1,0,0,0,11,8,3,55,1,1,1,0,35.3,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマノカイザー,2,3.2,4,8,3,500,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,1800,118.4,1,0,0,0,16,7,3,56,2,2,2,2,40.1,500,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘヴンリータイム,10,368.2,5,9,14,504,-20,0,0,1,3,56.0,0,0,0,1,0,0,0,0,0,0,12,1,1800,119.0,0,1,0,0,15,9,3,55,15,15,15,15,39.2,524,+2,4.7,0,0,0,0,1,0,0,0,0,0,13,0,2000,127.3,1,0,0,0,16,6,3,55,9,10,11,0,36.5,522,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムキムキムッキー,14,91.4,5,10,6,506,-10,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,13,1,1800,121.3,1,0,0,0,16,8,3,55,7,7,8,10,42.6,516,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マテリアルワールド,7,10.4,6,11,11,516,+16,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,1,1600,99.5,0,1,0,0,16,11,3,52,5,5,0,0,38.7,500,-6,0.6,0,0,0,0,1,0,0,0,0,0,4,1,1600,101.8,1,0,0,0,12,12,3,52,11,9,0,0,37.7,506,+10,0.7,0,0,0,0,1,0,0,0,0,0,15,0,1800,112.9,0,1,0,0,15,8,3,55,11,15,15,0,35.8,496,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネイトフォンテン,13,174.4,6,12,2,450,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1600,97.0,1,0,0,0,15,1,3,53,14,11,13,0,36.1,450,+8,1.5,0,0,0,0,1,0,0,0,0,0,10,0,1800,110.6,1,0,0,0,14,3,3,53,14,13,13,0,35.0,442,-2,1.9,0,0,0,0,0,1,0,0,0,0,7,0,1600,97.5,0,1,0,0,16,6,3,54,8,11,10,0,35.4,444,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロン,9,67.5,7,13,2,504,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,1800,118.8,1,0,0,0,16,7,3,56,5,5,4,5,40.2,502,+6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1800,111.1,1,0,0,0,8,5,3,55,1,3,3,0,34.9,496,-4,1.4,0,0,0,0,0,1,0,0,0,0,7,0,1800,111.0,0,0,1,0,14,8,3,54,3,3,4,4,36.6,500,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソレイケヤッコ,16,351.7,7,14,1,496,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,1,1800,119.6,1,0,0,0,15,14,3,54,9,9,4,6,40.7,496,-2,2.5,0,0,0,0,0,1,0,0,0,0,6,1,1800,118.5,1,0,0,0,16,15,3,54,7,7,7,5,41.5,498,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウトゥルース,4,4.1,8,15,2,480,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,1,1800,119.3,1,0,0,0,16,8,3,56,13,13,13,13,38.4,480,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
