馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リッカロッキー,9,14.9,1,1,1,482,-2,0,2,52.0,9,4,1,1800,0,0,16,11,2,51,10,11,4,2,39.2,484,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カヴァス,5,6.6,2,2,2,474,-4,0,2,55.0,9,5,0,1600,0,0,14,4,2,54,4,5,0,0,35.1,478,+4,0.5,9,10,0,1600,0,1,11,10,2,54,7,9,0,0,38.1,474,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローヌグレイシア,3,8.7,3,3,2,492,-6,1,2,54.0,9,8,0,1600,0,0,14,2,2,54,1,1,0,0,36.2,498,-4,1.2,7,6,0,1200,0,2,9,1,2,54,5,5,0,0,36.4,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェットマックス,2,1.8,4,4,1,484,-2,0,2,55.0,9,2,1,1800,0,0,16,1,2,54,8,8,5,3,38.8,486,-2,0.7,9,5,0,1400,0,0,11,4,2,54,8,8,0,0,34.5,488,-8,0.7,4,2,0,1600,0,0,16,9,2,54,3,3,0,0,33.2,496,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルアマノガワ,7,145.0,5,5,1,540,0,0,2,55.0,9,12,1,1800,0,0,16,2,2,54,15,15,14,14,40.2,540,-6,3.1,9,10,1,1800,0,0,10,1,2,54,8,8,8,9,41.8,546,-2,4.0,7,14,0,2000,0,1,16,11,2,54,5,4,5,7,39.8,548,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクアイウィンザー,1,5.9,6,6,3,516,+2,0,2,55.0,9,3,1,1800,0,0,7,2,2,54,2,3,6,5,40.0,514,+6,0.7,10,3,0,1200,0,0,15,4,2,54,4,5,0,0,35.7,508,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペラーレ,4,16.3,7,7,1,488,0,0,2,55.0,9,18,0,1600,0,0,18,11,2,54,6,6,0,0,38.1,488,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイドレッジャドロ,8,147.7,7,8,0,496,+4,0,2,52.0,8,11,1,1800,0,0,16,10,2,55,16,16,16,15,40.8,492,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマーソルト,6,126.2,8,9,0,486,-8,0,2,52.0,8,11,1,1800,0,0,16,15,2,55,7,8,9,11,41.7,494,-4,3.5,9,10,1,1400,0,0,12,8,2,54,11,11,0,0,39.5,498,+18,1.9,7,13,1,1400,0,2,16,10,2,54,15,16,0,0,39.0,480,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンストッパブル,10,13.7,8,10,1,474,0,0,2,55.0,9,7,0,1800,0,0,18,8,2,54,3,3,0,0,35.2,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
