馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤシャジン,15,178.6,1,1,4,536,-2,0,3,54.0,6,11,1,1800,119.6,0,16,14,11,55,14,14,12,13,41.0,538,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タトゥーアリ,14,204.6,2,2,7,532,+4,0,3,53.0,6,11,1,1800,118.9,0,16,6,15,52,10,9,11,11,39.7,528,+8,2.3,5,7,1,1600,102.2,0,11,1,11,52,9,9,0,0,39.9,520,-4,2.3,5,10,1,1400,89.6,0,14,4,12,55,13,13,0,0,39.0,524,-8,1.3,5,13,1,1600,100.7,2,16,13,15,52,8,10,0,0,40.3,532,0,3.8,6,14,0,1600,97.0,0,16,4,15,52,11,12,12,0,35.2,532,-8,1.6
コヨキチボンバー,13,275.7,2,3,1,540,-6,0,3,56.0,6,14,1,1800,121.5,0,16,12,13,56,9,9,10,13,41.0,546,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノブラックオー,10,92.5,3,4,1,478,0,0,3,56.0,6,13,0,1600,97.1,0,15,10,14,56,15,15,15,0,35.7,478,+12,1.6,6,12,0,1800,113.7,1,12,9,8,54,12,12,12,12,37.8,466,0,4.0,6,10,0,2000,125.8,0,12,4,11,54,12,11,2,2,36.8,466,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクララージャン,1,4.7,3,5,2,494,0,0,3,56.0,6,6,0,2000,122.8,0,16,5,12,56,11,10,8,9,35.8,494,+14,0.5,5,5,0,1800,110.3,0,15,12,5,55,4,6,5,0,34.2,480,0,0.5,1,5,0,1500,92.9,0,9,1,8,54,9,9,9,0,34.9,480,-6,0.4,1,10,0,1500,93.2,0,13,2,7,54,5,4,5,0,36.6,486,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルスクワート,3,70.0,4,6,1,470,-2,0,3,54.0,6,10,1,1800,118.9,0,16,11,16,53,13,13,12,11,40.3,472,+2,1.4,6,7,1,1800,118.4,0,16,6,15,52,9,9,9,7,40.1,470,+4,1.4,6,15,1,1800,120.1,0,16,3,16,55,11,12,14,15,40.4,466,+2,3.6,5,12,1,1600,101.3,1,16,5,15,55,5,8,0,0,40.1,464,-4,2.4,5,10,0,1800,111.5,0,10,11,10,55,5,2,3,0,36.0,468,-4,1.8
イリュージョニスト,9,67.1,4,7,4,472,-8,0,3,56.0,6,9,1,1800,118.0,0,16,5,12,55,11,10,10,10,40.1,480,+6,2.1,1,11,0,1500,93.7,0,14,1,13,54,9,9,9,0,37.1,474,-4,2.7,1,7,0,1800,113.6,0,7,1,7,54,4,5,4,3,39.2,478,0,2.5,4,10,0,1600,98.7,0,14,11,12,54,11,11,0,0,34.4,478,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニューツーリズム,4,22.1,5,8,9,492,0,0,3,55.0,5,9,1,1600,101.6,0,16,16,13,55,6,6,0,0,39.6,492,+6,1.9,4,7,1,1800,120.3,1,14,13,11,54,12,12,11,10,41.4,486,+8,2.1,5,9,1,1600,100.2,2,16,5,7,55,16,16,0,0,38.6,478,+2,3.3,4,11,0,1600,99.4,0,14,8,4,54,5,5,0,0,35.3,476,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウケンランボー,4,5.9,5,9,1,510,+4,0,3,56.0,6,7,1,1800,119.3,0,16,2,16,56,16,16,14,11,38.3,506,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アトミックガイ,8,19.2,6,10,13,552,-6,0,3,56.0,5,14,0,2000,124.8,0,18,1,16,55,17,16,15,0,35.3,558,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイレクトフライト,6,21.9,6,11,2,460,-6,0,3,56.0,6,13,1,1800,118.5,0,16,10,8,56,5,5,2,5,42.0,466,+26,2.7,5,12,0,1800,113.0,2,14,1,7,54,8,9,9,0,36.8,440,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フーズサイド,2,3.0,7,12,8,466,+8,0,3,56.0,5,6,1,1600,99.8,0,16,1,4,55,13,14,0,0,37.7,458,-2,0.6,5,4,1,1600,99.5,1,16,2,6,55,14,12,0,0,37.6,460,+6,0.6,4,5,1,1800,116.9,1,15,15,2,55,11,11,8,7,39.1,454,-2,2.6,5,2,1,1600,101.2,0,16,11,6,55,16,13,0,0,37.1,456,+4,0.1,6,6,1,1200,73.8,1,16,16,8,54,9,10,0,0,37.6,452,0,1.5
ダークオブザナイト,12,9.6,7,13,2,494,-10,0,3,56.0,6,12,0,2000,123.9,0,16,11,7,56,5,5,5,5,37.0,504,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノオークション,11,15.7,8,14,0,480,0,1,3,53.0,6,13,0,2000,125.2,0,16,5,12,54,5,5,6,9,38.0,480,+4,2.7,6,7,0,1800,110.5,0,16,11,6,53,4,4,4,3,37.2,476,0,1.4,5,6,0,1600,95.0,0,14,11,5,53,8,8,0,0,35.0,476,+2,1.2,6,4,0,1600,97.1,1,16,14,7,53,9,10,8,0,34.3,474,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンタスティック,7,5.4,8,15,2,472,+4,0,3,56.0,6,3,1,1800,117.2,0,16,9,12,56,15,15,14,13,39.4,468,0,1.4,5,10,1,1600,101.4,0,16,10,13,55,16,16,0,0,37.9,468,+8,2.2,1,9,0,1800,114.6,0,11,8,6,54,8,9,10,10,36.1,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
