馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バイザディンプル,8,6.0,1,1,5,472,-4,1,3,51.0,6,1,1,1800,112.5,3,11,3,3,52,4,4,4,4,37.8,476,+8,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,1,1700,108.5,1,16,11,3,54,13,13,14,14,39.3,468,+8,2.6,9,1,1,1800,113.1,2,9,7,3,54,2,2,2,2,37.0,460,+6,-0.5,4,5,0,1600,97.4,0,14,14,3,54,5,5,0,0,33.6,454,0,0.4
ヴォカツィオーネ,3,15.2,2,2,1,468,0,1,5,55.0,8,4,1,1800,111.3,1,13,12,5,55,12,13,13,13,35.9,468,+14,0.2,9,9,1,1800,114.7,0,13,7,5,55,9,9,11,10,38.0,454,-16,2.0,1,5,1,1700,104.5,2,14,12,5,56,6,5,7,7,38.1,470,+2,0.7,1,5,1,1700,104.7,0,11,7,5,55,10,10,10,8,36.8,468,+4,1.2,8,9,1,1800,113.3,0,16,9,5,55,16,16,16,14,38.3,464,-4,1.6
ブラックモリオン,12,54.4,2,3,11,480,-16,1,3,50.0,1,11,1,1700,106.6,0,11,12,3,52,2,4,3,10,39.6,496,+14,3.1,2,1,1,1700,105.9,0,10,3,3,49,1,1,1,1,37.4,482,-4,-0.1,2,1,1,1700,107.0,2,14,5,3,52,2,2,2,2,39.4,486,0,-0.3,4,6,1,1800,114.8,1,14,3,3,52,1,1,1,1,39.7,486,+4,0.7,3,3,1,1700,110.5,0,15,6,3,52,2,2,2,2,40.8,482,-6,0.5
ローザノワール,7,3.9,3,4,2,460,0,1,3,53.0,8,14,1,1800,113.6,1,14,6,3,53,3,3,5,6,39.4,460,+6,2.6,9,3,1,1800,111.1,0,16,6,3,51,2,2,2,1,38.0,454,0,1.1,-1,4,1,2100,140.7,2,14,9,3,54,5,5,3,4,41.6,454,-6,3.0,8,1,1,1800,111.4,0,16,9,3,54,1,1,1,1,36.3,460,+2,-1.0,8,5,1,1800,114.4,1,16,5,3,54,6,5,7,6,40.0,458,+2,1.3
デュアラブル,2,15.0,3,5,8,494,+10,1,3,53.0,10,1,1,1700,106.5,0,15,4,3,51,4,4,4,4,39.4,484,-6,-0.2,7,7,1,1400,85.0,1,15,15,3,50,3,3,0,0,39.2,490,+6,0.8,9,1,1,1400,85.7,0,16,14,3,54,2,2,0,0,37.5,484,-4,0.0,8,2,1,1400,86.3,0,11,3,3,54,3,3,0,0,37.9,488,-2,0.1,9,3,1,1400,86.5,0,16,7,3,54,2,2,0,0,39.4,490,0,0.8
タガノアニード,9,119.2,4,6,5,496,+2,1,5,55.0,9,14,1,1400,85.4,0,16,13,5,55,13,14,0,0,36.3,494,+6,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,1400,85.1,0,15,12,5,55,15,15,0,0,36.1,488,+14,0.9,8,6,1,1400,85.6,1,13,7,5,55,13,12,0,0,35.5,474,-10,0.7,8,1,1,1400,85.0,0,16,1,5,52,10,9,0,0,37.1,484,+18,0.0
オーパスメーカー,1,8.5,4,7,2,482,-2,1,3,53.0,8,1,1,1800,113.9,0,7,2,3,53,2,2,2,2,39.5,484,-2,-0.6,9,4,1,1800,112.5,1,13,11,3,52,2,2,2,3,38.1,486,+26,0.9,8,2,1,1800,113.6,1,16,16,3,54,4,5,2,2,39.9,460,-4,0.5,9,9,1,1800,114.8,0,13,9,3,54,4,4,5,5,38.9,464,-8,1.1,9,1,1,1800,114.8,1,12,8,3,54,4,5,3,3,38.3,472,-4,-0.2
ダンツチョイス,5,24.1,5,8,2,452,-2,1,4,54.0,8,8,1,1800,112.2,1,14,12,4,55,14,14,14,14,37.2,454,+4,1.2,9,6,1,1800,111.5,0,16,9,4,52,8,8,8,6,37.8,450,-14,1.5,4,13,0,1800,108.8,0,14,5,4,55,1,1,0,0,35.0,464,+16,2.1,7,1,1,1900,120.3,1,13,11,4,54,8,8,7,6,38.5,448,0,0.0,7,2,1,1800,115.7,0,14,9,4,54,7,7,6,5,37.0,448,-2,0.1
キコクイーン,15,30.1,5,9,1,436,+2,1,3,53.0,8,8,1,1800,112.2,1,13,11,3,53,2,2,2,2,38.8,434,+8,1.1,9,5,1,1800,111.3,0,16,4,3,51,3,3,3,4,38.0,426,+2,1.3,10,7,1,1700,105.8,1,16,9,3,51,6,6,5,6,38.6,424,-2,0.6,10,7,1,1700,107.1,0,10,2,3,52,3,3,3,4,37.4,426,-6,0.8,7,5,1,1800,110.9,2,16,16,3,52,1,1,1,1,36.7,432,+4,0.3
ワタシノロザリオ,10,159.2,6,10,3,450,-2,1,5,55.0,9,12,1,1800,113.6,0,14,2,5,55,13,14,14,14,36.1,452,+4,1.0,9,16,1,1800,115.1,0,16,7,5,55,16,16,14,16,37.1,448,0,1.9,8,9,1,1800,113.3,0,16,1,5,55,14,13,9,10,38.1,448,-2,1.1,9,5,1,1800,113.6,0,16,6,5,55,15,16,16,15,36.8,450,0,0.6,9,1,1,1800,113.0,1,9,6,5,55,6,6,5,3,38.4,450,+6,-0.1
スペクター,4,29.8,6,11,22,502,-2,1,5,55.0,8,10,1,1800,114.6,0,16,14,5,55,16,16,15,15,37.1,504,+4,1.4,8,10,0,2200,132.3,0,13,10,5,52,8,9,11,12,36.3,500,-6,2.6,9,7,1,1800,113.7,0,16,14,5,55,11,12,14,12,37.2,506,-2,0.7,9,4,1,1800,113.4,1,14,8,5,55,9,9,10,9,37.0,508,+6,0.6,8,9,1,1900,119.7,0,15,6,5,55,8,8,3,3,38.7,502,-8,1.2
ララプリムヴェール,6,7.3,7,12,71,544,+20,1,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6,1,2100,140.4,1,13,2,4,54,3,3,3,6,43.7,524,+8,2.8,9,1,1,1800,112.9,3,11,5,4,54,7,6,5,3,39.3,516,-8,-0.2,9,1,1,1800,114.3,1,9,3,4,54,2,2,2,1,38.1,524,-2,-0.5,8,2,1,1800,115.6,1,16,10,4,54,5,7,2,1,38.0,526,0,0.5
アオイテソーロ,13,10.2,7,13,2,492,-2,1,5,55.0,4,9,1,1800,111.3,2,15,1,5,55,11,11,10,8,38.2,494,-2,1.2,7,2,1,1900,117.8,2,16,5,5,52,5,5,5,3,37.0,496,0,0.2,9,1,1,1800,113.0,0,15,11,5,55,8,8,8,5,37.7,496,-6,0.0,5,9,1,1600,99.2,0,16,8,5,54,5,5,0,0,38.1,502,+2,0.7,7,7,1,1900,123.9,0,11,5,5,55,2,2,4,4,40.0,500,0,2.0
サニーレイ,14,34.5,8,14,12,478,+22,1,4,55.0,10,10,1,1700,107.7,0,10,8,4,55,8,8,9,9,37.3,456,+4,1.4,7,1,1,1800,114.8,0,14,4,4,55,6,6,6,4,38.7,452,-6,-0.1,10,3,1,1700,106.3,1,14,14,4,54,5,6,6,3,38.1,458,-4,0.3,3,7,1,1700,107.2,0,15,14,4,53,5,6,2,2,38.6,462,+8,0.4,10,2,1,1700,105.2,0,16,8,4,52,9,9,7,6,37.1,454,+10,0.4
シンコーメグチャン,11,5.6,8,15,2,482,0,1,4,52.0,4,2,1,1800,110.3,2,15,10,4,55,3,4,2,2,37.8,482,+2,0.2,9,1,1,1800,113.8,0,9,1,4,55,6,6,6,4,37.9,480,0,-0.2,9,2,1,1800,113.1,1,9,7,4,55,2,2,2,1,38.8,480,-2,0.1,9,6,1,1800,114.1,1,9,1,4,54,3,3,3,3,39.0,482,+4,0.8,8,2,1,1800,113.9,1,10,10,4,54,3,3,2,1,38.5,478,+2,0.5
