馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインインペリアル,8,37.2,1,1,5,488,+6,0,4,60.0,9,8,0,2000,122.4,0,11,11,4,57,8,9,7,9,36.7,482,-4,0.4,8,7,0,2000,122.1,0,10,7,4,57,7,6,7,9,34.7,486,0,1.2,3,11,1,1700,110.0,0,15,10,4,57,9,10,10,11,41.5,486,-8,2.1,8,8,1,1800,115.2,0,16,5,4,56,7,7,9,7,39.9,494,+4,1.6,7,6,1,1400,85.8,1,11,1,4,57,7,10,0,0,38.1,490,+2,1.3
ヨコスカダンディー,10,200.1,2,2,9,464,+6,0,3,58.0,5,12,0,2300,144.0,1,13,8,3,56,5,4,4,4,37.4,458,+6,2.8,3,9,0,2000,123.5,0,11,2,3,56,11,11,10,9,37.3,452,-8,1.5,5,13,0,1600,97.2,0,16,9,3,56,14,14,0,0,35.3,460,+2,2.3,6,14,1,1800,119.8,0,16,12,3,55,10,10,10,13,42.1,458,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカノーチラス,6,46.2,3,3,1,442,-2,0,7,60.0,7,6,-1,3000,200.0,-1,14,11,7,60,8,7,9,8,13.3,444,-4,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,-1,2750,185.6,-1,13,4,7,60,7,6,7,8,13.5,448,-10,4.9,4,8,-1,2850,190.6,-1,14,4,7,60,2,2,2,2,13.4,458,+10,1.5,8,6,-1,2910,199.0,-1,14,9,7,60,6,5,6,7,13.7,448,+4,1.3
エスケークラウン,4,13.7,4,4,1,516,+12,0,5,60.0,7,4,-1,3000,199.5,-1,14,1,5,60,10,10,10,8,13.3,504,-10,1.3,7,11,-1,3000,203.9,-1,14,13,5,60,8,8,6,8,13.6,514,+8,4.4,6,4,-1,2880,196.6,-1,14,13,5,60,6,6,4,4,13.7,506,+2,2.4,6,9,-1,2880,196.9,-1,13,6,5,60,11,10,12,12,13.7,504,-4,3.6,4,7,-1,2890,192.8,-1,10,6,5,59,2,2,5,6,13.3,508,-4,5.2
トレクァルティスタ,7,8.1,5,5,16,492,+10,2,8,60.0,9,11,0,2000,123.5,1,13,13,8,54,10,10,12,13,37.0,482,+2,1.4,9,4,0,2000,122.2,1,14,4,8,57,7,7,7,8,36.2,480,-8,0.9,5,4,0,2000,119.2,0,10,7,8,54,8,8,9,0,33.7,488,-2,0.4,6,10,0,2000,121.3,1,12,10,8,57,7,7,8,10,35.0,490,-2,1.3,2,8,0,2000,123.6,1,11,3,8,57,8,8,9,9,36.9,492,+10,2.1
メイショウカロッタ,11,65.2,6,6,15,520,+18,0,7,60.0,7,12,0,1200,69.4,0,13,8,7,54,2,2,0,0,35.5,502,-8,1.2,9,13,1,1200,71.0,1,16,13,7,57,4,7,0,0,36.4,510,+4,2.0,8,15,1,1200,73.2,0,16,5,7,57,4,5,0,0,38.1,506,+4,1.9,7,7,1,1200,72.0,1,15,3,7,57,2,2,0,0,37.2,502,0,0.6,8,6,1,1200,72.2,0,16,5,7,56,2,2,0,0,37.7,502,+12,0.2
タイセイアプローズ,2,10.2,6,7,9,488,+2,0,7,60.0,4,9,-1,2890,190.9,-1,14,4,7,60,13,13,13,12,13.2,486,+4,3.6,3,2,-1,2750,182.2,-1,14,2,7,60,5,5,4,3,13.3,482,-14,0.2,7,5,-1,3000,200.3,-1,14,6,7,60,5,4,5,5,13.4,496,-6,1.7,7,9,-1,3000,202.9,-1,14,10,7,60,6,6,10,12,13.5,502,+22,1.7,8,10,0,2000,122.1,0,11,3,7,54,9,9,10,11,34.8,480,0,1.0
エイム,9,148.2,7,8,3,464,-8,2,6,60.0,5,7,-1,3000,217.7,-1,13,14,6,60,5,5,7,6,14.5,472,+12,4.3,3,9,-1,2770,193.0,-1,11,11,6,60,10,10,10,10,13.9,460,+2,7.1,3,8,-1,2750,188.2,-1,14,1,6,60,7,8,8,9,13.7,458,+6,5.7,3,8,-1,2770,188.6,-1,14,12,6,60,10,11,10,9,13.6,452,-4,6.6,3,12,0,2600,169.4,1,12,7,6,57,11,12,12,12,42.6,456,-8,7.1
ボナパルト,1,1.3,7,9,7,506,+4,0,5,60.0,4,2,-1,2890,188.7,-1,14,12,5,60,3,1,1,1,13.1,502,+2,0.0,4,2,-1,2890,190.0,-1,11,8,5,60,5,4,2,2,13.1,500,-8,0.1,9,7,1,1400,85.7,1,16,6,5,57,12,9,0,0,37.1,508,-2,0.7,7,4,1,1400,85.3,1,11,8,5,57,2,2,0,0,38.3,510,+2,0.8,9,6,1,1400,84.8,0,16,4,5,57,7,6,0,0,37.6,508,+8,0.6
アイファーヴリル,5,12.6,8,10,1,476,+2,0,6,60.0,7,3,-1,3000,199.1,-1,14,13,6,60,2,2,2,2,13.3,474,+8,0.9,9,5,-1,2970,203.9,-1,10,2,6,60,1,1,1,1,13.7,466,+6,0.8,4,7,-1,2890,195.3,-1,10,10,6,60,1,1,1,1,13.5,460,-2,1.8,9,8,1,1800,118.8,0,8,4,6,57,8,8,8,8,42.3,462,-20,6.2,-1,7,1,1600,103.6,0,8,4,6,56,4,4,4,0,39.8,482,-6,2.7
