馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジャストポケット,8,9.5,1,1,1,500,-4,1,2,53.0,8,5,0,1800,0,0,18,18,2,53,2,3,0,0,36.3,504,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼットハクセン,11,342.3,2,2,1,472,-2,0,2,52.0,8,9,1,1200,0,0,12,5,2,55,11,11,0,0,39.0,474,0,2.6,9,10,1,1800,0,0,13,10,2,54,13,13,11,11,40.7,474,0,4.0,9,10,1,1400,0,0,11,6,2,54,9,9,0,0,39.7,474,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウラグーン,7,146.3,3,3,1,484,0,1,2,54.0,8,8,1,1800,0,0,16,2,2,54,14,14,12,10,40.8,484,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンガネーシャ,2,8.0,4,4,1,474,-4,0,2,55.0,8,3,1,1800,0,0,16,9,2,55,10,9,8,4,38.7,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラーレン,1,2.2,5,5,2,498,+2,1,2,54.0,9,4,1,1800,0,0,16,9,2,54,4,4,5,5,39.0,496,+2,1.0,1,2,1,1700,0,3,14,10,2,54,12,11,7,5,37.6,494,-8,0.3,1,4,1,1700,0,0,14,7,2,54,14,9,4,2,38.5,502,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディープハーモニー,6,13.4,6,6,3,460,+2,0,2,52.0,9,2,1,1800,0,0,13,5,2,51,2,2,3,3,38.9,458,+2,1.2,10,10,0,1800,0,1,12,5,2,54,2,2,2,2,38.9,456,-8,1.9,7,7,0,2000,0,1,16,5,2,54,4,4,3,2,37.9,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラカミカゼ,5,68.0,6,7,1,470,0,0,2,55.0,8,8,1,1800,0,0,16,7,2,55,13,13,12,12,40.0,470,+2,2.3,9,9,1,1800,0,0,13,4,2,54,10,8,9,9,40.9,468,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジロー,4,16.0,7,8,1,462,-2,0,2,55.0,8,6,0,1800,0,0,18,2,2,55,4,4,0,0,36.2,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カズベナートル,9,3.9,7,9,1,490,-4,0,2,55.0,8,2,1,1800,0,0,16,8,2,55,13,14,10,4,38.4,494,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマジェイド,10,158.9,8,10,2,524,0,0,2,55.0,9,9,1,1800,0,0,16,6,2,54,10,10,10,12,40.2,524,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフィラトゥーラ,3,9.6,8,11,3,490,-4,0,2,55.0,6,4,1,1800,0,0,16,8,2,53,7,7,7,7,39.1,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
