馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アルゴセイコウ,4,3.2,1,1,1,474,+10,0,4,54.0,10,2,1,2400,0,3,9,6,4,53,1,1,1,1,37.7,464,-4,0.1,9,8,1,1800,0,0,16,3,4,54,7,7,9,7,38.2,468,+8,1.1,7,2,1,1800,0,0,11,5,4,54,3,2,2,2,38.7,460,-8,0.0,1,6,1,1700,0,0,14,8,4,54,12,13,14,14,37.7,468,+4,0.8,2,7,0,1800,0,1,8,3,4,54,6,5,6,8,36.3,464,-2,0.9
トウカイエクレール,6,5.8,2,2,2,480,-4,0,6,57.0,9,7,0,2000,0,0,12,5,6,57,7,7,7,5,35.3,484,0,0.5,7,7,0,2200,0,0,13,13,6,54,2,2,2,2,35.8,484,+2,1.2,8,6,0,2200,0,0,16,13,6,57,2,2,2,2,36.8,482,+4,0.8,8,4,0,2200,0,0,14,9,6,57,5,5,3,4,36.0,478,-4,0.7,8,11,1,1900,0,0,14,5,6,54,5,5,9,11,40.6,482,+2,2.8
グラファイト,10,8.0,3,3,7,474,-8,0,4,57.0,7,8,1,1800,0,0,14,7,4,56,8,8,5,5,39.3,482,+8,2.5,4,9,1,1800,0,2,11,3,4,55,1,1,1,1,40.1,474,-2,1.8,4,2,1,1800,0,1,15,15,4,54,1,1,2,2,37.5,476,+4,0.2,3,6,1,1700,0,0,15,14,4,53,2,3,2,3,39.2,472,+4,0.6,6,8,0,1800,0,0,11,8,4,56,3,3,3,3,36.3,468,-8,1.1
エスプリゾーン,5,30.4,4,4,1,454,0,0,5,57.0,9,8,1,1800,0,1,11,7,5,56,11,10,10,10,38.0,454,+4,2.1,10,8,1,1700,0,0,11,5,5,57,11,11,11,11,38.0,450,+2,2.2,4,7,1,1800,0,1,14,9,5,55,13,13,12,12,36.3,448,-8,0.6,8,7,1,1800,0,0,8,8,5,57,3,3,3,3,38.8,456,+2,1.9,9,4,1,1800,0,1,16,2,5,55,16,16,16,14,37.3,454,-1,0.7
ヒルノアトラーニ,1,5.6,5,5,6,522,-4,0,5,57.0,7,5,1,1900,0,0,11,10,5,55,6,4,1,2,40.3,526,+8,1.8,7,4,1,1900,0,0,16,11,5,57,14,14,1,1,39.7,518,-2,0.4,7,4,1,1900,0,0,12,8,5,55,10,9,4,5,38.7,520,-4,0.9,9,8,1,2000,0,0,11,9,5,57,4,4,3,4,39.9,524,+2,1.0,7,1,1,1900,0,2,8,7,5,57,5,5,1,1,38.7,522,+2,0.0
ユキノアンビシャス,3,32.8,6,6,1,484,-6,0,4,56.0,6,12,1,2400,0,2,16,1,4,56,12,12,13,14,39.8,490,+2,1.4,6,10,1,2400,0,0,16,1,4,56,5,4,6,7,41.3,488,+4,2.4,6,11,1,1800,0,0,16,9,4,53,7,7,8,11,39.6,484,-2,1.8,4,1,1,1800,0,0,15,12,4,53,3,4,3,3,39.2,486,0,-0.4,4,2,1,1800,0,0,15,10,4,53,4,4,3,4,39.3,486,+2,0.4
アヴァント,2,2.8,7,7,3,482,0,0,5,56.0,10,4,1,2400,0,0,8,3,5,56,6,6,4,4,38.8,482,+4,0.8,7,2,1,1900,0,0,12,11,5,56,5,5,5,5,37.2,478,+2,0.0,7,5,1,1900,0,0,16,8,5,56,8,9,2,2,39.1,476,+6,2.0,3,12,1,1700,0,0,15,5,5,56,11,10,12,12,38.2,470,-8,1.2,1,4,1,1700,0,0,14,3,5,57,6,5,4,6,38.3,478,+2,0.5
ダノンオブザイヤー,9,33.2,7,8,8,492,-18,0,5,57.0,8,13,0,2200,0,0,16,3,5,56,4,5,5,6,36.6,510,+6,1.6,9,15,0,1600,0,0,17,16,5,57,6,6,0,0,37.2,504,+10,1.6,9,11,1,1400,0,3,15,11,5,57,3,3,0,0,38.9,494,-4,1.9,9,13,1,1200,0,0,15,4,5,57,9,9,0,0,38.0,498,-4,1.4,7,14,1,1400,0,1,16,16,5,56,2,4,0,0,39.6,502,+8,1.9
ラッシュワールド,8,170.4,8,9,1,478,-4,0,5,57.0,9,8,1,2000,0,1,9,5,5,57,4,4,3,8,40.7,482,+8,3.2,7,15,0,2200,0,0,18,6,5,57,9,10,13,12,36.4,474,0,2.2,3,15,1,1150,0,0,16,2,5,57,12,15,0,0,38.3,474,-6,2.0,9,11,1,1400,0,1,16,6,5,57,2,2,0,0,39.7,480,+9,2.4,-1,7,1,1600,0,0,14,3,5,57,6,6,7,8,39.7,471,-5,0.9
フッカツノノロシ,7,50.7,8,10,0,516,0,0,6,57.0,7,6,1,1800,0,1,13,9,6,54,9,9,9,7,39.0,516,0,2.0,7,9,1,1800,0,1,12,4,6,56,7,9,8,9,37.8,516,-2,1.6,7,6,1,1800,0,0,10,10,6,54,9,10,10,9,38.9,518,-2,1.7,7,9,1,1800,0,0,14,10,6,56,13,13,12,12,38.6,520,+4,2.8,7,6,1,1900,0,0,12,7,6,54,8,7,7,7,37.7,516,+2,0.9
