馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トゥーフラッシー,4,35.8,1,1,2,462,0,1,3,52.0,6,4,0,2000,0,0,9,8,3,52,4,3,7,7,34.0,462,+2,0.4,4,6,1,1800,0,1,15,12,3,52,7,7,7,6,37.7,460,+2,1.5,4,5,1,1800,0,0,15,1,3,51,9,9,11,10,37.5,458,+2,0.3,3,1,1,1700,0,1,15,6,3,52,5,5,4,4,38.2,456,-6,-0.1,4,1,1,1800,0,1,14,10,3,54,6,5,5,4,38.5,462,-2,-0.1
ヒシヴィクトリー,1,13.4,2,2,1,482,-8,0,4,57.0,6,5,0,1800,0,2,12,10,4,57,4,3,3,4,34.3,490,0,0.6,5,6,0,1800,0,2,12,2,4,57,4,5,4,0,36.4,490,+4,1.5,5,2,0,1800,0,0,9,5,4,57,5,5,5,0,33.1,486,+4,0.4,6,1,0,2000,0,0,10,5,4,56,2,2,2,2,35.0,482,-6,-0.2,6,7,0,2200,0,0,16,1,4,55,4,5,8,8,36.5,488,+4,0.5
スワンボート,15,520.1,2,3,1,482,-2,0,9,57.0,6,11,0,1800,0,2,12,8,9,57,10,10,10,11,34.6,484,+10,1.6,4,12,0,2000,0,0,12,4,9,50,11,12,0,0,36.0,474,-6,2.3,7,16,1,1900,0,2,16,10,9,50,5,5,8,10,40.3,480,-6,4.1,5,13,1,1400,0,2,16,10,9,57,15,16,0,0,36.4,486,+10,2.0,6,11,0,1800,0,0,11,10,9,57,6,6,9,11,37.3,476,+8,2.3
コスモカレンドゥラ,3,5.3,3,4,24,442,-4,0,3,54.0,6,6,0,1600,0,0,14,15,3,56,5,3,7,0,34.1,446,0,0.6,6,14,0,1800,0,0,16,6,3,56,3,4,4,4,36.7,446,+2,1.4,6,4,0,2000,0,0,13,13,3,55,1,1,1,1,36.1,444,+2,0.6,8,1,0,2000,0,0,7,4,3,55,2,2,2,1,35.0,442,+6,-0.4,5,2,0,1800,0,0,10,7,3,55,2,2,2,0,33.1,436,0,0.3
レッドサイオン,5,4.5,3,5,9,470,+10,0,3,54.0,2,1,0,1800,0,0,14,8,3,51,5,5,3,5,35.9,460,+6,0.0,6,1,0,2000,0,0,15,1,3,56,9,8,7,5,35.1,454,-8,-0.1,6,3,0,2000,0,1,16,5,3,56,5,6,6,6,37.4,462,0,0.1,5,3,0,1600,0,0,16,3,3,56,11,10,0,0,34.0,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャロネグロ,12,16.4,4,6,19,502,0,0,5,57.0,8,12,0,2400,0,0,13,10,5,57,13,13,10,11,36.1,502,0,2.2,8,2,0,2200,0,0,13,1,5,56,13,13,11,11,34.3,502,+4,0.4,8,4,0,2400,0,0,8,7,5,57,8,8,6,8,35.3,498,-8,0.3,6,2,0,2200,0,0,13,3,5,57,12,11,7,3,35.4,506,+12,0.2,5,3,0,2400,0,0,6,3,5,57,5,5,4,5,33.1,494,-6,0.2
アストラサンタン,2,13.4,4,7,3,466,+2,1,4,55.0,4,2,0,1800,0,0,10,3,4,55,2,2,0,0,33.5,464,+8,0.0,5,8,0,2000,0,0,10,6,4,55,3,3,3,0,35.7,456,+2,1.1,6,5,0,1800,0,0,12,8,4,55,6,6,3,3,34.3,454,-4,0.3,6,4,0,1600,0,2,16,8,4,55,10,10,8,0,35.7,458,0,0.6,5,1,0,1800,0,0,12,10,4,54,3,2,2,0,33.9,458,-2,-0.4
トーセンスーリヤ,6,16.3,5,8,3,470,0,0,4,57.0,1,4,0,2000,0,1,16,4,4,57,8,10,14,9,35.8,470,+10,0.2,1,3,0,1800,0,0,13,7,4,56,6,7,8,5,35.0,460,-10,0.3,2,2,0,1800,0,1,9,4,4,55,3,2,3,2,34.6,470,+4,0.1,9,7,0,1800,0,0,14,1,4,57,14,12,0,0,33.9,466,0,0.5,9,4,0,1800,0,1,10,5,4,57,7,5,0,0,36.3,466,-4,0.3
モンテグロッソ,9,5.3,5,9,16,506,-2,0,4,57.0,5,4,0,2000,0,0,11,11,4,57,10,7,7,0,33.3,508,+2,0.6,5,1,0,2000,0,0,12,8,4,57,11,10,4,0,33.2,506,+2,-0.2,5,7,0,2400,0,0,15,11,4,55,10,10,4,4,34.5,504,-4,0.7,1,2,0,2000,0,0,16,7,4,54,7,7,7,7,36.6,508,+8,0.3,5,4,0,2400,0,0,18,17,4,56,3,3,4,2,35.0,500,-8,0.6
オスカールビー,11,20.3,6,10,2,506,+4,1,4,55.0,6,9,0,2000,0,0,9,6,4,55,1,1,1,6,42.1,502,-4,8.0,10,8,0,2000,0,0,11,2,4,55,1,1,1,1,36.8,506,+16,1.2,6,6,0,1800,0,0,12,7,4,55,2,2,2,1,34.6,490,+2,0.4,6,2,0,2000,0,0,8,7,4,55,1,1,1,1,35.3,488,0,0.0,6,5,0,1800,0,0,15,7,4,52,1,1,1,1,35.4,488,0,0.6
ケルフロイデ,10,48.2,6,11,1,492,-4,0,6,57.0,6,8,0,1800,0,2,12,5,6,57,6,6,6,7,34.3,496,-6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1800,0,1,9,8,6,56,2,2,2,2,35.2,502,+2,0.6,6,2,0,1800,0,0,11,5,6,57,3,3,4,4,35.9,500,0,0.4,6,3,0,1800,0,0,15,9,6,56,2,2,2,2,35.1,500,+14,0.4
ウインオルビット,14,472.5,7,12,1,486,0,0,4,57.0,6,10,0,1800,0,2,12,11,4,57,6,6,6,7,34.5,486,-10,1.1,1,12,0,2000,0,1,16,6,4,57,4,6,7,9,37.2,496,+6,1.1,-1,1,0,1700,0,0,11,4,4,56,6,5,5,2,37.5,490,+4,-0.1,3,6,0,1800,0,0,10,4,4,57,8,8,8,7,34.5,486,-4,0.5,3,5,0,1800,0,0,16,8,4,57,2,3,5,4,36.5,490,0,0.2
キューンハイト,8,86.1,7,13,2,428,-2,1,5,55.0,6,3,0,2000,0,0,9,3,5,55,7,8,4,3,34.1,430,0,0.4,4,10,0,1800,0,0,14,14,5,55,5,3,0,0,33.4,430,0,0.6,3,7,0,1800,0,1,15,7,5,55,13,12,6,4,37.3,430,-6,0.8,5,7,0,1800,0,2,12,9,5,55,10,5,2,0,36.7,436,+2,1.5,6,11,0,2200,0,0,13,9,5,55,12,11,11,12,36.4,434,+2,1.5
ダイワギャバン,13,7.8,8,14,2,480,+4,0,4,57.0,6,2,0,2000,0,0,9,7,4,57,2,2,2,1,34.0,476,+4,0.0,5,9,0,1600,0,0,11,4,4,57,11,10,0,0,33.3,472,-4,0.9,5,6,0,1800,0,0,11,9,4,57,6,5,5,0,33.7,476,+2,0.4,5,11,1,1600,0,0,16,15,4,57,9,8,0,0,39.0,474,-4,2.0,6,8,0,2000,0,0,12,2,4,56,6,6,6,4,35.4,478,+4,0.5
ミッキーバード,7,6.9,8,15,15,522,+6,0,4,57.0,5,1,0,2000,0,0,11,11,4,57,6,5,5,0,33.4,516,-10,0.0,4,3,0,2000,0,0,9,4,4,57,1,1,0,0,34.1,526,+4,0.2,3,4,0,2000,0,0,12,3,4,57,10,9,1,1,37.2,522,-8,1.0,6,2,0,2000,0,0,13,4,4,57,5,5,6,5,35.1,530,+18,0.0,7,14,0,2000,0,0,18,9,4,56,11,10,9,13,35.3,512,-2,1.0
