馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラックミーティア,2,8.9,1,1,2,438,+2,0,3,56.0,7,5,1,1400,0,0,16,13,3,56,7,6,0,0,38.5,436,+2,0.9,6,11,0,1600,0,1,16,16,3,56,8,8,8,0,37.3,434,+4,1.7,7,10,0,1600,0,0,14,5,3,55,5,5,5,0,36.6,430,-6,1.6,5,5,0,1400,0,1,18,9,3,55,11,10,0,0,34.6,436,-2,0.5,5,5,0,1600,0,0,18,17,3,55,5,5,0,0,35.1,438,0,1.4
スカイノブランチ,8,14.7,1,2,21,416,0,1,3,54.0,8,6,0,1400,0,0,18,9,3,54,3,2,0,0,36.9,416,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストインタイム,14,97.5,2,3,13,466,-4,0,3,56.0,6,15,1,1200,0,0,16,14,3,56,7,8,0,0,40.2,470,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナーレス,11,26.6,2,4,12,458,-4,1,3,54.0,6,10,1,1200,0,0,16,4,3,54,3,5,0,0,41.3,462,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バカラクイーン,4,3.0,3,5,0,462,0,1,3,51.0,3,2,0,1200,0,0,16,14,3,51,3,3,0,0,35.5,462,-6,0.0,3,8,1,1150,0,0,16,7,3,52,4,5,0,0,38.6,468,+10,1.1,6,2,0,1200,0,0,16,10,3,54,3,3,0,0,35.4,458,+6,0.2,6,2,0,1200,0,0,16,1,3,54,1,1,0,0,35.9,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マダムハート,5,203.1,3,6,16,408,-4,1,3,51.0,6,13,1,1200,0,1,15,14,3,53,9,12,0,0,40.7,412,0,3.4,4,9,1,1200,0,2,15,3,3,54,6,6,0,0,39.0,412,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エタニティマリー,10,15.7,4,7,12,404,+2,1,3,54.0,6,10,0,1600,0,0,16,6,3,54,7,8,6,0,37.2,402,+2,1.6,5,9,0,1400,0,0,18,8,3,54,13,12,0,0,34.8,400,+2,1.3,6,3,0,1200,0,0,16,6,3,54,10,9,0,0,35.1,398,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキルドロイヤー,12,146.9,4,8,16,420,-8,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,1200,0,0,16,7,3,53,13,15,0,0,36.3,428,+8,1.5,4,11,0,1800,0,0,13,3,3,54,5,5,0,0,36.6,420,-4,2.4,3,9,0,1800,0,0,15,7,3,54,10,11,12,11,36.9,424,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンルーア,3,14.8,5,9,11,452,+2,2,3,56.0,7,9,1,1400,0,0,16,5,3,56,15,15,0,0,38.6,450,-4,1.0,6,5,1,1200,0,0,16,8,3,55,11,6,0,0,38.1,454,0,1.9,6,2,1,1200,0,1,16,16,3,54,12,11,0,0,36.5,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラミス,7,89.4,5,10,12,432,-6,1,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,1,1200,0,0,16,7,3,54,6,6,0,0,40.2,438,+10,1.8,6,10,1,1200,0,0,16,4,3,54,9,10,0,0,39.1,428,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トロントテソーロ,13,42.4,6,11,12,466,-12,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,1600,0,0,15,8,3,53,2,2,2,0,37.3,478,-4,1.6,3,10,1,1150,0,0,16,15,3,53,7,7,0,0,39.4,482,+6,1.6,6,16,1,1200,0,1,16,6,3,54,16,16,0,0,40.7,476,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノクリスタル,16,138.8,6,12,0,420,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウユウバエ,6,20.4,7,13,11,494,0,1,3,52.0,7,15,0,1400,0,0,18,12,3,54,12,15,0,0,35.3,494,+12,1.5,8,12,0,1600,0,0,13,13,3,52,11,10,0,0,35.5,482,-8,1.3,8,7,0,1200,0,0,14,9,3,54,10,10,0,0,34.3,490,-10,0.4,8,5,0,1200,0,0,10,2,3,54,4,4,0,0,35.4,500,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップソリスト,1,2.2,7,14,2,450,0,1,3,54.0,7,4,0,1200,0,0,18,5,3,54,2,1,0,0,35.1,450,-2,0.4,10,2,0,1200,0,2,18,10,3,54,1,1,0,0,36.4,452,+4,0.2,10,2,0,1200,0,0,18,13,3,54,2,2,0,0,35.1,448,+2,0.7,7,2,1,1200,0,0,16,7,3,54,2,2,0,0,38.3,446,0,0.6,8,5,1,1200,0,0,16,11,3,54,12,10,0,0,37.3,446,-14,1.0
ヒリーズサン,9,261.9,8,15,16,424,-26,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,1,1800,0,0,16,16,3,53,13,13,15,13,40.0,450,+4,2.1,7,12,1,1400,0,0,16,12,3,54,10,11,0,0,40.9,446,-4,2.8,5,15,0,1400,0,1,18,6,3,54,13,13,0,0,35.7,450,-2,2.2,5,16,0,1400,0,0,18,8,3,54,11,11,0,0,35.5,452,0,2.2
スマイルチャーマー,15,348.4,8,16,13,484,-2,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,1,1200,0,0,16,4,3,53,13,13,0,0,39.3,486,+14,3.4,5,13,1,1300,0,0,16,1,3,55,11,13,0,0,40.2,472,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
