馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロードブレス,9,53.0,1,1,2,500,+8,0,3,56.0,8,7,0,1800,111.5,0,16,16,3,56,13,11,0,0,35.7,492,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウアクセル,2,26.0,1,2,3,446,-4,0,3,56.0,7,8,0,2000,123.2,0,18,15,3,56,12,13,10,13,34.7,450,-8,0.8,9,11,0,1800,110.5,0,13,6,3,55,2,2,0,0,37.0,458,+4,2.5,9,4,0,2000,123.4,0,8,8,3,55,6,6,6,6,35.1,454,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョブックビザーレ,17,31.8,2,3,1,432,-8,0,3,56.0,5,10,0,2400,149.2,0,12,1,3,56,11,11,11,10,35.8,440,0,1.8,6,9,0,1600,96.4,0,16,8,3,55,11,11,9,0,36.2,440,-2,1.0,5,12,0,1800,110.9,0,18,17,3,55,17,16,17,0,34.2,442,+4,1.3,5,5,0,1600,97.1,0,12,2,3,55,10,10,0,0,34.0,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンラファーガ,5,109.1,2,4,2,500,+4,0,3,56.0,7,10,0,2000,124.2,0,13,13,3,56,3,4,3,4,36.0,496,+6,1.5,6,14,0,2000,126.8,0,18,6,3,55,15,17,15,15,36.8,490,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンキースタイル,10,5.5,3,5,1,460,-2,0,3,56.0,5,2,0,1800,110.2,0,16,13,3,55,2,2,2,0,35.4,462,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スワンレーク,16,186.4,3,6,1,464,-4,1,3,53.0,8,14,0,1600,98.6,0,16,1,3,54,16,15,0,0,36.1,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリウンファラ,18,134.0,4,7,0,490,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロポーズ,8,139.0,4,8,16,438,+14,1,3,54.0,8,11,0,1400,84.6,0,18,12,3,54,16,15,0,0,36.0,424,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マコトエイル,14,59.5,5,9,0,470,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモブッカー,12,192.1,5,10,0,430,+2,0,3,56.0,10,11,0,1800,114.5,1,13,13,3,56,8,8,8,10,36.3,428,+24,1.9,3,7,0,1800,112.2,0,11,3,3,54,9,7,9,8,37.9,404,0,1.3,3,7,0,1800,109.8,0,15,13,3,54,8,10,9,8,36.4,404,-4,1.2,5,6,0,1600,97.0,0,15,11,3,54,8,9,0,0,35.0,408,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
