馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トゥモロープラン,10,177.1,1,1,10,416,+2,1,3,54.0,6,13,1,1200,75.3,0,16,8,14,54,13,13,0,0,39.2,414,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エガオノメガミ,9,16.2,2,2,8,474,-6,1,3,54.0,9,14,0,2200,137.9,0,18,8,3,54,16,13,10,9,38.4,480,-2,2.3,7,13,0,2000,123.9,0,18,4,3,54,13,13,16,17,34.5,482,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤーズブルーム,2,3.8,3,3,3,466,-4,1,3,54.0,8,3,1,1800,115.3,0,15,11,5,54,12,11,8,6,38.7,470,-2,0.2,8,6,1,1800,115.3,0,16,9,9,54,10,9,10,8,38.9,472,-2,0.9,7,11,1,1800,118.9,1,12,10,2,54,3,3,2,3,41.9,474,+6,2.3,10,2,1,1700,107.3,1,16,12,5,54,2,2,2,2,39.8,468,-4,0.2,8,5,1,1800,117.4,1,14,8,3,53,3,3,3,5,40.5,472,-4,1.0
ハッシュゴーゴー,6,6.6,4,4,12,444,+12,1,3,54.0,7,6,1,1800,118.4,0,12,1,1,54,5,5,5,5,41.3,432,-6,2.6,10,4,1,1700,107.7,1,16,8,1,54,2,2,2,1,40.2,438,-4,0.6,10,2,1,1700,109.1,1,10,5,3,54,4,5,6,3,38.2,442,-2,0.0,8,4,1,1200,76.2,0,16,12,9,51,14,13,0,0,36.8,444,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペネトレーター,8,13.0,5,5,11,468,-2,1,3,54.0,7,7,1,1800,117.1,0,16,12,5,54,11,10,9,9,38.8,470,+6,1.4,9,5,1,1800,116.7,0,15,5,5,54,14,14,14,11,38.3,464,-4,1.9,8,3,1,1800,116.7,1,14,12,9,54,14,13,13,9,38.6,468,-6,0.3,8,14,0,1600,98.8,1,16,4,14,54,13,12,0,0,36.6,474,+2,2.2,8,8,0,1400,84.7,0,18,6,14,54,14,13,0,0,36.5,472,0,1.3
ピンクキャンディー,3,13.5,6,6,5,480,-2,1,3,54.0,8,7,1,1800,116.2,0,15,13,6,54,1,1,2,1,40.5,482,+4,1.7,9,4,1,1800,116.9,1,13,2,5,54,1,2,1,1,39.9,478,+8,1.3,9,7,1,1800,116.1,1,12,5,4,54,6,6,6,6,39.3,470,-2,1.3,9,12,0,1800,110.8,0,18,7,10,54,2,2,0,0,38.6,472,-6,2.8,9,2,0,2000,123.3,0,8,3,5,54,1,1,1,1,35.5,478,0,0.6
チアフルローズ,1,4.2,7,7,3,462,0,1,3,53.0,4,4,1,1800,116.6,0,15,12,1,51,3,3,4,4,38.8,462,+6,0.3,4,3,1,1800,114.3,1,14,5,7,53,2,2,2,2,39.1,456,+2,0.2,6,4,1,1800,117.6,1,16,8,4,54,2,2,2,2,42.2,454,+8,1.8,6,2,1,1800,120.1,1,15,10,7,54,2,2,2,2,40.7,446,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソダネー,7,61.8,7,8,1,436,-4,1,3,54.0,5,8,1,1400,88.2,0,16,8,8,54,16,14,0,0,38.1,440,+12,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,1200,75.5,0,16,2,10,54,12,12,0,0,38.0,428,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムメロディー,4,3.0,8,9,7,450,0,1,3,53.0,3,3,1,1700,109.2,0,15,7,2,53,1,1,1,1,39.3,450,-2,0.0,9,4,1,1400,86.5,0,16,16,1,54,1,1,0,0,39.8,452,+6,1.6,7,2,1,1400,86.3,1,16,8,1,54,2,2,0,0,39.1,446,-4,1.0,9,2,1,1400,86.6,0,15,12,1,54,1,1,0,0,38.5,450,+4,0.0,9,2,1,1400,86.4,0,13,7,5,54,1,1,0,0,39.0,446,+4,0.2
サウンドウイング,5,20.3,8,10,7,422,+8,1,3,53.0,3,5,1,1700,109.1,0,15,4,11,53,7,6,10,9,39.0,414,-4,1.8,9,7,1,1400,88.0,1,16,14,9,54,14,13,0,0,37.8,418,-2,1.8,8,3,1,1200,74.6,0,16,8,14,53,12,10,0,0,37.1,420,-4,0.9,8,9,1,1200,75.9,0,13,12,11,54,10,10,0,0,38.2,424,+16,1.2,8,13,0,1400,84.6,0,18,6,17,54,14,14,0,0,36.4,408,0,1.9
