馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジャスパーゲラン,9,187.3,1,1,4,488,-8,0,4,54.0,4,11,-1,2850,0,-1,14,5,4,60,11,11,10,11,13.1,496,+4,2.7,3,9,-1,2750,189.8,-1,13,9,4,60,5,5,7,8,13.8,492,+2,5.6,4,6,-1,2890,0,-1,10,1,4,59,9,9,8,9,13.3,490,+10,1.7,7,7,-1,3000,203.3,-1,14,1,4,59,12,12,12,12,13.6,480,-4,3.8,9,15,1,1400,86.2,1,16,16,4,55,13,15,0,0,38.2,484,-1,3.0
カナロアガール,2,8.8,2,2,2,460,0,1,3,52.0,4,12,0,2000,120.5,0,13,4,3,52,9,8,0,0,34.7,460,0,1.1,5,1,0,2000,123.2,1,16,2,3,54,6,6,6,0,33.8,460,+2,-0.2,5,2,0,1800,108.4,0,17,16,3,54,9,6,6,0,33.9,458,+2,0.5,5,3,0,1800,109.4,0,17,8,3,54,4,5,4,0,34.0,456,-2,0.2,6,4,0,1800,109.4,0,16,13,3,54,15,15,15,12,35.3,458,-2,0.5
アピールバイオ,4,55.4,3,3,1,456,-2,1,5,55.0,4,7,0,1800,107.5,0,14,6,5,55,13,12,0,0,34.3,458,0,1.4,4,7,0,2000,121.3,0,9,1,5,55,6,6,0,0,34.8,458,+2,1.5,5,13,0,1400,81.4,0,18,12,5,55,2,2,0,0,34.6,456,-6,1.0,5,5,0,1600,95.6,1,11,7,5,55,1,1,0,0,34.1,462,+6,0.2,3,15,0,1800,111.0,0,16,13,5,54,1,1,2,4,38.3,456,-4,1.8
ナックゼウス,3,5.8,4,4,6,474,-4,0,3,54.0,2,5,0,1800,108.2,0,14,1,3,54,3,3,3,2,36.2,478,+6,0.2,2,1,0,1800,109.7,0,16,13,3,56,1,1,2,1,36.0,472,-4,-0.3,2,3,0,1800,110.5,1,16,3,3,56,6,5,8,6,36.3,476,-4,0.6,4,7,0,1800,108.3,0,9,3,3,56,9,9,0,0,35.4,480,-10,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルミュトス,6,2.9,5,5,15,470,+6,0,3,53.0,4,2,0,1800,107.2,0,9,1,3,56,6,6,0,0,34.3,464,+6,0.4,5,4,0,1600,93.3,0,8,8,3,54,5,5,0,0,34.6,458,-4,0.4,5,1,0,1800,106.5,0,16,5,3,54,5,5,4,0,34.6,462,-6,0.0,5,5,0,2400,147.9,0,15,8,3,56,13,13,10,10,34.8,468,-2,0.3,6,2,0,2000,122.6,0,16,9,3,56,15,14,15,14,35.1,470,+2,0.3
ブランクエンド,1,2.7,6,6,8,468,-6,0,3,54.0,2,3,0,1800,109.2,0,11,5,3,54,6,6,2,2,35.3,474,-6,0.3,2,4,0,1800,108.2,0,12,12,3,54,4,4,3,3,36.0,480,+6,0.3,6,2,0,1800,109.2,0,10,5,3,56,6,6,6,7,34.4,474,+2,0.0,6,2,0,1600,95.4,0,13,7,3,56,2,2,2,0,35.4,472,+2,0.5,6,7,0,2000,123.2,0,12,8,3,56,5,5,5,4,35.5,470,-2,0.8
プロトスター,5,18.4,7,7,2,472,0,2,4,57.0,4,5,0,2000,120.9,0,8,4,4,57,7,6,0,0,33.7,472,+4,0.9,4,10,0,1600,93.9,0,16,10,4,57,12,10,0,0,33.4,468,-16,1.3,6,9,1,1800,117.1,0,11,9,4,57,1,1,2,2,40.5,484,-4,2.5,6,11,1,1800,116.2,0,14,14,4,57,2,2,2,2,39.8,488,-2,1.5,6,14,0,1600,96.3,0,16,11,4,56,5,6,4,0,36.4,490,+6,1.6
シャイニードライヴ,8,116.7,7,8,2,444,+8,2,5,54.0,4,6,0,2000,121.2,0,8,1,5,57,6,6,0,0,33.9,436,-6,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,-1,3000,0,-1,14,9,5,60,6,6,6,6,13.8,454,+4,2.9,4,10,-1,2890,0,-1,14,11,5,60,12,12,11,10,13.4,450,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラトスカーナ,10,68.4,8,9,3,450,-12,1,3,51.0,4,9,0,2000,121.0,0,14,14,3,54,1,1,1,1,37.6,462,-2,1.1,3,11,0,1800,109.5,0,16,1,3,51,6,7,13,15,36.9,464,+4,1.5,5,9,1,1600,101.2,0,15,6,3,54,9,8,0,0,39.6,460,-4,1.9,5,6,1,1600,101.2,0,16,14,3,54,6,4,0,0,39.5,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルママ,7,5.8,8,10,18,446,+8,0,3,54.0,5,15,0,2400,146.9,1,16,12,3,56,7,6,6,6,36.9,438,0,1.9,6,1,0,1800,110.7,0,16,1,3,56,2,1,3,2,35.6,438,-4,0.0,6,2,0,1600,96.0,1,16,5,3,56,4,3,3,0,36.4,442,-2,0.3,5,3,1,1600,99.2,1,16,12,3,56,6,7,0,0,36.7,444,0,0.3,6,2,1,1800,117.4,0,16,6,3,56,3,2,1,2,39.0,444,0,0.0
