馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シュバルツボンバー,2,14.1,1,1,2,512,-10,0,4,55.0,1,5,0,2000,0,1,16,16,4,57,1,1,2,5,36.8,522,+8,0.4,2,7,0,2000,0,0,9,4,4,57,5,5,4,4,37.2,514,0,1.4,2,11,1,1700,0,1,11,6,4,57,10,10,9,10,40.8,514,-4,3.4,5,6,0,1600,0,0,7,2,4,57,3,3,0,0,34.2,518,-6,0.6,5,5,0,1800,0,0,11,8,4,57,2,3,3,0,33.8,524,-6,0.3
ミトノマルーン,8,9.0,2,2,19,470,-6,0,3,53.0,8,1,0,1600,0,0,10,5,3,56,2,2,0,0,34.8,476,-4,0.0,8,4,0,1800,0,0,7,5,3,56,1,1,0,0,34.7,480,-10,0.4,6,8,0,2200,0,0,8,5,3,56,2,2,2,3,35.8,490,+8,1.1,7,1,0,2000,0,0,10,2,3,55,1,1,1,1,34.7,482,0,0.0,8,4,0,1800,0,1,6,6,3,55,3,3,0,0,36.1,482,-4,0.9
コスモインザハート,10,42.7,3,3,2,484,-4,0,4,54.0,10,10,0,2000,0,0,13,11,4,54,4,3,2,2,37.3,488,-2,1.6,4,7,0,1800,0,1,13,1,4,55,7,7,0,0,34.8,490,+2,0.6,8,4,0,1800,0,0,8,3,4,55,3,3,0,0,34.7,488,+10,0.3,6,1,0,2000,0,1,9,1,4,56,3,3,4,4,36.1,478,-4,0.0,8,4,0,1800,0,0,12,4,4,56,4,2,0,0,36.9,482,+6,0.5
アメリカンワールド,7,89.4,4,4,3,470,-4,0,4,54.0,1,13,0,1800,0,1,14,7,4,58,5,5,6,7,36.9,474,+6,1.4,1,11,0,1500,0,1,12,4,4,57,11,12,12,0,35.1,468,-6,1.2,1,14,0,2000,0,0,16,9,4,54,10,9,11,13,39.2,474,-4,2.6,1,7,0,1800,0,0,9,5,4,53,8,8,7,6,36.9,478,+4,2.2,5,1,0,1600,0,0,14,1,4,56,5,4,0,0,33.6,474,-2,-0.1
ブルベアトリュフ,1,29.1,5,5,24,460,+2,0,4,56.0,9,2,0,1400,0,1,10,10,4,57,7,7,0,0,35.3,458,-2,0.6,9,4,0,1600,0,0,12,9,4,55,2,2,0,0,34.9,460,+8,1.0,9,4,0,1600,0,1,12,12,4,55,3,3,0,0,34.5,452,-2,0.4,9,2,0,1600,0,0,7,8,4,56,2,2,0,0,34.2,454,-2,0.1,8,8,0,1600,0,0,8,1,4,54,7,8,0,0,33.6,456,+10,0.9
キュールエサクラ,11,5.0,6,6,27,448,0,1,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,1400,0,1,18,12,3,54,13,10,0,0,35.1,448,-8,0.8,8,1,0,1400,0,0,8,7,3,54,6,5,0,0,34.6,456,-2,-0.3,7,1,0,1400,0,0,18,5,3,54,2,2,0,0,34.7,458,-6,-0.2,8,2,0,1600,0,0,17,8,3,54,2,1,0,0,36.0,464,0,0.3
ミエノウインウイン,6,6.1,6,7,13,484,+14,2,4,55.0,9,1,0,1600,0,1,10,12,4,57,6,5,0,0,33.8,470,-2,-0.1,4,5,0,1600,0,0,16,1,4,57,16,12,0,0,33.4,472,-2,0.3,8,2,0,1600,0,0,15,5,4,57,12,11,0,0,33.7,474,-4,0.1,8,6,0,1800,0,1,15,5,4,56,4,4,0,0,37.2,478,-2,0.8,9,2,0,1600,0,0,17,5,4,56,10,12,0,0,35.1,480,+12,0.0
マハヴィル,9,40.4,7,8,2,422,-6,0,4,56.0,1,14,0,2000,0,1,16,14,4,57,2,2,2,5,37.8,428,-2,1.4,1,5,0,2000,0,0,14,11,4,57,5,6,6,6,34.6,430,+2,0.4,3,2,0,2000,0,0,11,8,4,57,4,6,7,5,35.3,428,-2,0.0,3,1,0,1800,0,0,10,6,4,57,9,8,8,7,34.0,430,0,-0.2,3,4,0,1800,0,0,16,15,4,57,9,9,8,10,35.9,430,-2,0.3
ステイキングダム,5,81.0,7,9,22,430,0,0,6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1800,0,0,16,2,6,57,11,9,11,9,35.6,430,+4,0.0,10,7,0,1800,0,0,14,1,6,57,10,9,10,9,34.8,426,-2,0.5,10,3,0,1800,0,0,15,3,6,57,14,13,14,13,35.9,428,+2,0.5,7,15,0,2000,0,0,18,2,6,57,13,14,16,18,36.1,426,+4,1.8
スラッシュメタル,3,13.6,8,10,10,458,+6,0,4,54.0,7,6,0,1600,0,1,15,1,4,54,12,14,14,0,34.8,452,-4,0.4,9,1,0,1600,0,0,17,12,4,55,12,11,0,0,34.6,456,+12,-0.2,7,7,0,1600,0,0,16,10,4,57,16,13,15,0,35.3,444,-2,0.4,8,9,0,1800,0,1,15,11,4,56,12,11,0,0,37.0,446,0,1.1,7,3,0,1600,0,0,16,8,4,55,11,12,11,0,34.9,446,+6,0.2
ヴィッテルスバッハ,4,1.8,8,11,19,454,-4,0,3,55.0,5,15,0,1600,0,0,18,15,3,57,15,14,0,0,34.8,458,-4,1.3,6,3,0,1600,0,0,14,4,3,56,14,11,11,0,33.3,462,+6,0.2,5,1,0,1600,0,0,11,9,3,56,10,5,0,0,32.9,456,-2,0.0,9,5,0,1800,0,0,13,7,3,55,11,11,0,0,35.7,458,+18,0.7,6,1,0,1600,0,1,15,1,3,54,9,8,9,0,34.6,440,+2,-0.2
