馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラインエミネント,8,7.8,1,1,4,466,-4,0,3,56.0,8,5,0,2000,0,0,14,1,3,56,4,6,7,8,35.5,470,+4,0.9,9,8,0,1600,0,0,18,1,3,55,11,9,0,0,34.4,466,0,0.5,10,8,0,1200,0,0,18,9,3,56,8,11,0,0,35.6,466,-4,0.8,8,4,0,1600,0,0,16,14,3,56,14,12,0,0,36.3,470,-4,0.4,8,5,0,1800,0,0,16,10,3,56,1,1,0,0,36.3,474,0,0.7
ゴットパシオン,15,17.7,1,2,1,430,-6,1,3,53.0,8,5,0,2000,0,0,15,15,3,53,3,3,2,2,37.5,436,-4,1.4,8,3,0,2000,0,0,14,9,3,53,7,7,5,3,35.3,440,+2,0.5,10,11,0,2000,0,0,18,3,3,54,5,5,5,5,37.5,438,-2,1.9,7,6,0,2000,0,0,13,9,3,54,5,5,5,4,35.6,440,+2,1.2,8,5,0,2000,0,0,16,4,3,54,8,8,10,9,37.0,438,+6,0.6
バトルアグレッシブ,4,25.7,2,3,1,484,-4,0,3,54.0,8,9,0,1200,0,0,16,14,3,56,4,4,0,0,34.9,488,-6,0.8,9,11,1,1200,0,1,16,15,3,56,3,3,0,0,39.2,494,0,2.3,10,8,0,1200,0,0,18,14,3,56,2,2,0,0,36.9,494,+8,1.5,7,11,0,1200,0,0,18,13,3,55,3,3,0,0,35.7,486,-2,1.1,8,2,0,1200,0,0,18,3,3,55,3,3,0,0,34.8,488,+2,0.2
ベルファーリング,3,101.6,2,4,0,456,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツベスト,8,174.5,3,5,3,476,-8,0,3,55.0,8,10,1,1800,0,1,12,4,3,56,1,1,1,2,43.9,484,-2,5.0,9,16,0,1400,0,0,17,10,3,56,5,6,0,0,39.6,486,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エールジョリー,13,162.5,3,6,2,422,-6,1,3,54.0,8,8,0,1800,0,0,13,3,3,54,6,6,0,0,34.9,428,-4,0.9,8,15,1,1400,0,0,16,4,3,51,7,8,0,0,40.7,432,-10,3.3,-1,4,1,1400,0,0,10,2,3,54,9,7,6,0,40.0,442,+18,2.3,8,10,1,1200,0,0,16,9,3,54,9,11,0,0,38.3,424,-2,1.9,8,13,0,1600,0,0,18,7,3,54,6,6,0,0,36.5,426,0,2.3
シルヴァーソニック,1,1.5,4,7,2,444,+2,0,3,56.0,8,2,0,1800,0,0,13,10,3,56,2,2,0,0,34.5,442,-4,0.0,10,2,0,1800,0,0,16,14,3,56,4,4,4,2,36.4,446,0,0.0,8,2,0,1600,0,1,16,5,3,56,6,4,0,0,35.6,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノベルエキプ,2,24.6,4,8,1,426,-2,1,3,51.0,8,4,0,1800,0,0,15,8,3,51,9,9,0,0,35.3,428,+6,0.8,8,9,0,1800,0,0,16,3,3,51,12,10,0,0,35.8,422,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアリーノ,7,239.0,5,9,9,458,-2,0,3,53.0,9,12,1,1200,0,1,16,2,3,56,16,16,0,0,37.0,460,+2,2.3,9,9,1,1400,0,1,16,4,3,53,10,10,0,0,38.3,458,+4,1.6,9,7,0,1800,0,0,8,8,3,55,7,7,0,0,35.3,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビディー,17,225.5,5,10,5,408,-8,1,3,51.0,8,12,1,1800,0,0,16,6,3,54,10,9,12,11,40.1,416,+2,2.7,7,10,1,1800,0,1,12,6,3,54,11,11,12,11,39.8,414,-2,2.0,9,6,1,1800,0,1,16,7,3,54,12,12,11,9,39.1,416,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
