馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マラスキーノ,8,14.9,1,1,18,428,+2,1,3,54.0,9,6,1,1800,118.3,0,12,11,3,53,10,10,7,4,37.9,426,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エラーブル,12,21.2,1,2,5,454,+2,1,3,51.0,9,10,1,1400,87.6,1,16,7,3,54,2,3,0,0,40.4,452,+18,1.5,10,8,0,1200,69.5,0,13,10,3,53,10,10,0,0,34.9,434,-10,1.4,10,3,0,1200,69.8,0,14,3,3,54,3,3,0,0,35.8,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスシーヴァローナ,14,432.1,2,3,4,484,-6,1,3,54.0,9,10,1,1800,119.2,0,16,13,3,51,8,8,10,10,41.4,490,-2,3.7,9,14,1,1200,75.5,1,15,8,3,51,15,15,0,0,38.0,492,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナガラスワロー,1,20.6,2,4,2,406,+6,1,3,54.0,3,3,1,1700,108.6,0,15,1,3,54,4,3,3,2,39.2,400,-4,1.3,9,9,0,1800,111.2,1,16,1,3,54,1,2,0,0,38.2,404,0,1.6,10,5,1,1700,107.8,1,16,1,3,51,8,9,6,5,39.5,404,0,0.7,8,5,1,1200,75.5,0,13,10,3,54,3,3,0,0,38.9,404,-10,0.8,9,7,0,1400,85.2,0,18,5,3,54,2,2,0,0,35.9,414,0,0.7
メルヘンステージ,16,35.8,3,5,2,486,+6,1,3,54.0,-1,2,1,1400,92.6,0,12,3,3,54,1,1,1,1,41.6,480,-8,0.2,9,13,1,1800,120.3,1,16,12,3,54,1,1,1,1,42.9,488,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウハクト,11,211.9,3,6,6,508,+2,1,3,54.0,7,15,1,1400,91.3,0,15,8,3,54,2,3,0,0,42.7,506,-8,4.5,8,12,0,1800,112.5,0,16,14,3,54,2,3,0,0,37.8,514,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウクサブエ,7,76.4,4,7,20,486,+20,1,3,54.0,7,10,1,1800,118.2,0,13,8,3,54,9,9,8,9,41.2,466,-2,2.5,8,11,0,1600,97.7,0,15,12,3,54,6,8,0,0,36.9,468,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルメルシー,5,6.3,4,8,9,462,-8,1,3,54.0,9,3,1,1400,87.0,1,16,12,3,54,2,2,0,0,39.0,470,-12,0.4,8,3,1,1400,87.9,1,16,9,3,54,1,1,0,0,39.7,482,+2,0.1,8,5,1,1200,74.5,0,16,14,3,54,6,7,0,0,37.7,480,-2,0.6,10,6,0,1200,69.1,0,14,10,3,54,2,2,0,0,35.7,482,0,0.7,10,3,0,1200,70.7,0,8,8,3,54,4,3,0,0,34.9,482,0,1.3
トウケイストーム,9,87.9,5,9,1,440,-8,1,3,54.0,8,8,1,1400,87.1,1,16,7,3,54,3,2,0,0,39.8,448,0,1.9,10,13,0,1200,70.6,0,18,15,3,54,7,7,0,0,36.5,448,-8,1.6,8,8,1,1200,75.8,0,13,1,3,54,1,1,0,0,39.4,456,+10,1.1,8,9,0,1400,84.1,0,18,8,3,54,1,1,0,0,37.1,446,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボナパルティズム,6,45.3,5,10,3,514,+6,1,3,54.0,9,14,0,1600,97.1,0,18,2,3,54,7,6,0,0,35.4,508,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイカリトマナカ,15,262.9,6,11,1,454,-4,1,3,54.0,4,10,1,1200,73.5,3,14,7,3,54,11,11,0,0,38.3,458,-2,2.2,9,9,1,1200,74.8,0,16,4,3,54,11,13,0,0,37.9,460,-4,1.8,10,15,1,1700,112.4,1,16,12,3,53,7,8,9,12,42.1,464,+6,2.7,9,10,1,1400,88.2,0,16,5,3,54,11,12,0,0,37.6,458,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップナディア,10,104.6,6,12,11,418,+4,1,3,54.0,10,16,0,1200,71.5,0,18,18,3,54,13,15,0,0,36.7,414,+2,2.6,9,13,0,1200,71.3,0,16,12,3,54,12,12,0,0,34.9,412,-6,1.2,3,12,0,1200,71.2,0,16,15,3,54,16,15,0,0,35.5,418,+10,0.8,10,4,0,1200,70.7,0,8,7,3,54,3,3,0,0,35.0,408,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライワルツ,3,7.6,7,13,1,460,+2,1,3,54.0,8,3,1,1800,116.1,0,15,5,3,54,1,1,1,1,40.1,458,+2,1.0,9,4,1,1800,116.8,0,16,4,3,54,1,1,1,1,40.0,456,+2,1.4,7,8,1,1400,87.5,1,16,10,3,51,9,10,0,0,39.1,454,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホームアゲイン,4,11.8,7,14,6,426,+2,1,3,54.0,7,6,1,1400,87.8,0,15,10,3,54,8,10,0,0,38.5,424,-2,1.0,9,5,1,1400,87.2,1,16,13,3,54,6,6,0,0,38.6,426,0,0.6,8,2,1,1400,87.8,1,16,12,3,54,13,12,0,0,38.2,426,-2,0.0,9,10,0,1600,97.8,0,13,4,3,54,10,9,0,0,34.6,428,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンホープ,13,9.3,8,15,10,442,+12,1,3,54.0,9,13,0,2000,125.4,0,15,6,3,54,1,1,1,2,36.1,430,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パラーティウム,2,1.9,8,16,1,462,0,1,3,54.0,8,2,1,1400,85.4,1,16,2,3,54,1,1,0,0,38.5,462,-2,0.2,9,7,0,1400,83.1,0,18,12,3,54,2,2,0,0,35.4,464,+6,0.5,9,4,0,1400,82.9,0,16,11,3,54,4,4,0,0,35.1,458,-6,0.4,7,12,0,2000,123.5,0,16,8,3,54,9,5,5,7,38.0,464,+6,2.4,1,3,0,1800,112.7,1,14,11,3,54,4,4,4,4,35.1,458,0,0.7
