馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ホットスタンプ,14,76.8,1,1,8,450,-4,1,3,53.0,9,7,1,1200,0,0,14,13,3,54,6,5,0,0,39.5,454,-2,1.4,5,10,0,1600,0,0,18,18,3,54,2,2,0,0,36.1,456,+2,1.3,3,6,0,1200,0,0,16,6,3,53,4,5,0,0,35.2,454,+4,0.6,6,15,0,1600,0,0,16,4,3,54,12,11,10,0,35.7,450,-2,1.9,4,8,0,1800,0,0,13,6,3,54,10,11,0,0,35.4,452,+4,1.8
ジューンシルフィア,2,7.9,1,2,11,436,-10,1,3,54.0,8,2,0,1200,0,0,9,7,3,54,7,8,0,0,33.7,446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイリュウボーラー,7,18.2,2,3,2,422,-4,0,3,56.0,7,5,1,1200,0,0,16,8,3,56,2,3,0,0,38.8,426,+16,1.2,9,4,0,1200,0,0,13,1,3,54,3,6,0,0,36.0,410,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オイシイナア,10,58.8,2,4,14,454,0,1,3,54.0,4,8,1,1200,0,1,15,14,3,54,6,7,0,0,39.5,454,0,1.9,4,8,0,1400,0,0,18,9,3,54,2,2,0,0,37.3,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカゲツ,4,12.3,3,5,7,450,+4,0,3,53.0,7,16,0,1400,0,0,18,10,3,55,8,9,0,0,37.0,446,-6,1.9,8,8,0,1200,0,0,18,6,3,55,2,2,0,0,35.9,452,+14,1.1,10,4,0,1200,0,0,14,5,3,54,3,4,0,0,35.9,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パドカトル,5,8.0,3,6,11,454,+2,0,3,56.0,8,4,0,1200,0,0,18,8,3,55,7,7,0,0,34.9,452,-2,0.6,8,5,0,1200,0,0,14,11,3,55,8,8,0,0,34.1,454,+14,0.1,10,4,0,1200,0,0,11,2,3,54,3,4,0,0,34.4,440,-4,0.3,10,5,0,1200,0,0,8,5,3,54,5,3,0,0,35.2,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケアレスラヴ,8,129.5,4,7,20,392,0,1,3,54.0,9,6,0,1200,0,1,11,1,3,52,3,3,0,0,35.3,392,+4,0.9,10,6,0,1200,0,0,10,7,3,54,9,8,0,0,35.7,388,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステップシー,12,61.6,4,8,12,448,+16,1,3,53.0,8,11,0,1600,0,0,11,5,3,54,2,2,0,0,38.4,432,-2,3.4,1,4,0,1200,0,0,8,8,3,54,7,7,0,0,35.2,434,-4,1.3,2,5,0,1200,0,1,8,6,3,54,7,5,0,0,37.3,438,+4,1.2,2,6,0,1200,0,0,10,8,3,54,2,2,0,0,36.5,434,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フゼアノート,15,30.7,5,9,14,466,+2,0,3,55.0,8,14,0,1600,0,0,14,2,3,55,1,2,0,0,39.4,464,+4,3.2,7,10,0,1600,0,0,10,5,3,54,3,4,3,0,38.5,460,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コハルビヨリ,6,4.1,5,10,8,482,-2,1,3,53.0,9,6,0,1200,0,0,16,5,3,54,8,5,0,0,35.2,484,+2,0.6,3,4,0,1200,0,0,16,2,3,54,3,3,0,0,36.3,482,-2,0.2,8,2,0,1200,0,0,14,5,3,54,1,1,0,0,34.8,484,+4,0.0,9,4,1,1400,0,0,11,9,3,54,3,2,0,0,38.3,480,-2,0.5,10,2,0,1200,0,0,14,13,3,54,2,2,0,0,35.1,482,+4,0.1
