馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バナナボート,13,35.6,1,1,1,444,+6,0,5,55.0,4,4,1,1200,72.5,0,15,11,5,56,2,2,0,0,37.1,438,+4,0.6,3,8,1,1150,69.7,0,16,10,5,54,13,14,0,0,37.0,434,+6,1.1,6,12,1,1200,73.3,0,16,1,5,57,13,12,0,0,38.3,428,-2,1.2,4,10,1,1200,72.6,1,15,9,5,54,12,12,0,0,38.2,430,0,1.2,5,10,1,1400,87.0,0,16,16,5,54,2,1,0,0,38.8,430,+4,1.1
モンサンフィエール,12,25.8,2,2,16,466,-20,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,1400,86.2,0,16,16,4,56,12,15,0,0,36.9,486,+8,1.4,7,11,1,1200,74.1,0,16,13,4,56,8,8,0,0,38.3,478,+18,1.3,3,2,1,1150,69.6,0,16,13,4,56,6,7,0,0,37.6,460,-14,0.3,8,11,1,1400,86.0,0,16,4,4,55,10,11,0,0,37.5,474,+20,0.8
アルチレイロ,9,39.7,2,3,1,464,+2,2,5,54.0,4,5,1,1200,73.0,0,15,6,5,57,7,8,0,0,37.0,462,+4,1.1,7,5,1,1200,73.6,0,16,1,5,57,5,5,0,0,37.6,458,+2,1.5,5,10,1,1600,99.7,0,16,9,5,57,2,1,0,0,39.4,456,+4,1.6,5,13,1,1300,80.7,0,16,5,5,57,1,1,0,0,38.5,452,-2,1.7,5,4,1,1400,84.8,2,14,6,5,57,1,1,0,0,37.1,454,+6,0.3
シャイニングカフェ,10,39.7,3,4,3,518,-2,0,7,56.0,3,5,1,1150,69.3,0,14,9,7,57,12,10,0,0,37.0,520,0,0.4,3,8,1,1150,69.9,0,16,15,7,57,12,10,0,0,37.2,520,-10,0.7,6,5,1,1200,71.8,0,16,2,7,57,7,7,0,0,37.4,530,+6,0.4,3,4,1,1150,69.4,0,16,12,7,57,10,7,0,0,36.9,524,+2,0.2,3,9,1,1150,69.4,0,16,3,7,57,12,11,0,0,36.6,522,-2,1.0
ララロワ,5,8.7,3,5,2,500,+2,2,4,56.0,4,4,1,1200,71.5,1,15,3,4,56,6,7,0,0,36.3,498,+4,0.2,-1,2,1,1200,74.5,0,11,3,4,56,1,1,0,0,38.9,494,-10,0.5,-1,1,1,1200,73.8,3,11,6,4,56,1,1,0,0,37.9,504,+4,-0.6,-1,1,1,1200,75.4,2,12,4,4,56,1,1,0,0,39.8,500,+12,0.0,-1,8,1,1700,114.3,0,12,8,4,56,3,3,3,2,43.1,488,-10,2.0
サンタナブルー,1,9.6,4,6,2,484,+2,0,7,54.0,4,3,1,1200,71.5,1,15,8,7,54,14,14,0,0,35.4,482,-2,0.2,7,6,1,1200,73.2,0,16,8,7,57,16,16,0,0,36.4,484,+2,0.5,5,7,1,1300,80.1,0,16,10,7,56,8,7,0,0,37.3,482,-4,0.8,7,2,1,1400,84.7,1,11,9,7,56,10,7,0,0,36.9,486,+2,0.2,7,3,1,1400,85.5,0,16,3,7,55,9,9,0,0,37.0,484,+16,0.3
クリノエリザベッタ,14,199.1,4,7,9,496,+5,1,4,55.0,-1,1,1,1600,104.4,2,10,4,4,54,1,1,1,0,39.6,491,-3,-0.5,-1,4,1,1400,89.9,0,9,7,4,54,3,1,1,0,40.3,494,+3,0.8,-1,1,1,1400,89.0,1,8,4,4,54,1,1,1,0,38.6,491,+1,-0.8,-1,1,1,1400,88.6,0,8,1,4,54,2,1,1,0,38.3,490,0,-0.9,-1,2,1,1400,89.0,0,10,9,4,54,3,3,2,0,38.2,490,-4,0.1
ブライトエンパイア,11,15.5,5,8,1,440,+2,0,4,54.0,4,4,1,1200,72.2,0,15,12,4,54,7,8,0,0,37.0,438,-2,0.7,3,7,1,1150,69.6,0,16,1,4,54,9,8,0,0,37.4,440,-2,1.0,7,3,1,1400,85.4,0,16,15,4,54,6,5,0,0,37.3,442,0,0.3,7,2,1,1400,85.1,0,16,1,4,54,8,6,0,0,36.4,442,-6,0.1,8,6,1,1400,86.2,1,13,7,4,57,6,6,0,0,36.9,448,+4,0.2
ボナヴィーゴ,4,6.7,5,9,2,484,-4,0,4,57.0,4,2,1,1200,71.5,1,15,5,4,57,3,3,0,0,36.7,488,+6,0.2,7,9,1,1400,86.7,1,11,4,4,54,7,7,0,0,39.0,482,-4,2.2,7,4,1,1400,85.5,0,16,16,4,53,11,12,0,0,36.8,486,+2,0.3,8,9,1,1800,114.6,0,15,6,4,55,14,14,12,11,38.5,484,-2,1.8,4,10,0,1600,94.8,0,18,16,4,55,10,11,0,0,33.9,486,-6,0.9
エースロッカー,8,5.3,6,10,1,488,+4,2,4,57.0,4,2,1,1200,72.2,0,15,1,4,57,4,4,0,0,36.6,484,+6,0.3,6,10,1,1200,73.1,0,16,14,4,57,7,5,0,0,37.5,478,-16,0.9,4,5,1,1200,73.5,1,11,5,4,55,3,4,0,0,37.1,494,+6,0.7,6,2,1,1200,71.2,1,16,1,4,55,4,4,0,0,36.6,488,-2,0.0,4,6,1,1200,72.5,2,15,7,4,54,13,13,0,0,37.0,490,+2,1.0
