馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ホープフルスター,6,10.2,1,1,7,502,-8,0,5,57.0,9,5,1,1200,72.9,0,16,6,5,57,8,6,0,0,36.8,510,0,0.8,3,3,1,1150,69.2,0,16,2,5,57,9,8,0,0,37.1,510,-6,0.6,9,3,1,1200,72.5,0,16,6,5,57,5,3,0,0,36.8,516,0,0.4,9,4,1,1200,72.5,1,16,7,5,57,10,11,0,0,36.4,516,+4,0.4,10,10,1,1000,60.1,0,14,13,5,57,9,7,0,0,35.8,512,-8,1.4
タカノオージャ,11,96.8,2,2,9,486,+4,0,3,51.0,8,15,1,1200,74.8,0,15,12,3,56,10,13,0,0,39.0,482,-6,2.8,3,1,1,1150,70.8,1,16,6,3,55,1,1,0,0,37.6,488,+4,-0.3,7,4,1,1200,74.5,0,15,11,3,56,2,2,0,0,38.4,484,-1,1.3,-1,3,1,1400,89.1,0,9,7,3,56,6,4,3,0,39.3,485,+3,0.9,9,7,1,1200,74.4,0,15,14,3,55,1,1,0,0,38.9,482,-2,1.0
エレスチャル,9,20.2,3,3,4,448,+2,1,4,54.0,9,7,1,1200,73.2,0,15,7,4,53,1,1,0,0,38.1,446,-3,0.8,-1,8,1,1400,91.9,3,11,10,4,54,3,3,2,7,42.1,449,-3,2.2,8,6,1,1400,85.8,0,16,8,4,53,1,1,0,0,38.9,452,+4,0.8,9,5,1,1400,84.1,1,16,7,4,53,2,2,0,0,37.2,448,+6,0.9,3,9,1,1150,69.8,0,16,11,4,54,15,14,0,0,37.0,442,0,0.8
コウエイバンビーノ,10,20.9,4,4,8,502,+8,0,3,54.0,8,11,1,1400,86.4,0,16,4,3,56,1,1,0,0,38.7,494,-4,1.9,8,12,1,1400,87.4,0,16,13,3,56,2,3,0,0,40.0,498,+16,2.1,8,1,1,1200,73.6,0,9,5,3,55,1,1,0,0,37.9,482,+8,0.0,8,4,1,1400,87.3,1,9,6,3,55,1,1,0,0,40.3,474,-2,1.7,9,10,1,1200,76.0,2,12,11,3,54,11,11,0,0,38.9,476,+2,2.9
メイショウモルサ,8,5.6,5,5,19,480,-4,0,3,54.0,9,4,1,1200,73.5,1,8,4,3,56,3,2,0,0,37.5,484,0,1.3,8,1,1,1200,73.1,1,16,12,3,56,1,1,0,0,37.4,484,+4,-0.8,8,2,1,1200,74.1,0,16,7,3,56,1,1,0,0,37.2,480,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レナータ,5,46.1,5,6,3,442,-2,1,4,55.0,7,9,0,1200,69.7,1,15,2,4,54,5,7,0,0,34.5,444,0,0.6,8,10,1,1800,116.4,0,13,3,4,55,1,1,1,2,41.2,444,0,2.0,4,8,1,1200,70.8,3,11,6,4,55,2,3,0,0,37.1,444,0,0.4,3,5,1,1150,69.5,0,16,16,4,55,5,7,0,0,37.6,444,-6,0.9,9,10,1,1200,73.6,0,16,4,4,55,9,9,0,0,37.0,450,0,1.3
クインズカトレア,4,6.2,6,7,2,442,+4,1,4,54.0,7,4,1,1200,71.0,2,16,14,4,54,3,3,0,0,37.2,438,+4,0.6,9,3,1,1200,71.8,2,12,3,4,54,1,1,0,0,36.2,434,0,0.2,4,4,1,1200,72.8,0,15,4,4,54,5,5,0,0,37.8,434,-2,0.9,10,6,1,1000,59.1,1,14,11,4,54,4,4,0,0,36.2,436,+2,0.9,10,3,1,1000,59.6,1,14,5,4,54,7,7,0,0,36.2,434,+18,0.7
ブリッジオーヴァー,1,5.2,6,8,23,464,0,1,5,55.0,10,5,1,1000,59.6,1,14,2,5,55,10,10,0,0,35.9,464,-10,0.7,8,8,1,1200,72.1,0,16,2,5,55,4,3,0,0,36.7,474,-8,1.5,10,4,1,1000,58.5,0,14,9,5,55,10,10,0,0,35.1,482,-2,0.4,8,6,1,1400,86.3,0,16,11,5,55,1,1,0,0,38.6,484,-3,1.0,-1,1,1,1300,81.8,3,8,6,5,54,1,1,1,1,38.1,487,+3,-0.8
ファビュラスギフト,2,18.2,7,9,7,446,-2,1,3,49.0,9,9,0,1200,70.1,0,16,9,3,51,9,8,0,0,34.5,448,-8,0.6,8,1,1,1200,73.2,0,15,2,3,53,1,1,0,0,37.6,456,+8,-0.2,3,12,0,1200,71.4,0,16,10,3,53,2,2,0,0,37.9,448,-6,1.2,7,5,0,1200,69.0,0,18,2,3,53,7,7,0,0,34.5,454,-6,0.4,9,4,1,1200,74.3,1,16,3,3,53,3,3,0,0,38.1,460,0,1.2
ウェーブガイア,3,24.7,7,10,17,452,+12,1,4,55.0,9,13,1,1400,87.2,0,15,8,4,55,8,11,0,0,39.3,440,-6,1.9,10,10,1,1000,59.4,3,14,5,4,55,2,3,0,0,37.0,446,-4,1.0,10,13,1,1000,61.0,1,14,4,4,55,10,13,0,0,37.2,450,+2,2.1,10,1,1,1000,58.0,2,14,13,4,54,1,2,0,0,35.5,448,-6,0.0,10,2,1,1000,59.3,0,14,12,4,54,2,2,0,0,36.4,454,+4,0.6
