馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジャンティエス,12,7.3,1,1,1,476,-6,1,4,55.0,5,4,1,1400,0,0,16,13,4,55,4,2,0,0,37.7,482,-2,0.3,5,5,1,1600,0,0,16,10,4,54,1,1,0,0,39.0,484,+12,0.9,3,6,1,1700,0,0,10,6,4,53,2,2,2,2,39.1,472,-2,0.9,5,2,1,1600,0,2,13,6,4,53,1,1,0,0,36.4,474,+6,0.0,3,1,1,1700,0,0,15,7,4,54,1,1,1,1,38.1,468,-2,-0.7
タイセイパルフェ,16,129.4,1,2,0,458,+4,1,4,55.0,10,11,1,1000,0,1,14,7,4,55,12,10,0,0,36.0,454,-10,1.1,7,7,1,1200,0,0,16,3,4,52,9,7,0,0,36.9,464,-2,1.0,7,12,1,1200,0,0,16,5,4,54,12,12,0,0,37.9,466,+8,2.0,1,6,1,1000,0,1,12,5,4,52,7,7,0,0,35.4,458,+2,0.9,1,1,1,1000,0,0,12,3,4,54,7,7,0,0,35.6,456,-6,0.0
メヌエット,5,9.5,2,3,13,458,-14,1,5,52.0,8,12,1,1400,0,0,16,11,5,55,9,9,0,0,37.6,472,+4,1.7,5,3,1,1600,0,0,11,8,5,55,3,3,0,0,38.1,468,+2,0.1,5,3,1,1400,0,2,14,13,5,55,4,4,0,0,36.6,466,0,0.1,9,7,1,1400,0,2,16,2,5,55,11,12,0,0,37.5,466,0,2.0,1,6,1,2400,0,1,12,7,5,55,10,8,8,8,40.2,466,+12,1.3
テイエムソレイユ,2,4.9,2,4,1,490,+2,1,4,52.0,10,2,1,1700,0,1,12,9,4,54,10,11,12,10,36.5,488,+2,0.2,1,3,1,1700,0,0,14,4,4,52,7,7,7,4,37.9,486,0,0.3,1,3,1,1700,0,3,14,1,4,49,12,13,9,5,36.7,486,+4,0.1,2,4,1,1700,0,1,13,12,4,49,10,10,10,10,37.9,482,-4,0.7,2,6,1,1700,0,2,13,7,4,49,12,12,11,10,37.7,486,+14,0.8
レーヌミラクル,8,32.5,3,5,1,490,-4,1,6,55.0,10,7,1,1700,0,1,13,12,6,55,10,10,6,7,38.1,494,+4,1.3,5,7,1,1600,0,0,16,12,6,54,11,11,0,0,38.1,490,+4,1.0,3,13,1,1700,0,0,15,12,6,54,7,6,4,6,38.9,486,0,1.7,3,6,1,1700,0,0,14,1,6,54,9,9,9,9,37.6,486,+4,0.5,1,3,1,1700,0,1,14,7,6,55,10,10,9,8,37.7,482,-8,0.4
タツオウカランブ,10,106.4,3,6,1,492,0,1,4,55.0,10,7,1,1700,0,0,11,6,4,54,6,5,4,4,39.0,492,+2,2.2,5,9,1,1400,0,1,16,9,4,53,14,15,0,0,37.2,490,+6,2.2,4,11,1,1800,0,3,15,5,4,52,5,4,3,4,40.3,484,0,2.5,4,3,1,1800,0,0,15,1,4,52,10,10,10,10,39.6,484,-2,0.7,3,7,1,1700,0,0,14,8,4,52,13,12,11,10,39.2,486,+2,1.9
バイオレットフィズ,11,65.4,4,7,20,452,-8,1,7,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,1800,0,0,14,7,7,53,13,13,13,10,37.7,460,+4,0.7,9,3,1,1800,0,0,14,11,7,55,13,14,14,14,39.2,456,0,0.3,10,9,1,1700,0,0,16,15,7,55,12,12,12,12,38.0,456,+2,1.4,7,8,1,1800,0,0,15,11,7,54,7,7,8,8,38.4,454,+6,1.7
キクノロージズ,4,5.0,4,8,1,474,-6,1,4,52.0,10,4,1,1700,0,1,13,7,4,53,1,1,1,1,37.9,480,-8,0.7,7,11,1,1800,0,1,16,1,4,54,7,6,9,9,39.7,488,+7,2.4,-1,5,1,1900,0,1,8,7,4,53,3,4,4,0,39.3,481,+7,1.3,2,1,1,1700,0,1,14,13,4,54,2,2,3,2,40.3,474,+5,-0.1,-1,2,1,1500,0,1,8,4,4,54,2,2,2,2,39.8,469,+1,1.0
カグラヤルージュ,13,25.3,5,9,41,476,+12,1,4,55.0,5,4,1,1600,0,1,16,2,4,54,6,5,0,0,38.2,464,-2,0.6,5,6,1,1600,0,0,16,11,4,54,11,11,0,0,38.6,466,-2,0.5,6,1,1,1800,0,0,16,7,4,54,8,9,10,9,38.3,468,+2,-0.1,5,2,1,1600,0,3,16,11,4,54,2,1,0,0,37.9,466,+2,0.1,6,2,1,1800,0,0,16,2,4,54,3,3,4,3,40.3,464,-12,0.0
コウセイマユヒメ,14,49.3,5,10,10,458,-6,1,8,55.0,7,4,1,1800,0,1,16,3,8,55,10,10,7,5,37.9,464,+8,0.4,7,6,1,1800,0,0,15,7,8,55,8,8,6,6,38.8,456,0,1.2,3,6,0,1800,0,0,16,1,8,55,10,7,8,7,35.6,456,-12,0.4,1,7,0,2000,0,1,9,9,8,55,7,7,6,5,36.2,468,+6,1.9,1,7,0,2000,0,0,13,1,8,54,8,7,8,9,36.2,462,0,1.2
リュミエールドール,1,11.2,6,11,1,516,+6,1,5,55.0,10,5,1,1700,0,1,12,10,5,55,5,6,5,7,37.2,510,-2,0.4,7,6,1,1800,0,0,10,9,5,55,9,8,7,6,37.9,512,+2,1.4,3,4,1,1700,0,0,15,15,5,55,9,10,5,2,38.4,510,+4,0.3,4,4,1,1800,0,1,13,2,5,55,12,12,8,7,38.0,506,-8,0.5,1,5,1,1700,0,1,14,3,5,55,9,9,7,8,38.2,514,+8,1.3
ブルベアクワイ,9,27.4,6,12,1,460,+6,1,4,55.0,10,3,1,1700,0,1,12,11,4,54,10,10,1,2,37.7,454,+6,0.3,10,7,1,1700,0,1,10,3,4,54,7,7,8,7,37.2,448,-14,1.8,6,8,1,1800,0,0,16,16,4,51,7,7,6,6,39.0,462,+4,0.4,3,7,1,1700,0,0,15,12,4,51,7,9,8,8,38.1,458,-2,0.6,3,3,1,1700,0,0,10,3,4,51,6,6,7,5,38.1,460,+10,0.5
プロネルクール,15,34.6,7,13,1,488,-2,1,4,55.0,10,10,1,1700,0,1,12,7,4,54,7,6,8,5,38.1,490,-8,1.4,7,11,1,1400,0,0,16,1,4,54,7,7,0,0,39.1,498,+16,2.0,3,4,1,1700,0,0,15,2,4,51,5,5,5,5,38.5,482,+2,0.5,10,1,1,1700,0,0,16,7,4,54,2,2,2,2,38.3,480,+4,-0.4,7,2,1,1400,0,0,16,15,4,54,4,4,0,0,37.6,476,-6,0.2
ワタシノロザリオ,6,3.9,7,14,2,444,-4,1,5,55.0,8,3,1,1800,0,1,10,7,5,55,8,8,8,5,38.0,448,+4,0.4,1,5,1,1700,0,1,13,2,5,55,11,11,10,8,38.2,444,+2,1.2,1,4,1,1700,0,0,11,9,5,55,10,10,10,7,37.2,442,-4,0.3,2,7,1,1700,0,1,13,10,5,55,11,11,8,7,38.6,446,-4,1.1,2,9,1,1700,0,2,13,3,5,55,10,10,8,8,38.6,450,+6,1.3
ショウナンマシェリ,7,22.2,8,15,1,470,-2,1,6,55.0,10,6,1,1700,0,1,12,5,6,55,4,3,3,3,37.6,472,+8,0.6,7,2,1,1800,0,0,15,12,6,55,6,6,4,4,38.2,464,+4,0.5,3,6,1,1700,0,0,15,4,6,55,12,11,12,11,39.1,460,-6,1.4,3,7,1,1700,0,0,14,13,6,54,4,4,4,6,38.3,466,-2,0.8,8,6,1,1800,0,0,10,8,6,55,3,3,3,3,39.4,468,+8,1.6
ガトーブリランテ,3,28.0,8,16,2,462,+2,1,4,54.0,10,4,1,1700,0,1,10,1,4,53,5,5,5,5,37.1,460,-12,1.5,5,7,1,1300,0,0,16,2,4,54,7,7,0,0,36.6,472,-6,0.8,5,11,1,1400,0,2,14,5,4,53,2,2,0,0,38.6,478,+10,1.9,3,6,1,1700,0,0,14,14,4,52,9,10,7,6,38.3,468,+2,0.8,5,1,1,1400,0,1,16,5,4,54,7,7,0,0,36.7,466,0,-0.1
