馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メンタピペリタ,15,216.1,1,1,3,430,+2,1,2,54.0,4,12,0,1400,85.2,0,18,16,13,54,11,11,0,0,36.1,428,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノチナ,12,130.7,1,2,1,402,+2,1,2,54.0,4,11,1,1200,76.9,1,15,7,9,54,5,7,0,0,40.5,400,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノコードブルー,10,24.8,2,3,7,444,-6,0,2,54.0,3,11,0,1800,114.1,1,15,5,8,54,10,9,8,10,36.8,450,+4,1.0,5,13,0,1800,113.0,0,16,3,4,54,3,4,6,0,37.0,446,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターオブフォース,6,9.9,2,4,1,446,-2,0,2,54.0,4,10,0,1600,95.8,1,18,7,10,54,10,10,0,0,35.3,448,-6,1.5,4,3,0,1400,83.3,0,18,16,10,54,8,7,0,0,36.2,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリーグランプリ,1,8.7,3,5,6,426,-6,1,2,51.0,4,6,0,1400,83.5,0,18,9,16,53,1,1,0,0,36.9,432,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨンウォニ,5,22.6,3,6,3,418,0,1,2,54.0,4,9,0,1400,83.4,0,18,5,10,54,7,8,0,0,36.1,418,-2,0.9,5,6,0,1600,97.1,0,9,2,3,54,5,3,0,0,34.6,420,-2,1.4,5,5,0,1400,83.3,1,13,1,8,54,9,9,0,0,34.8,422,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナノルージュ,13,57.3,4,7,2,430,+8,1,2,52.0,10,5,0,1200,70.2,0,10,9,10,51,4,5,0,0,36.2,422,-6,1.2,10,11,0,1200,73.0,0,12,6,10,54,6,7,0,0,38.2,428,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーフジャック,16,171.9,4,8,10,422,+6,0,2,53.0,3,15,0,1200,75.8,3,16,9,10,54,13,13,0,0,38.5,416,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネバーランド,4,4.2,5,9,1,424,-2,0,2,54.0,4,3,0,1400,83.9,0,18,18,10,54,2,2,0,0,36.6,426,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペリトモレノ,9,6.6,5,10,6,466,+10,1,2,54.0,4,6,0,1400,82.5,0,13,7,6,54,7,8,0,0,36.1,456,+2,0.9,3,3,0,1200,70.1,1,10,6,8,54,7,6,0,0,35.3,454,+6,0.0,5,9,0,1800,112.8,1,11,11,11,54,10,11,9,0,34.8,448,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアンジュ,2,6.1,6,11,3,468,-6,1,2,54.0,4,8,0,1400,83.4,0,18,10,4,53,2,2,0,0,36.7,474,+8,0.9,4,4,0,1400,83.3,0,18,10,5,53,8,8,0,0,35.8,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェアリングソング,3,5.2,6,12,2,450,+10,0,2,54.0,4,4,0,1200,72.7,0,12,7,4,54,5,5,0,0,36.3,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウキョウガール,14,64.6,7,13,9,420,+12,1,2,51.0,7,8,0,1600,101.3,1,8,6,8,54,2,2,2,0,40.9,408,-6,4.8,3,10,0,1200,74.8,3,16,15,15,54,4,4,0,0,39.5,414,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アオイベクター,7,168.6,7,14,10,444,+4,1,2,53.0,3,9,1,1150,72.2,1,16,8,12,53,6,7,0,0,39.5,440,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイチェリー,11,12.4,8,15,2,440,+2,1,2,53.0,4,5,0,1000,58.0,1,14,9,6,53,0,0,0,0,34.9,438,-16,0.5,3,16,0,1200,74.5,0,16,9,5,54,3,6,0,0,39.0,454,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーボーイ,8,166.8,8,16,6,440,+4,0,2,54.0,4,14,0,1600,97.7,0,18,8,15,54,15,14,0,0,34.2,436,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
