馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒロノトウリョウ,1,2.8,1,1,2,480,-2,0,3,56.0,5,2,1,1300,0,3,16,10,3,56,6,4,0,0,36.6,482,-2,0.1,5,3,1,1300,0,0,16,13,3,56,5,5,0,0,36.9,484,-4,0.5,4,5,1,1200,0,0,15,7,3,56,6,4,0,0,38.4,488,+6,1.7,9,2,1,1200,0,1,16,8,3,56,6,6,0,0,36.6,482,-4,0.1,7,2,1,1200,0,1,16,16,3,55,4,4,0,0,37.5,486,+12,0.4
ロジベーカ,13,18.5,1,2,2,426,+2,1,3,51.0,5,5,1,1600,0,3,14,15,3,52,3,3,0,0,37.5,424,+2,0.4,5,5,1,1400,0,0,15,4,3,52,3,5,0,0,38.7,422,+6,1.3,6,13,1,1200,0,0,16,3,3,54,2,2,0,0,41.7,416,-8,2.5,6,6,1,1200,0,0,16,10,3,54,3,3,0,0,39.9,424,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリアセーリング,14,208.3,2,3,8,464,-6,0,3,56.0,5,14,1,1400,0,1,16,1,3,56,13,14,0,0,39.6,470,0,4.1,6,12,1,1200,0,1,16,15,3,56,9,10,0,0,38.6,470,-2,2.1,6,7,1,1200,0,0,16,16,3,56,6,7,0,0,40.2,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンユウキャン,4,10.5,2,4,8,520,+10,0,3,56.0,4,10,0,1200,0,0,16,7,3,56,5,5,0,0,36.3,510,-12,1.3,6,5,1,1200,0,0,16,11,3,56,2,2,0,0,38.6,522,-2,0.6,6,2,1,1200,0,0,16,10,3,56,2,2,0,0,38.5,524,+3,0.5,-1,3,1,1400,0,0,10,2,3,56,1,1,2,0,40.0,521,-15,0.3,5,9,1,1400,0,0,16,6,3,56,10,10,0,0,38.5,536,0,1.9
ニシノアレグロ,15,202.8,3,5,14,436,-10,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,2200,0,0,15,6,3,56,13,14,14,11,37.2,446,0,1.3,6,8,0,2000,0,1,16,10,3,56,8,10,6,8,38.7,446,-4,1.4,5,11,0,1600,0,0,12,9,3,54,6,5,0,0,34.8,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソーシック,10,5.6,3,6,0,464,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノリヴィエール,9,54.0,4,7,0,460,-6,1,3,54.0,3,8,1,1150,0,3,16,9,3,54,9,9,0,0,36.8,466,+2,1.6,5,7,1,1300,0,2,16,12,3,53,5,5,0,0,36.8,464,+6,0.8,4,12,1,1200,0,0,15,11,3,54,8,10,0,0,39.2,458,-2,2.4,6,3,1,1200,0,1,16,11,3,54,6,5,0,0,37.3,460,+4,0.2,6,13,1,1200,0,0,16,3,3,54,15,15,0,0,38.0,456,0,2.2
ルンルンバニラ,11,3.8,4,8,2,412,+4,1,3,52.0,5,3,1,1400,0,3,14,8,3,52,6,5,0,0,38.4,408,0,0.3,4,3,1,1200,0,0,15,3,3,51,3,3,0,0,36.6,408,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンゾーン,5,57.8,5,9,1,436,-2,1,3,54.0,5,6,1,1400,0,2,16,8,3,54,4,5,0,0,37.2,438,0,0.5,5,7,1,1300,0,0,16,10,3,54,10,10,0,0,37.8,438,+6,1.0,7,13,1,1400,0,0,16,7,3,54,5,6,0,0,40.0,432,-10,2.2,6,10,1,1200,0,1,16,16,3,54,6,7,0,0,39.5,442,+2,1.2,-1,4,1,1400,0,0,11,1,3,54,7,7,6,4,41.2,440,-8,1.7
カシノラウト,2,81.7,5,10,7,478,-6,0,3,53.0,5,11,1,1300,0,0,15,10,3,53,12,9,0,0,38.0,484,-2,2.4,5,3,1,1300,0,1,16,11,3,53,11,11,0,0,37.4,486,+4,0.8,6,4,1,1200,0,0,16,4,3,53,9,10,0,0,38.0,482,0,0.6,7,7,1,1200,0,0,15,7,3,53,13,12,0,0,38.2,482,-10,2.1,10,10,1,1700,0,1,11,2,3,56,9,9,11,11,42.8,492,+12,5.2
ランランコハク,8,81.5,6,11,4,442,-10,1,3,51.0,5,7,1,1300,0,0,16,10,3,53,1,1,0,0,38.3,452,+2,1.5,4,13,1,1200,0,3,14,2,3,51,14,14,0,0,38.4,450,-2,2.7,5,11,1,1400,0,1,16,6,3,53,5,6,0,0,39.6,452,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼネラルヴィント,3,19.9,7,13,7,516,+6,0,3,56.0,4,7,1,1200,0,0,15,12,3,56,7,7,0,0,38.3,510,+6,1.8,3,3,1,1150,0,1,16,9,3,56,2,2,0,0,38.3,504,-8,0.7,6,4,1,1200,0,1,16,13,3,56,2,2,0,0,39.5,512,+8,1.6,6,6,1,1200,0,1,16,4,3,56,4,3,0,0,38.3,504,-4,1.0,5,4,1,1400,0,0,16,11,3,56,1,1,0,0,38.0,508,-4,0.5
ロサデラルス,12,15.2,7,14,13,494,+2,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,1800,0,0,16,11,3,56,3,3,3,3,40.5,492,-6,1.5,5,11,1,1600,0,0,16,6,3,56,2,3,0,0,40.9,498,+12,2.4,5,3,1,1400,0,1,16,2,3,55,7,6,0,0,37.2,486,-2,0.9,5,4,1,1600,0,0,16,13,3,55,2,2,0,0,38.5,488,0,0.2
グレートリープ,6,48.1,8,15,6,534,-10,0,3,56.0,5,12,1,1300,0,0,15,15,3,56,10,10,0,0,38.1,544,+4,2.8,5,5,1,1300,0,0,16,2,3,56,2,2,0,0,38.4,540,0,0.8,6,3,1,1200,0,1,16,12,3,56,6,7,0,0,39.0,540,+6,1.6,9,5,1,1200,0,1,15,5,3,55,6,5,0,0,37.7,534,+2,1.9,8,7,1,1200,0,0,14,11,3,55,13,11,0,0,37.6,532,-2,2.9
センジュエース,7,66.0,8,16,11,438,-8,0,3,56.0,3,10,1,1150,0,1,16,5,3,55,14,13,0,0,37.6,446,+2,1.8,6,5,1,1200,0,0,16,9,3,56,7,6,0,0,38.2,444,+4,0.8,10,8,1,1000,0,1,14,9,3,56,10,10,0,0,36.7,440,+6,0.3,6,6,1,1200,0,0,16,12,3,55,7,7,0,0,38.4,434,+2,0.8,6,12,1,1200,0,1,16,5,3,54,2,2,0,0,40.7,432,0,1.8
