馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リュウグウヒメ,2,9.1,1,1,10,432,+8,1,3,51.0,3,8,0,1200,71.6,0,16,15,3,51,13,13,0,0,35.8,424,-2,0.9,7,15,0,1400,83.7,0,18,16,12,51,7,8,0,0,36.0,426,-12,1.4,6,7,0,1200,69.8,0,16,4,4,52,4,4,0,0,35.8,438,+2,0.3,3,2,0,1200,71.2,0,16,13,2,52,3,3,0,0,35.2,436,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックミーティア,4,4.6,1,2,8,438,-2,0,3,56.0,4,7,0,1200,71.1,0,16,5,2,56,3,3,0,0,36.2,440,+2,0.9,3,2,0,1200,70.3,0,16,1,3,56,3,3,0,0,35.2,438,+2,0.0,7,5,1,1400,87.2,0,16,13,10,56,7,6,0,0,38.5,436,+2,0.9,6,11,0,1600,97.4,1,16,16,11,56,8,8,8,0,37.3,434,+4,1.7,7,10,0,1600,96.8,0,14,5,10,55,5,5,5,0,36.6,430,-6,1.6
ヴェルサイユコート,16,290.0,2,3,2,412,+4,1,3,54.0,5,13,1,1600,102.3,3,14,2,11,51,13,12,0,0,39.5,408,+2,3.1,5,15,0,1600,96.3,0,18,8,15,54,15,15,0,0,35.7,406,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクグレイス,15,118.8,2,4,0,432,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イルヴェントデーア,1,3.8,3,5,9,446,0,1,3,54.0,5,10,0,1600,95.0,0,16,6,7,51,2,2,0,0,36.5,446,+2,1.7,5,7,0,1800,109.3,0,16,4,10,54,2,1,1,0,35.5,444,+18,0.6,5,8,0,1600,96.7,0,18,13,9,54,13,11,0,0,34.6,426,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアマーブル,12,92.7,3,6,10,422,-8,1,3,51.0,3,9,0,1200,71.5,0,16,15,11,51,6,7,0,0,36.6,430,-8,2.1,6,12,1,1200,74.4,1,15,11,11,54,8,10,0,0,40.3,438,+12,2.7,6,11,0,1200,70.7,1,16,6,13,51,7,7,0,0,36.1,426,+4,1.3,6,8,0,1200,70.5,0,16,3,11,51,15,14,0,0,33.9,422,+2,0.9,4,11,0,1400,83.2,0,18,16,13,51,1,1,0,0,37.5,420,+10,1.4
バームクーヘン,8,41.2,4,7,0,462,0,1,3,54.0,3,9,0,1200,72.9,3,16,1,9,54,6,7,0,0,37.5,462,-4,1.0,6,12,1,1200,73.9,1,16,15,9,54,11,10,0,0,37.8,466,+4,1.2,6,7,0,1200,70.5,0,10,7,10,54,9,9,0,0,35.0,462,-14,0.5,6,9,1,1200,74.0,2,16,5,13,54,11,11,0,0,38.3,476,0,1.8,6,7,1,1200,74.2,0,16,11,8,54,10,9,0,0,39.2,476,+6,1.9
ウラカン,10,14.8,4,8,11,438,+8,1,3,54.0,3,6,0,1200,71.1,0,16,2,13,54,1,1,0,0,36.3,430,-8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,1,1200,74.9,0,16,2,10,54,8,6,0,0,39.6,438,-6,3.3,5,7,1,1400,89.9,1,16,3,9,54,6,6,0,0,40.4,444,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マメシボリ,5,52.7,5,9,11,400,-12,2,3,56.0,3,11,0,1200,71.9,0,16,3,7,56,9,10,0,0,36.5,412,0,1.6,6,7,1,1200,73.2,0,16,16,5,55,4,4,0,0,38.8,412,+6,1.6,5,8,0,1400,83.0,1,18,11,7,55,9,10,0,0,35.0,406,+4,0.8,5,7,0,1400,82.4,0,18,13,14,55,10,10,0,0,35.0,402,0,1.1,6,6,0,1600,96.7,1,15,2,7,54,7,5,5,0,35.4,402,0,0.5
リブパッション,3,14.2,5,10,6,446,-14,1,3,54.0,5,14,0,1400,83.1,0,18,18,12,54,5,4,0,0,35.1,460,+16,1.2,10,6,0,1200,69.5,0,18,18,12,54,6,6,0,0,35.5,444,-6,0.9,10,6,0,1200,71.6,1,18,17,5,54,7,7,0,0,36.3,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
