馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コヨキチボンバー,15,303.9,1,1,3,514,-16,0,3,56.0,5,11,1,1600,0,2,16,7,3,53,10,11,0,0,38.5,530,+14,3.2,3,13,1,1700,0,0,15,12,3,53,10,10,13,13,40.6,516,-16,2.4,6,14,1,1800,0,1,16,14,3,56,8,10,12,14,41.7,532,-8,4.3,5,13,1,2100,0,0,15,3,3,56,8,9,12,15,40.9,540,-6,4.4,6,14,1,1800,0,0,16,12,3,56,9,9,10,13,41.0,546,0,3.1
イベントホライズン,13,71.3,2,2,19,590,+4,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,1,1200,0,1,16,1,3,56,16,13,0,0,38.5,586,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンヴァール,14,243.3,2,3,2,408,-2,1,3,54.0,3,12,0,1200,0,0,16,11,3,53,12,12,0,0,35.8,410,+8,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,1400,0,0,18,5,3,51,15,14,0,0,36.6,402,-16,2.4,6,13,1,1800,0,0,16,4,3,51,10,9,8,9,43.5,418,0,3.4,5,10,0,1800,0,0,16,4,3,51,2,4,3,0,35.4,418,-4,1.3
ジェラーニオ,10,13.6,3,4,12,468,-2,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,1800,0,0,17,10,3,55,17,17,17,0,33.9,470,0,1.2,8,9,0,2000,0,0,16,15,3,56,7,5,3,7,38.9,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノディライト,11,204.4,3,5,9,490,+2,0,3,55.0,4,16,0,1600,0,0,16,11,3,56,7,7,0,0,34.6,488,+12,1.4,4,12,1,1200,0,2,15,14,3,55,5,6,0,0,39.3,476,-8,3.5,5,11,1,1600,0,2,11,1,3,55,1,1,0,0,51.9,484,+2,12.8,6,16,0,1600,0,1,16,6,3,54,4,3,6,0,38.3,482,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イニシアティブ,6,27.6,4,6,13,484,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,1,1200,0,0,16,7,3,56,5,5,0,0,39.3,484,-2,1.6,5,8,0,1600,0,0,16,2,3,56,3,3,0,0,35.5,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインコマンダー,3,2.6,4,7,2,448,+4,0,3,56.0,3,2,1,1700,0,1,11,3,3,56,2,2,2,2,38.5,444,-2,1.0,5,6,0,1400,0,1,17,15,3,56,16,15,0,0,34.4,446,-4,1.5,5,5,0,1400,0,0,18,16,3,56,14,8,0,0,34.3,450,0,0.6,5,4,0,1400,0,0,17,10,3,56,8,8,0,0,34.6,450,-8,0.4,7,6,0,1400,0,0,18,9,3,56,6,6,0,0,35.1,458,+12,0.4
ステンカラージン,9,159.5,5,8,2,524,-2,0,3,55.0,3,10,1,1700,0,1,11,4,3,55,9,11,10,10,38.8,526,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーフェイス,8,92.5,5,9,1,440,+6,1,3,51.0,3,8,1,1150,0,1,16,5,3,51,14,11,0,0,37.4,434,-6,2.3,5,8,1,1400,0,3,16,13,3,54,8,8,0,0,37.8,440,-8,1.9,3,12,1,1150,0,1,16,7,3,54,16,15,0,0,37.1,448,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンティラ,4,9.4,6,10,2,492,-12,0,3,56.0,3,4,1,1700,0,3,13,4,3,55,12,11,8,10,38.2,504,+4,0.9,5,5,1,1600,0,2,16,4,3,55,15,12,0,0,36.8,500,+8,1.4,5,8,1,1600,0,0,16,12,3,55,10,9,0,0,38.5,492,-2,2.0,5,3,1,1600,0,1,16,11,3,55,13,11,0,0,37.8,494,+14,0.4,5,8,1,2100,0,0,16,14,3,55,10,12,5,6,39.5,480,-4,0.8
アケル,7,6.4,6,11,3,466,+8,0,3,54.0,5,5,1,2100,0,2,11,8,3,54,1,1,1,1,38.8,458,0,2.1,5,3,1,2100,0,3,16,6,3,56,1,1,1,1,37.9,458,0,0.3,4,9,1,1800,0,0,15,4,3,56,14,15,10,10,39.1,458,0,2.0,4,5,1,1800,0,0,15,14,3,56,7,6,6,5,39.1,458,-2,1.0,3,8,1,1700,0,0,15,11,3,56,6,6,4,5,40.4,460,0,2.2
バイプレーヤー,5,6.4,7,12,1,468,0,0,3,54.0,3,2,1,1700,0,2,15,4,3,53,12,12,9,7,38.6,468,+2,0.3,5,8,1,1600,0,3,11,5,3,56,6,3,0,0,39.2,466,-4,2.2,5,4,1,1600,0,0,16,9,3,56,9,7,0,0,38.2,470,0,0.1,5,7,1,1600,0,1,16,2,3,56,14,14,0,0,37.6,470,-4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デッドアヘッド,1,10.5,7,13,1,478,-2,0,3,56.0,3,10,0,2000,0,1,15,3,3,53,8,8,11,9,36.9,480,-2,1.3,5,13,0,1800,0,0,16,11,3,56,12,11,12,0,34.6,482,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァトナヨークトル,12,121.4,8,14,1,488,-2,1,3,54.0,3,7,1,1150,0,1,16,3,3,54,9,9,0,0,38.2,490,+8,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,1200,0,2,15,5,3,54,4,4,0,0,39.4,482,+12,1.7,3,6,1,1150,0,2,16,12,3,54,5,6,0,0,37.9,470,-4,1.3,5,10,0,1400,0,2,16,1,3,54,3,3,0,0,36.6,474,0,1.3
モッシュピット,2,5.0,8,15,10,460,+2,1,3,54.0,5,7,0,2300,0,1,13,1,3,54,2,2,5,4,36.1,458,-6,1.5,6,6,0,2000,0,0,14,5,3,54,6,7,6,4,36.5,464,-4,1.0,6,4,0,1800,0,0,16,5,3,54,5,6,7,6,35.2,468,-4,0.9,6,8,0,2000,0,0,16,12,3,54,7,7,7,9,36.4,472,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
