馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オクラホマ,9,20.4,1,1,3,506,0,0,5,57.0,7,7,1,1900,0,2,16,1,5,55,7,8,12,10,37.2,506,+6,1.3,8,8,1,1800,0,0,16,13,5,57,9,9,13,13,37.4,500,-4,0.9,9,10,1,1800,0,0,16,1,5,56,15,15,12,12,37.5,504,0,0.9,8,4,1,1900,0,0,15,6,5,57,6,6,6,6,38.5,504,0,0.4,9,3,1,1800,0,0,14,4,5,57,5,5,7,7,37.3,504,-4,0.4
キングフォルテ,6,87.0,2,2,3,524,+2,0,4,57.0,7,4,1,1900,0,2,16,9,4,54,1,1,1,1,38.4,522,-10,1.0,8,12,1,1800,0,0,16,6,4,57,6,7,13,16,39.3,532,+2,2.3,9,7,1,1800,0,1,15,4,4,57,1,1,1,1,38.1,530,+6,1.0,9,1,1,1800,0,1,11,9,4,57,1,1,1,1,37.3,524,-8,-0.4,10,12,0,2000,0,0,17,4,4,56,7,7,9,10,36.7,532,+8,0.9
ルックスマート,7,24.4,3,3,1,468,-6,0,4,57.0,10,7,0,1800,0,0,14,2,4,55,12,12,12,13,34.8,474,+2,0.9,10,1,0,2000,0,0,12,2,4,56,9,7,6,3,35.3,472,+2,-0.2,10,7,0,1800,0,1,16,3,4,56,13,13,12,12,35.4,470,-10,0.6,6,9,0,2000,0,0,16,5,4,56,8,8,8,8,35.3,480,+2,1.0,6,2,0,2000,0,0,14,3,4,56,5,5,5,7,36.6,478,+8,0.2
レッドカイザー,10,46.1,4,4,10,482,-6,2,8,57.0,8,10,0,2000,0,0,13,8,8,57,9,6,8,8,34.7,488,-4,1.0,8,9,0,2000,0,0,11,9,8,55,9,9,8,6,35.1,492,+10,0.9,6,10,0,2000,0,0,16,14,8,55,7,7,6,3,34.9,482,+2,0.8,10,2,0,2000,0,2,14,10,8,55,9,8,9,6,35.7,480,+4,0.7,10,2,0,2000,0,0,8,6,8,57,4,3,4,2,34.1,476,-2,0.1
アグネスリバティ,3,6.7,5,5,1,480,-2,0,6,57.0,10,2,0,1800,0,0,14,14,6,56,1,1,1,1,35.0,482,+10,0.0,3,7,0,2000,0,0,15,2,6,51,1,1,1,1,37.4,472,-16,0.8,7,2,0,2200,0,0,12,12,6,57,1,1,1,1,35.2,488,+12,0.0,10,5,0,2600,0,0,15,1,6,55,2,2,3,3,36.3,476,-14,0.6,8,8,0,2200,0,0,8,3,6,57,3,3,4,4,36.2,490,+2,1.0
エングレーバー,2,1.5,6,6,12,452,-6,0,3,54.0,5,2,0,2000,0,0,14,2,3,56,2,3,4,0,33.9,458,+6,0.0,8,8,0,1800,0,0,8,2,3,56,4,4,0,0,36.2,452,-4,1.6,6,1,0,2000,0,0,12,3,3,56,4,4,3,2,34.8,456,+6,-0.2,8,1,0,2000,0,0,10,3,3,55,7,6,4,4,34.9,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウショームード,4,12.0,7,7,9,430,+2,0,3,54.0,9,1,0,2000,0,0,11,9,3,54,8,7,9,9,36.2,428,-14,0.0,8,4,0,2000,0,0,8,7,3,56,7,7,7,7,34.0,442,+14,0.4,8,3,0,2000,0,0,7,6,3,55,7,5,7,7,35.5,428,+6,0.4,10,1,0,1800,0,0,12,6,3,54,6,6,7,4,35.1,422,-8,-0.3,10,7,0,1800,0,0,16,13,3,54,16,14,13,10,35.2,430,0,1.7
ダイナミックアロー,8,149.2,7,8,3,490,-10,0,6,57.0,3,12,0,2600,0,0,12,10,6,54,2,2,4,10,38.5,500,-2,3.3,8,11,0,2000,0,0,13,10,6,54,1,1,1,2,35.2,502,+10,1.2,10,2,0,2000,0,0,11,10,6,54,1,1,1,1,35.1,492,+2,0.2,4,12,0,2000,0,0,14,2,6,54,1,1,0,0,37.0,490,-4,2.6,7,1,0,2200,0,0,12,10,6,54,1,1,1,1,35.0,494,+2,-0.1
スズカフューラー,5,27.8,8,9,3,430,+2,0,5,57.0,7,3,0,2000,0,2,10,3,5,57,8,8,9,8,36.1,428,-4,0.9,9,5,0,2000,0,0,12,8,5,57,7,7,7,6,36.1,432,-2,1.1,8,3,0,2000,0,0,13,6,5,57,12,12,12,12,33.6,434,0,0.2,8,4,0,2000,0,0,11,7,5,54,7,7,2,3,34.9,434,0,0.1,9,8,0,1800,0,0,14,2,5,57,7,7,0,0,34.3,434,-2,0.5
ハイヒール,1,4.9,8,10,6,448,+10,1,4,55.0,9,2,0,2000,0,0,12,2,4,55,1,1,1,1,35.5,438,0,0.0,9,2,0,1800,0,0,12,11,4,53,4,5,0,0,35.8,438,-2,0.2,5,3,0,2000,0,0,10,7,4,55,6,6,6,0,34.3,440,+2,0.2,6,6,0,2000,0,0,8,1,4,55,5,5,5,5,35.7,438,-6,1.0,8,7,0,1800,0,0,13,4,4,54,7,6,0,0,35.9,444,+4,0.8
