馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインストラグル,1,9.7,1,1,3,486,+4,0,5,57.0,10,1,0,1200,0,0,18,3,5,57,1,1,0,0,34.7,482,-2,0.0,8,8,1,1200,0,0,16,3,5,57,14,13,0,0,35.9,484,+2,2.1,8,14,1,1400,0,1,16,3,5,57,7,6,0,0,38.3,482,+2,1.2,9,7,1,1400,0,1,16,2,5,57,13,10,0,0,37.8,480,-10,1.4,1,10,0,1500,0,0,13,9,5,57,2,2,2,0,36.4,490,-4,0.6
ゲンパチケンシン,9,14.3,2,2,2,474,-6,0,5,57.0,10,8,0,1200,0,0,17,17,5,57,6,5,0,0,35.1,480,-2,0.7,10,1,0,1200,0,1,18,3,5,56,5,3,0,0,35.2,482,+12,-0.2,8,6,0,1200,0,0,16,9,5,57,4,4,0,0,34.5,470,-6,0.2,3,6,0,1200,0,0,16,16,5,57,3,4,0,0,35.0,476,+2,0.4,3,3,0,1200,0,0,16,11,5,57,2,1,0,0,35.0,474,+4,0.2
クリノシャンボール,10,62.1,3,3,0,496,+4,0,6,57.0,9,13,1,1200,0,1,16,13,6,57,1,1,0,0,37.1,492,-6,1.2,8,13,1,1200,0,0,16,16,6,57,3,3,0,0,37.9,498,-4,1.3,8,5,1,1200,0,1,15,5,6,57,1,1,0,0,37.6,502,+8,0.4,5,9,1,1400,0,0,16,11,6,54,1,1,0,0,37.2,494,0,0.5,9,15,1,1200,0,1,16,4,6,57,6,9,0,0,38.4,494,-6,2.2
シュエットヌーベル,11,6.5,4,4,2,460,+10,1,5,55.0,10,5,0,1200,0,0,17,2,5,55,3,2,0,0,34.8,450,-8,0.2,10,5,0,1200,0,0,18,6,5,53,8,7,0,0,35.2,458,-2,0.6,7,10,0,1200,0,0,18,5,5,55,14,14,0,0,33.8,460,+6,1.1,3,8,0,1200,0,0,16,15,5,53,12,13,0,0,33.9,454,+2,0.5,1,1,0,1200,0,1,16,13,5,55,12,11,0,0,34.8,452,+2,-0.1
ロイヤルメジャー,2,21.9,5,5,3,460,-12,1,5,55.0,10,17,0,1200,0,0,18,2,5,55,11,13,0,0,35.3,472,-10,1.3,10,16,0,1200,0,0,18,12,5,55,4,5,0,0,36.4,482,+22,1.4,8,12,0,1200,0,0,18,5,5,55,6,7,0,0,35.4,460,+4,0.6,2,3,0,1200,0,0,13,13,5,55,3,3,0,0,35.1,456,-12,0.0,2,3,0,1200,0,0,16,7,5,55,5,5,0,0,34.7,468,-2,0.3
ミトノアミーゴ,5,10.3,5,6,3,464,-4,0,4,57.0,10,2,0,1200,0,0,18,18,4,57,16,13,0,0,33.7,468,-6,0.1,7,13,0,1200,0,0,16,16,4,56,9,9,0,0,34.3,474,+4,1.1,7,11,0,1200,0,0,18,7,4,56,14,14,0,0,33.8,470,+14,1.1,9,10,0,1400,0,0,15,2,4,55,6,6,0,0,35.2,456,+4,0.7,10,1,0,1200,0,0,18,1,4,54,14,10,0,0,33.7,452,+2,-0.1
ミスエルテ,6,6.4,6,7,32,462,0,1,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,1200,0,0,13,4,5,55,12,10,0,0,34.3,462,-4,1.7,8,6,0,1400,0,0,17,9,5,53,7,7,0,0,33.5,466,-2,0.3,8,7,0,1400,0,0,12,4,5,54,11,10,0,0,34.3,468,+4,0.6,9,15,0,1400,0,0,18,16,5,54,11,10,0,0,34.7,464,-6,1.0
スペードクイーン,4,13.7,6,8,5,458,-8,1,6,55.0,8,6,0,1200,0,0,10,9,6,55,7,7,0,0,34.3,466,+6,0.5,8,2,0,1200,0,0,16,4,6,55,9,6,0,0,34.5,460,-6,0.6,9,12,0,1200,0,0,16,10,6,55,10,11,0,0,34.3,466,-2,0.6,8,4,0,1200,0,0,18,4,6,55,5,5,0,0,33.9,468,-4,0.2,10,8,0,1200,0,0,12,1,6,53,2,2,0,0,35.0,472,-2,0.5
ユアスイスイ,12,3.6,7,9,1,490,-4,1,5,55.0,9,4,0,1400,0,0,9,3,5,54,1,1,0,0,34.9,494,+12,0.3,9,11,0,1400,0,0,17,5,5,54,2,2,0,0,37.5,482,-2,1.7,7,7,0,1400,0,0,16,10,5,55,5,5,0,0,34.7,484,+2,0.5,8,2,0,1400,0,1,10,4,5,55,1,1,0,0,34.6,482,0,0.1,1,2,0,1500,0,1,13,9,5,55,1,1,1,0,36.4,482,-4,0.4
トンボイ,7,4.0,7,10,12,436,+6,1,4,55.0,9,10,0,1400,0,0,17,3,4,54,5,6,0,0,37.0,430,+2,1.6,9,3,0,1200,0,0,16,16,4,54,5,5,0,0,34.2,428,0,0.0,8,3,0,1400,0,0,15,8,4,54,2,2,0,0,34.5,428,-2,0.3,8,16,0,1200,0,0,18,12,4,51,1,1,0,0,36.0,430,+8,0.8,10,6,0,1200,0,0,11,8,4,52,2,2,0,0,34.5,422,-6,0.3
